timestamp,x,y,duration
1622114923597,1049,830,60
1622114924097,1093,598,70
1622114924287,1088,589,110
1622114924667,1038,653,130
1622114926586,675,125,189
1622114926935,943,610,130
1622114927195,917,588,140
1622114927365,921,616,390
1622114927915,711,479,120
1622114928155,542,139,419
1622114928614,568,276,80
1622114928984,473,323,130
1622114929264,506,73,330
1622114929724,846,493,140
1622114929894,860,533,249
1622114930383,1285,897,60
1622114930553,1236,883,160
1622114930853,1202,888,90
1622114930963,1178,853,190
1622114931872,728,922,170
1622114932142,778,838,100
1622114932262,804,817,120
1622114932432,821,777,80
1622114932942,835,781,90
1622114933261,1118,417,80
1622114933731,1280,230,140
1622114934071,845,667,130
1622114934261,819,824,250
1622114934541,823,778,260
1622114934900,881,732,180
1622114935160,886,712,60
1622114935240,891,738,80
1622114935350,862,752,170
1622114935620,879,745,60
1622114935690,904,745,260
1622114936010,881,719,499
1622114936569,898,722,80
1622114936709,911,714,200
1622114936969,906,684,220
1622114937269,902,721,90
1622114937419,907,731,190
1622114937629,875,710,90
1622114937739,847,725,60
1622114937989,813,789,60
1622114938248,887,736,210
1622114938648,901,792,80
1622114938738,912,812,70
1622114938938,902,783,70
1622114939028,910,801,110
1622114939278,917,742,100
1622114939568,920,695,100
1622114939987,946,642,90
1622114940187,939,778,60
1622114941247,893,650,89
1622114941386,876,638,70
1622114945174,1212,334,60
1622114948032,1381,234,60
1622114949441,1150,291,90
1622114949721,1145,269,200
1622114950041,1044,448,170
1622114950601,1114,382,130
1622114951120,1128,324,60
1622114951490,1076,448,200
1622114951730,1127,343,80
1622114951900,810,660,120
1622114952180,1131,451,70
1622114952370,1189,333,200
1622114955887,1115,542,60
1622114955977,1086,543,110
1622114956167,1055,528,90
1622114956317,1036,572,70
1622114956527,1023,463,120
1622114957297,968,634,100
1622114957486,1013,699,150
1622114957696,983,782,80
1622114957856,969,851,120
1622114958056,968,788,60
1622114958126,974,820,220
1622114958936,1008,589,119
1622114959435,922,625,60
1622114959555,905,627,70
1622114960285,870,584,70
1622114960445,868,580,299
1622114960794,910,675,200
1622114961054,988,687,160
1622114961404,851,755,190
1622114961694,855,786,60
1622114962923,946,914,90
1622114963093,875,681,70
1622114964992,995,506,80
1622114967160,767,671,70
1622114967240,770,684,60
1622114967490,848,671,100
1622114967710,851,466,60
1622114971718,1017,305,120
1622114972357,1026,673,70
1622114972727,1054,603,60
