timestamp,x,y,duration
1621585203414,1005,247,210
1621585203644,1030,222,130
1621585204254,781,618,120
1621585204803,1071,393,100
1621585204923,1044,421,100
1621585206313,1103,237,259
1621585206592,1111,287,70
1621585206952,1112,300,170
1621585207352,1252,294,80
1621585207872,852,626,70
1621585207951,887,612,199
1621585208181,937,601,190
1621585209101,814,484,90
1621585209341,996,437,240
1621585210410,1081,234,140
1621585210640,1088,280,220
1621585210960,1099,322,80
1621585211080,1115,249,149
1621585211259,1143,273,80
1621585211379,1140,221,180
1621585211579,1174,228,60
1621585211659,1297,119,100
1621585211779,1259,131,370
1621585212179,1335,142,170
1621585212489,1167,335,90
1621585212619,1118,391,339
1621585213528,918,583,60
1621585213608,961,564,60
1621585213988,887,592,80
1621585214967,826,167,80
1621585215437,933,528,90
1621585216106,1392,397,399
1621585216586,1296,387,70
1621585216846,1183,416,90
1621585216976,1208,429,799
1621585217815,1261,381,130
1621585217975,1225,395,320
1621585218305,1234,408,120
1621585218565,778,829,110
1621585218685,831,815,270
1621585219384,811,118,210
1621585220394,899,838,180
1621585220714,887,766,429
1621585221503,942,834,520
1621585222053,929,877,250
1621585222353,873,814,150
1621585222742,809,647,200
1621585222992,970,607,360
1621585223392,853,626,170
1621585223692,893,850,410
1621585224481,1378,193,460
1621585224981,1289,183,100
1621585225131,1352,206,240
1621585225421,1346,155,709
1621585226180,1362,233,100
1621585226540,1428,145,90
1621585226650,1393,164,600
1621585227260,1409,148,70
1621585227599,1290,346,350
1621585227989,1334,342,160
1621585228269,1281,343,260
1621585228599,1260,292,60
1621585228769,1273,359,170
1621585228969,1260,300,149
1621585229358,898,726,100
1621585229958,930,776,70
1621585230158,962,911,70
1621585230727,917,763,90
1621585230857,947,841,630
1621585231497,940,811,1089
1621585232636,918,669,120
1621585232826,934,562,1369
1621585234245,999,675,300
1621585234625,873,823,280
1621585234945,945,779,190
1621585235165,868,833,200
1621585235784,1275,253,330
1621585236134,1285,227,200
1621585236694,1230,323,70
1621585236794,1224,286,70
1621585236874,1211,333,170
1621585237084,1230,390,80
1621585237283,1257,351,170
1621585237483,1226,340,260
1621585237903,1307,341,200
1621585238193,953,459,70
1621585238783,1310,56,119
1621585239042,1270,371,80
1621585241071,992,578,380
1621585243480,1291,318,80
1621585243660,1327,201,69
1621585244219,1235,417,60
1621585244419,1225,343,70
1621585244519,1229,391,180
1621585244769,1245,342,120
1621585245159,1223,370,90
1621585246068,1229,356,110
1621585246488,1318,395,90
1621585246698,1263,313,60
1621585246858,1225,421,189
1621585247057,1215,410,70
1621585247177,1236,416,60
1621585247297,1288,407,160
1621585247597,1260,257,130
1621585247757,1397,282,130
1621585248417,1399,237,60
1621585249456,917,865,90
1621585249856,973,791,120
1621585250046,956,853,70
1621585251395,1174,268,370
1621585251795,1207,248,329
1621585252144,1173,231,200
1621585252604,1244,267,110
1621585252764,1179,312,280
1621585253084,1240,355,240
1621585253354,1205,352,329
1621585253773,1292,375,170
1621585253973,1220,376,210
1621585254213,1279,364,80
1621585254313,1287,376,180
1621585254533,1237,368,340
1621585254913,1312,355,249
1621585255182,1279,351,100
1621585256042,1213,375,170
1621585256252,1249,331,60
1621585256332,1257,352,100
1621585256462,1315,366,70
1621585256562,1321,348,189
1621585256771,1280,349,90
1621585256881,1286,378,60
1621585257001,1225,394,60
1621585257121,1215,385,270
1621585257451,1220,359,80
1621585258450,801,715,80
1621585258900,994,832,70
1621585259280,743,657,70
1621585259920,932,867,119
1621585260309,1001,838,80
1621585260679,1000,1005,60
1621585261269,936,852,70
1621585261469,1069,593,139
1621585263028,1143,1013,60
1621585263157,1109,924,129
1621585263687,948,587,60
1621585264067,998,558,60
