timestamp,x,y,duration
1621845524609,814,430,620
1621845525329,789,317,110
1621845525609,594,96,60
1621845526258,1071,137,110
1621845526968,869,405,110
1621845527308,1050,345,60
1621845527458,971,328,439
1621845528447,751,263,70
1621845528957,1011,209,100
1621845530366,1058,59,70
1621845530456,1064,87,230
1621845530785,1010,34,70
1621845531235,855,328,90
1621845532015,943,73,80
1621845532155,951,121,140
1621845532514,870,369,100
1621845532624,899,353,80
1621845533024,1067,351,160
1621845533244,1073,361,80
1621845533414,972,259,60
1621845533534,959,278,280
1621845533993,1093,576,110
1621845534233,1025,598,210
1621845534513,998,570,70
1621845534673,984,363,60
1621845535173,879,427,70
1621845535473,986,528,60
1621845535702,898,467,120
1621845536362,836,429,60
1621845537371,980,505,90
1621845537721,932,445,70
1621845537881,961,507,200
1621845538191,982,438,100
1621845538920,1113,20,60
1621845539400,1291,139,90
1621845539570,1197,148,110
1621845541129,1116,19,80
1621845542178,948,439,60
1621845543188,899,460,60
1621845543318,936,513,90
1621845544557,898,449,80
1621845545007,792,492,110
1621845545326,994,511,120
1621845545526,928,493,240
1621845545786,889,537,80
1621845546196,1018,286,70
1621845546386,1008,292,60
1621845546666,1024,207,190
1621845546916,1056,203,209
1621845547135,1102,217,220
1621845547385,1189,227,110
1621845547595,1238,214,160
1621845547775,1209,193,90
1621845548295,1194,159,180
1621845548544,1121,170,350
1621845548974,1135,162,270
1621845549624,886,236,200
1621845550104,1297,132,79
1621845550323,1267,151,190
1621845550633,850,466,330
1621845551413,1352,95,140
1621845551643,1309,83,239
1621845552012,1299,120,90
1621845552352,1229,151,180
1621845552622,1321,103,230
1621845552962,1320,90,100
1621845553122,1339,90,240
1621845553851,1098,159,60
1621845554061,1186,233,80
1621845554681,1481,386,80
1621845556020,1074,197,90
1621845556849,654,36,140
1621845557009,679,59,120
1621845559488,720,11,120
1621845560737,1134,129,170
1621845561287,179,59,160
1621845562966,1229,161,70
1621845563096,1246,159,149
1621845563805,1169,71,90
1621845564075,1147,75,360
1621845564465,1241,166,140
1621845564625,1192,104,259
1621845564974,1202,109,170
1621845565314,959,419,120
1621845565564,1016,471,260
1621845565914,994,456,190
1621845566134,1027,428,150
1621845566413,968,335,210
1621845566743,884,221,80
1621845567323,1126,147,450
1621845567873,1199,170,100
1621845568112,1208,126,90
1621845568232,1191,83,140
1621845568582,1256,193,80
1621845568862,1181,147,220
1621845569102,1143,136,180
1621845569372,1142,169,359
1621845569791,1121,181,60
1621845570041,1139,177,230
1621845570331,1148,171,530
1621845571300,1202,199,120
1621845571490,1155,236,730
1621845572230,1129,231,300
1621845572550,1144,250,369
1621845572999,1145,252,200
1621845573369,1233,244,380
1621845573809,1239,235,180
1621845574019,1183,228,310
1621845574508,1166,230,460
1621845575008,1231,218,250
1621845575408,1197,217,120
1621845575538,1202,198,350
1621845575928,1198,211,140
1621845576147,1256,194,170
1621845576347,1280,199,400
1621845576797,1227,195,60
1621845577217,861,415,80
1621845577567,1247,174,60
1621845577707,1252,169,189
1621845577956,1243,186,220
1621845578186,1242,226,180
1621845578376,1223,277,510
1621845578966,1230,246,1159
1621845580215,1205,241,180
1621845580475,1228,246,90
1621845580645,1196,247,379
1621845581054,1257,241,350
1621845581464,1269,244,160
1621845581654,1220,230,440
1621845582204,1260,231,80
1621845582324,1252,216,60
1621845582444,1275,236,379
1621845582853,1228,221,220
1621845583103,1253,205,120
1621845583853,1124,212,160
1621845584093,1125,95,80
1621845584252,1141,179,90
1621845584512,1189,191,490
1621845585232,925,452,100
1621845585362,908,421,70
1621845585552,896,394,100
1621845585772,1310,118,139
1621845586461,1225,127,70
1621845587041,1279,156,130
1621845587500,1196,108,70
1621845587600,1184,152,80
1621845587690,1188,130,90
1621845587880,1201,180,280
1621845588180,1213,190,240
1621845588600,1216,205,60
1621845588690,1265,202,80
1621845588830,1261,213,200
1621845589119,1133,209,130
1621845589319,1220,220,210
1621845589659,831,428,70
1621845589969,1253,207,1029
1621845591528,1235,189,160
1621845591748,1225,213,70
1621845591828,1217,183,90
1621845591948,1215,222,130
1621845592098,1196,204,549
1621845592657,1196,178,60
1621845593047,1210,201,110
1621845593177,1227,171,90
1621845593457,1221,227,230
1621845594046,1181,219,410
1621845594476,1195,221,260
1621845594756,1185,259,100
1621845594876,1195,290,80
1621845594986,1156,257,330
1621845595336,1186,259,80
1621845595645,1167,191,210
1621845596275,1273,230,90
1621845596535,1251,188,80
1621845596905,1222,220,60
1621845597055,1197,240,139
1621845597294,1189,273,80
1621845597554,840,528,70
1621845597844,818,427,60
1621845597994,839,384,60
1621845598144,904,484,210
1621845598404,836,381,80
1621845598753,1294,133,179
1621845598963,1271,184,90
1621845599103,1316,184,120
1621845599323,1265,183,150
1621845599523,1278,183,210
1621845599893,1311,139,420
1621845601482,1334,145,60
1621845601552,1328,133,549
1621845602121,1302,188,110
1621845602251,1317,146,70
1621845602371,1322,205,80
1621845602581,1332,215,90
1621845602741,1326,204,170
1621845603261,1333,136,130
1621845603461,1365,438,169
1621845603930,1235,147,150
1621845604120,1402,164,110
1621845604530,1289,180,190
1621845604850,1247,139,80
1621845604990,1255,123,150
1621845605250,1232,187,139
1621845605459,1245,215,170
1621845605639,1242,190,150
1621845605869,1279,256,110
1621845606109,1287,170,190
1621845606829,1261,130,60
1621845607078,1278,134,170
1621845607308,1283,162,60
1621845607398,1287,95,120
1621845607578,1283,107,220
1621845608218,1269,206,60
1621845608458,1314,167,119
1621845608617,1310,113,60
1621845608717,1331,148,70
1621845608797,1324,126,100
1621845608977,1323,158,70
1621845609067,1317,131,120
1621845609267,1323,104,180
1621845609527,1336,107,100
1621845609717,1275,140,70
1621845610336,1269,132,160
1621845610576,1330,127,690
1621845611326,1257,122,110
1621845612865,1214,68,80
1621845612975,1223,129,90
1621845613444,1214,100,110
1621845613574,1208,73,490
1621845614124,1170,101,400
1621845614554,1168,125,100
1621845614714,1157,101,80
1621845614814,1147,142,120
1621845614993,1143,129,190
1621845615243,1115,141,90
1621845615413,1102,141,390
1621845615993,1136,151,250
1621845616513,1229,166,239
1621845616832,1305,171,100
1621845617052,1369,233,60
1621845617172,1258,140,110
1621845617352,1236,167,60
1621845617472,1249,117,80
1621845618012,1219,94,90
1621845618192,1258,173,179
1621845618431,1277,178,70
1621845618521,1291,142,110
1621845618641,1296,170,80
1621845618771,1315,129,90
1621845618871,1321,146,60
1621845619701,1203,139,60
1621845619870,1232,158,90
1621845619990,1272,152,240
1621845620240,1283,133,130
1621845620390,1281,161,60
1621845620510,1282,136,80
1621845620640,1286,159,80
1621845620800,1266,165,80
1621845620890,1276,177,1249
1621845622149,1301,182,100
1621845622439,1301,183,190
1621845622689,1303,169,80
1621845622789,1303,182,120
1621845622979,1305,153,60
1621845623108,1316,175,100
1621845623238,1315,159,170
1621845623698,863,417,180
1621845623908,782,428,130
1621845624098,786,388,220
1621845624408,794,408,80
1621845624498,796,378,249
1621845625107,1001,104,140
1621845625397,1056,120,130
1621845625537,1053,162,370
1621845625927,1089,158,270
1621845626366,1090,145,110
1621845626596,1109,146,220
1621845626876,1090,144,60
1621845627156,1131,136,90
1621845627306,1144,131,70
1621845627456,1167,125,160
1621845627626,1176,117,70
1621845627836,1136,136,139
1621845628295,1176,95,120
1621845628575,1334,435,70
1621845628855,1581,299,60
1621845628955,1496,242,80
1621845629095,1450,239,190
1621845629315,1431,284,90
1621845629435,1408,361,149
1621845629634,1269,235,100
1621845629844,1184,154,100
1621845629954,1185,168,60
1621845630074,1177,190,80
1621845630214,1165,194,80
1621845630384,1158,198,350
1621845630814,1176,180,200
1621845631074,1232,233,109
1621845631193,1235,199,70
1621845631383,1197,256,80
1621845631493,1137,226,60
1621845631643,1151,113,90
1621845631893,1162,202,60
1621845632193,1197,231,60
1621845632283,1216,200,170
1621845632802,1258,189,110
1621845633332,1281,190,260
1621845633612,1287,158,70
1621845633842,1301,163,150
1621845634022,1321,175,180
1621845634242,1346,115,309
1621845634651,1295,142,110
1621845634961,1310,120,330
1621845635331,1333,169,260
1621845635691,1241,138,90
1621845635861,1223,123,839
1621845636760,1293,224,70
1621845636850,1304,182,160
1621845637120,1231,106,270
1621845637689,1239,182,110
1621845638319,1237,138,120
1621845638629,1236,143,70
1621845639099,1298,166,120
1621845639278,1311,157,110
1621845639628,1370,149,90
1621845639938,1397,91,140
1621845640228,1299,176,200
1621845640518,1317,157,140
1621845640678,1308,215,60
1621845640937,1306,217,70
1621845641177,1319,218,70
1621845641337,1320,216,230
1621845641747,1327,212,100
1621845642057,840,630,100
1621845642726,899,708,70
1621845642896,953,748,200
1621845644835,757,129,60
1621845645115,819,81,100
1621845646284,1109,307,110
1621845647823,933,232,70
1621845648523,975,527,80
1621845648663,964,502,150
1621845648873,987,600,69
1621845649722,1045,363,130
1621845650192,802,379,170
1621845650392,845,417,90
