timestamp,x,y,duration
1621584527145,524,693,110
1621584529653,922,549,120
1621584531682,662,608,80
1621584533551,947,92,240
1621584533841,989,93,319
1621584534800,1008,84,110
1621584535220,1049,109,60
1621584535330,1017,147,150
1621584535789,1015,4,80
1621584536029,1048,94,90
1621584536239,1033,30,150
1621584536729,1011,9,90
1621584538278,1135,224,110
1621584538758,1114,122,80
1621584540057,915,46,60
1621584544474,970,343,80
1621584545244,1097,878,290
1621584546673,966,101,80
1621584547552,472,447,110
1621584547712,555,540,70
1621584547792,543,539,70
1621584548931,826,992,60
1621584549701,1034,431,90
1621584551440,1011,258,60
1621584552160,749,832,89
1621584552759,946,435,110
1621584552949,916,505,90
1621584553639,887,921,319
1621584554118,976,762,80
1621584554278,851,674,60
1621584555757,1378,403,80
1621584556537,1046,233,240
1621584560974,1114,259,90
1621584561344,1069,265,210
1621584561574,1082,269,280
1621584562193,1108,393,70
1621584562403,1013,312,60
1621584562473,1006,325,80
1621584562613,1030,362,70
1621584562823,1061,292,110
1621584563093,1121,377,60
1621584563203,1126,323,60
1621584563283,1112,285,290
1621584563613,1152,325,169
1621584563862,1102,261,140
1621584564062,1200,326,560
1621584564982,1149,426,150
1621584565721,1182,317,160
1621584565991,1243,290,140
1621584566211,1158,285,150
1621584566391,1189,331,200
1621584566961,1185,266,129
1621584567160,1237,311,130
1621584567320,1166,327,320
1621584567860,1190,344,260
1621584568180,1137,249,80
1621584568440,1172,349,100
1621584568879,1159,513,60
1621584569109,1166,443,130
1621584569289,1002,475,160
1621584569479,968,478,390
1621584569899,952,480,399
1621584570318,941,472,400
1621584570788,904,469,160
1621584571858,1250,387,569
1621584572827,978,359,210
1621584573137,1118,489,90
1621584574336,851,509,130
1621584574746,761,513,130
1621584574976,796,515,100
1621584575096,798,499,90
1621584575216,855,538,159
1621584575535,970,563,250
1621584575795,954,557,60
1621584576135,1201,316,140
1621584577604,872,445,110
1621584579293,1149,614,90
1621584581202,825,715,170
