timestamp,x,y,duration
1621841653213,1178,322,60
1621841653283,1187,309,130
1621841653543,1211,318,200
1621841653763,1217,297,70
1621841653863,1254,312,170
1621841654093,1281,319,79
1621841654192,1252,303,310
1621841654612,1290,303,600
1621841655622,725,569,70
1621841655732,760,546,79
1621841655831,791,528,120
1621841656001,870,652,70
1621841656081,898,639,570
1621841656781,873,646,170
1621841657021,928,629,399
1621841657430,908,634,670
1621841658110,877,647,220
1621841658380,933,636,230
1621841658650,951,658,359
1621841659389,1064,326,110
1621841659539,1055,363,60
1621841659659,1018,405,70
1621841659799,953,451,150
1621841659959,911,429,330
1621841660968,1236,302,1269
1621841662297,1307,325,110
1621841662417,1317,308,270
1621841663087,775,374,270
1621841663367,794,369,110
1621841663517,855,375,649
1621841664436,825,784,80
1621841664636,912,712,60
1621841664726,927,708,300
1621841665136,991,640,260
1621841665445,979,586,200
1621841665655,1014,589,170
1621841665845,1022,608,240
1621841666195,1016,701,410
1621841666645,1058,683,80
1621841667025,1413,374,69
1621841667114,1400,344,60
1621841667944,704,503,160
1621841668154,696,539,130
1621841668444,816,677,200
1621841669153,1217,781,60
1621841669473,1013,667,220
1621841669703,978,645,340
1621841670073,984,669,669
1621841670752,947,627,90
1621841670872,930,517,1669
1621841672601,991,656,150
1621841672781,959,674,530
1621841673491,924,477,199
1621841673710,958,501,370
1621841674110,938,515,740
1621841674860,919,573,200
1621841675089,962,628,390
1621841675569,938,620,120
1621841675719,969,562,580
1621841676329,959,570,270
1621841676639,1029,582,219
1621841676898,1025,510,670
1621841677608,982,533,1529
1621841679167,1079,523,250
1621841679427,1065,533,240
1621841679687,1010,522,1858
1621841681575,1013,535,630
1621841682245,1082,553,310
1621841682565,1060,552,1169
1621841683794,986,656,110
1621841683924,994,649,400
1621841684364,995,710,210
1621841684624,1064,544,899
1621841685543,1054,537,200
1621841685793,1100,508,270
1621841686113,1093,446,140
1621841686333,1061,472,219
1621841686562,1039,516,130
1621841687102,838,156,320
1621841688471,1042,599,60
1621841688651,996,529,70
1621841688761,957,623,260
1621841689191,915,687,100
1621841689301,934,648,140
1621841689590,918,564,199
1621841689810,894,505,520
1621841690610,874,691,250
1621841690960,894,492,239
1621841691229,902,417,190
1621841691959,1301,249,110
1621841693018,896,667,120
1621841693408,1002,448,90
1621841693508,1031,428,100
1621841693648,1000,384,250
1621841693938,1069,467,180
1621841694178,1186,331,200
1621841694807,1053,413,220
1621841695187,1062,513,70
1621841695297,1033,521,170
1621841695527,969,399,60
1621841695597,976,435,190
1621841695837,871,607,140
1621841696046,916,594,270
1621841696346,936,618,160
1621841696586,1111,541,90
1621841696686,1083,571,190
1621841696886,1026,616,80
1621841696976,1003,627,60
1621841697066,1020,637,170
1621841697695,1380,269,90
1621841697795,1362,285,90
1621841698005,1312,266,160
1621841698175,1295,278,80
1621841698265,1283,269,240
1621841698535,1354,284,310
1621841698905,1295,260,120
1621841699035,1273,263,130
1621841699195,1261,248,139
1621841699374,1333,245,90
1621841700374,1368,287,160
1621841701303,1067,568,160
1621841701593,963,464,100
1621841701933,871,488,220
1621841702173,879,427,80
1621841703022,1081,372,210
1621841703902,872,354,70
1621841704311,1009,198,100
1621841705061,941,242,70
1621841705161,962,200,140
1621841705311,950,180,409
1621841705740,1009,178,500
1621841706530,1042,161,220
1621841706770,1016,165,420
1621841707210,1073,144,69
1621841708069,1122,74,100
1621841708289,1029,134,1049
1621841709378,1056,185,240
1621841709728,1050,209,170
1621841709918,1037,237,110
1621841710128,1050,227,290
1621841710577,1033,151,450
1621841711127,1032,158,200
1621841711357,1101,151,999
1621841712426,1083,152,630
1621841713066,1112,166,90
1621841713216,1145,181,160
1621841713406,1163,155,70
1621841713506,1129,168,509
1621841714035,1168,169,220
1621841714275,1163,122,600
1621841714885,1168,143,320
1621841715235,1217,166,789
1621841716064,1193,155,290
1621841716484,1215,189,629
1621841717283,1250,141,160
1621841717663,709,443,160
1621841717903,717,427,120
1621841718083,818,630,140
1621841718572,918,423,270
1621841718862,908,448,250
1621841719822,1082,121,240
1621841720072,1054,139,619
1621841720731,1073,104,490
1621841721241,1038,122,190
1621841721441,1028,159,100
1621841721661,1099,41,79
1621841722200,926,58,60
1621841722270,942,83,270
1621841722560,990,99,390
1621841722990,1086,78,479
1621841723569,1078,103,590
1621841724289,1075,125,160
1621841724459,1101,146,170
1621841724679,1129,188,140
1621841725338,825,520,270
1621841725648,860,548,270
1621841725958,847,677,599
1621841726617,902,464,650
1621841727337,879,468,400
1621841727787,974,507,70
1621841727867,941,533,319
1621841728256,814,521,120
1621841728446,877,327,100
1621841728666,981,334,110
1621841728806,1072,389,430
1621841729276,1151,434,250
1621841729745,904,508,199
1621841729975,869,450,130
1621841730245,860,589,80
1621841730355,832,599,450
1621841730845,867,518,290
1621841731165,925,488,190
1621841731384,890,481,120
1621841732064,1141,177,130
1621841732204,1088,212,470
1621841732704,1126,211,110
1621841732824,1091,202,379
1621841733223,1061,177,260
1621841733513,1024,211,620
1621841734403,1067,309,229
1621841734682,1020,229,110
1621841734892,1031,135,130
1621841735052,1064,171,360
1621841735572,1147,243,90
1621841736072,844,590,80
1621841736241,967,384,370
1621841736621,979,451,440
1621841737071,991,479,310
1621841737421,1063,553,80
1621841737581,1048,548,210
1621841738460,1201,183,270
1621841738740,1138,188,250
1621841739020,1186,204,589
1621841739649,1128,227,230
1621841739889,1124,241,250
1621841740169,1147,275,150
1621841740349,1124,231,859
1621841741218,1114,252,160
1621841741418,1164,268,150
1621841741818,1145,295,400
1621841742228,1122,290,489
1621841742787,1090,256,70
1621841742897,1075,197,380
1621841743307,1127,200,240
1621841743557,1149,181,430
1621841744017,1099,189,219
1621841744336,573,486,60
1621841745016,854,606,180
1621841745236,851,495,150
1621841745416,819,493,190
1621841745706,913,572,379
1621841746115,919,547,130
1621841746265,913,504,390
1621841746725,940,382,440
1621841747504,870,192,80
1621841747644,892,152,160
1621841747824,971,140,70
1621841747904,984,126,80
1621841748134,894,69,1199
1621841750103,1033,234,90
1621841750213,1015,217,80
1621841750333,980,218,70
1621841750493,924,218,529
1621841751032,1016,214,410
1621841751452,1026,209,240
1621841751712,991,211,60
1621841751832,933,250,120
1621841751972,944,302,220
1621841752331,1018,180,150
1621841752491,1037,213,320
1621841752841,1014,242,330
1621841753181,1015,266,170
1621841753381,1061,274,479
1621841753870,1071,281,360
1621841754320,1113,314,590
1621841754940,1092,321,130
1621841755260,1108,312,509
1621841756099,667,600,80
1621841756199,716,580,250
1621841756579,789,525,320
1621841756969,820,597,589
1621841757858,1076,239,100
1621841758018,1060,159,180
1621841758248,1052,126,509
1621841758767,1065,136,100
1621841758877,1029,154,200
1621841759087,998,196,110
1621841759327,1003,162,510
1621841759887,1036,163,190
1621841760097,1064,163,60
1621841760336,1076,196,60
1621841760486,1043,253,170
1621841760726,1031,196,150
1621841760926,998,208,260
1621841761196,966,245,300
1621841761536,988,194,210
1621841761856,1056,161,89
1621841762025,1038,184,330
1621841762365,1023,219,100
1621841762475,1042,252,170
1621841763105,797,155,210
1621841763624,1147,279,80
1621841763714,1097,290,250
1621841763974,1077,264,170
1621841764204,1025,208,120
1621841764334,1043,228,110
1621841764464,1053,222,310
1621841764804,1102,200,200
1621841765064,1148,205,189
1621841765313,1187,252,750
1621841766173,1110,307,120
1621841766503,626,632,100
1621841766633,689,555,99
1621841766792,722,553,250
1621841767092,880,483,330
1621841767442,920,489,240
1621841767742,732,687,280
1621841768062,814,587,379
1621841768481,788,703,130
1621841768641,835,650,350
1621841769031,861,502,470
1621841769571,910,532,130
1621841769711,894,554,60
1621841769811,842,518,209
1621841770300,896,487,300
1621841770670,712,524,70
1621841770930,955,481,480
1621841771440,911,480,179
1621841771769,1029,473,220
1621841772009,1048,479,690
1621841772709,995,500,130
1621841772889,856,520,249
1621841773178,880,469,470
1621841773748,935,397,150
1621841773938,898,463,260
1621841774228,848,505,260
1621841774618,893,489,269
1621841774937,1048,489,210
1621841775197,838,667,540
1621841775897,931,486,320
1621841776307,964,416,149
1621841776506,877,505,230
1621841776796,1074,409,160
1621841776986,1048,398,350
1621841777356,1066,401,280
1621841777696,1065,413,130
1621841777846,1088,432,80
1621841777955,1059,422,159
1621841778125,1074,430,230
1621841778365,1061,417,420
1621841778885,1048,424,610
1621841779564,1045,449,240
1621841779854,776,566,140
1621841780084,803,557,640
1621841780804,1178,362,180
1621841781074,1260,278,70
1621841781263,1235,251,80
1621841781363,1221,265,60
1621841781443,1182,274,70
1621841781633,1156,286,420
1621841782123,1197,275,500
1621841782663,1233,295,309
1621841783052,1190,294,380
1621841783462,1208,323,70
1621841783552,1238,283,360
1621841784122,1154,296,130
1621841784302,1167,282,69
1621841784381,1156,265,270
1621841784681,1201,278,300
1621841785011,1172,263,180
1621841785231,1169,278,140
1621841785401,1190,265,200
1621841785661,1206,249,1089
1621841786800,1151,251,230
1621841787040,1158,265,160
1621841787240,1216,244,170
1621841787779,1242,202,200
1621841788839,1007,414,150
1621841789029,950,462,279
1621841789638,1167,279,90
1621841789808,1183,175,100
1621841789998,1199,275,70
1621841790618,859,504,199
1621841790827,885,475,70
1621841791227,1135,293,270
1621841791547,1145,316,360
1621841791937,1121,312,130
1621841792077,1095,306,349
1621841792436,1081,294,90
1621841792546,1093,300,140
1621841792716,1093,341,290
1621841793026,1055,376,420
1621841793456,1080,358,240
1621841793706,1063,328,200
1621841793916,1050,306,69
1621841794065,1077,360,140
1621841794315,1101,243,140
1621841794765,1185,264,90
1621841794885,1124,262,180
1621841795095,1150,252,110
1621841795225,1163,255,200
1621841795435,1147,262,110
1621841795824,1149,267,130
1621841796064,1127,279,780
1621841796854,1121,248,759
1621841797623,1089,267,70
1621841797703,1094,287,680
1621841798463,1148,260,80
1621841798553,1139,294,210
1621841798773,1141,263,139
1621841798972,1132,295,170
1621841799152,1124,287,180
1621841799352,1117,312,210
1621841799602,1135,271,100
1621841799722,1138,283,80
1621841799822,1131,310,120
1621841800002,1140,296,210
1621841800521,1205,289,130
1621841800721,1159,334,80
1621841801031,1166,302,60
1621841801271,1219,385,60
1621841801701,890,387,60
1621841801961,911,405,79
1621841802090,910,435,170
1621841802320,999,282,90
1621841802430,968,315,90
1621841802680,1048,404,100
1621841803090,1366,231,90
1621841803280,1317,261,100
1621841803520,1196,266,139
1621841804369,1169,251,150
1621841804859,833,484,60
1621841804999,735,404,229
1621841805268,712,330,250
1621841805568,744,260,170
1621841806198,611,349,60
1621841806478,856,223,70
1621841806588,892,197,160
1621841807657,739,454,140
1621841807827,699,449,170
1621841808946,1057,292,80
1621841809036,1043,299,170
1621841809216,1005,336,370
1621841809596,1012,366,330
1621841809976,1127,399,79
1621841810085,1101,430,70
1621841810165,1066,445,200
1621841810395,1095,471,100
1621841810525,1093,519,60
1621841810665,1071,323,70
1621841810875,826,587,150
1621841811145,811,586,80
1621841811275,852,532,240
1621841811525,863,503,99
1621841811724,1102,608,410
1621841812204,1178,505,80
1621841812304,1132,528,180
1621841812584,1129,632,120
1621841813134,1054,373,80
1621841813224,1040,372,119
1621841813393,1008,233,80
