start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622107414400,1622107414420,20,0,37,513.407427171178,-1,96
1622107414460,1622107414490,30,1,80,4251.77005334329,-2852,115
1622107414530,1622107414560,30,0,42,1650.45863167542,-995,76
1622107414580,1622107414600,20,0,37,1084.13518608914,-497,60
1622107414610,1622107414630,20,0,37,689.319524555819,-1,90
1622107414650,1622107414690,40,1,35,504.718064799456,-234,90
1622107414780,1622107415040,260,1,837,46868.9612786901,-46033,201
1622107415060,1622107415110,50,2,74,3424.27410346117,-2298,29
1622107415170,1622107415220,50,1,50,846.922330101582,-548,279
1622107415230,1622107415270,40,1,50,1861.51707655477,-912,312
1622107415290,1622107415360,70,2,53,1245.5348329026,-1014,355
1622107415390,1622107415420,30,1,86,3475.96950544822,-3679,34
1622107415459,1622107415479,20,0,36,1143.81521575894,-1,77
1622107415509,1622107415539,30,0,45,1239.09201263245,-1,16
1622107415659,1622107415759,100,7,108,5975.71763825471,-3083,338
1622107415769,1622107415799,30,0,117,9251.31537598228,-7881,75
1622107415809,1622107415819,10,-1,127,9770.85356792964,-1,-1
1622107415829,1622107415839,10,-1,79,7097.23504366026,-1,-1
1622107415899,1622107415919,20,0,50,4162.14122078723,-1,266
1622107415939,1622107415989,50,2,49,2640.9828469108,-216,308
1622107415999,1622107416039,40,2,171,11890.4961666558,-11605,188
1622107416089,1622107416169,80,1,339,28298.7686390799,-28996,346
1622107416189,1622107416289,100,2,194,14127.5077039188,-10757,168
1622107416299,1622107416309,10,-1,72,5234.48019767401,-1,-1
1622107416319,1622107416369,50,3,139,8098.37264244214,-4183,192
1622107416389,1622107416409,20,0,32,1106.49163497703,-1,167
1622107416529,1622107416539,10,-1,32,1146.64908276633,-1,-1
1622107416549,1622107416619,70,8,246,9218.62845983121,-14625,145
1622107417019,1622107417029,10,-1,30,167.560487332064,-1,-1
1622107417039,1622107417138,99,10,292,17501.5190361469,-17845,305
1622107417668,1622107417698,30,1,72,3943.95689839408,-2156,14
1622107417988,1622107418048,60,1,40,2363.60356802673,-738,175
1622107418298,1622107418338,40,2,85,5249.69845026844,-664,4
1622107418378,1622107418388,10,-1,38,1822.83892279053,-1,-1
1622107418677,1622107418747,70,12,376,18148.8943163227,-17279,127
1622107418777,1622107418787,10,-1,31,599.811346607104,-1,-1
1622107418907,1622107418947,40,2,95,4710.12623914552,-4942,190
1622107419007,1622107419207,200,5,335,19569.4831124889,-19064,292
1622107419287,1622107419337,50,10,397,19859.2730079673,-17150,328
1622107419517,1622107419547,30,1,68,2960.29976974645,-3642,184
1622107419777,1622107419807,30,1,71,3708.93592638226,-2067,27
1622107420087,1622107420107,20,0,68,3991.94915896972,-1,180
1622107420336,1622107420356,20,1,76,5594.53225818622,-1154,5
1622107420676,1622107420716,40,2,101,4041.92796447015,-5336,175
1622107420986,1622107421026,40,2,99,5099.5560922941,-4944,5
1622107421166,1622107421236,70,17,543,40135.2858937637,-30197,114
1622107421256,1622107421286,30,2,120,5415.30354953517,-6444,289
1622107421316,1622107421336,20,0,44,2049.44295264948,-1391,288
1622107421406,1622107421466,60,2,186,9305.11615929161,-4196,17
1622107421526,1622107421536,10,-1,38,1333.88042863445,-1,-1
1622107421676,1622107421766,90,19,449,25810.404417792,-25716,279
1622107421985,1622107422015,30,1,66,3356.39178256071,-2895,133
1622107422305,1622107422335,30,2,107,5764.48510282226,-3648,35
1622107422555,1622107422585,30,2,135,8949.75547359226,-3077,140
1622107422855,1622107422905,50,2,127,8076.95670536695,-5166,1
1622107422985,1622107423055,70,14,340,20021.945815191,-12372,107
1622107423155,1622107423225,70,5,182,11587.3128252088,-9312,205
1622107423425,1622107423494,69,15,398,16899.7053851995,-13888,298
1622107423714,1622107423744,30,1,90,4630.55836714498,-3510,175
1622107423944,1622107424044,100,13,414,33007.8647401453,-27227,78
1622107424224,1622107424284,60,13,343,18650.6265905128,-4957,268
1622107424294,1622107424314,20,0,112,9214.57396502592,-7120,278
1622107424484,1622107424584,100,14,459,29171.9309891623,-24548,106
1622107424704,1622107424734,30,1,59,3054.81744362726,-1475,195
1622107424924,1622107424954,30,0,37,810.087967485069,-302,98
1622107424964,1622107425034,70,13,705,26561.8358971037,-54843,291
1622107425054,1622107425133,79,4,87,5577.15298493288,-2398,103
1622107425183,1622107425213,30,5,402,20631.8059713611,-1,97
1622107425363,1622107425443,80,7,273,14551.2705570164,-15136,277
1622107425453,1622107425563,110,2,55,3178.66342581889,-1481,234
1622107425583,1622107425633,50,2,69,2472.30051081372,-2556,91
1622107425643,1622107425673,30,0,105,10241.182493298,-6210,244
1622107425693,1622107425843,150,4,223,12692.3013500301,-18707,88
1622107425853,1622107425983,130,19,403,17414.947574702,-17899,272
1622107426003,1622107426043,40,1,41,1421.63143664404,-735,265
1622107426123,1622107426263,140,7,72,3853.27527413379,-2341,114
1622107426363,1622107426443,80,3,60,1737.56783089296,-2674,260
1622107426453,1622107426513,60,2,96,3582.6617952848,-2640,317
1622107426523,1622107426533,10,-1,31,1932.1225132362,-1,-1
1622107426573,1622107426603,30,1,60,2879.93578713597,-2933,141
1622107426623,1622107426663,40,1,42,1267.96237957559,-436,115
1622107426752,1622107426962,210,8,461,24137.2389186938,-21853,87
1622107427032,1622107427092,60,3,94,3896.5751743308,-3193,102
1622107427192,1622107427212,20,1,189,-1.0,-10441,266
1622107427242,1622107427302,60,2,52,2428.66727938235,-829,288
1622107427322,1622107427382,60,3,64,2730.52502860877,-1810,290
1622107427392,1622107427412,20,0,45,3788.45581795466,-304,116
1622107427472,1622107427532,60,14,423,18401.0905562202,-17737,104
1622107427692,1622107427772,80,3,55,1639.54634450395,-1666,62
1622107427782,1622107427812,30,1,69,2741.96531886621,-1914,45
1622107427852,1622107428142,290,14,397,18470.4567325728,-13980,164
1622107428152,1622107428162,10,-1,47,2121.52810120547,-1,-1
1622107428172,1622107428192,20,0,49,2599.20621699873,-1,261
1622107428202,1622107428381,179,12,169,10834.9992070774,-9128,338
1622107428421,1622107428511,90,10,299,11226.8382377817,-12897,352
1622107428551,1622107428561,10,-1,31,1274.28038907124,-1,-1
1622107428571,1622107428591,20,1,137,6491.64314731582,-1,78
1622107428601,1622107428611,10,-1,52,3666.01712828493,-1,-1
1622107428631,1622107428791,160,10,341,14621.2800861773,-16924,167
1622107428951,1622107429051,100,6,266,19461.8489298143,-21711,334
1622107429061,1622107429111,50,1,104,4628.3013105986,-4996,148
1622107429131,1622107429551,420,16,713,56511.4170980248,-34278,309
1622107429581,1622107429681,100,3,51,1120.67917844747,-1423,174
1622107430040,1622107430060,20,0,37,1558.78284298407,-1,276
1622107430070,1622107430100,30,2,96,4146.26038523336,-5195,271
1622107430270,1622107430290,20,1,57,4009.1524043774,-11,270
1622107430300,1622107430350,50,2,88,3681.31013471765,-4656,105
1622107430430,1622107430460,30,1,76,4619.66512312188,-3421,189
1622107430830,1622107430860,30,2,101,4113.94778083078,-2832,355
1622107430980,1622107431010,30,2,104,5180.80535064818,-4262,299
1622107431050,1622107431060,10,-1,52,4675.27678671229,-1,-1
1622107431080,1622107431090,10,-1,32,2969.9431530421,-1,-1
1622107431130,1622107431150,20,0,60,3297.55745052334,-767,32
1622107431330,1622107431599,269,27,1699,124047.282741424,-125069,135
1622107431609,1622107431659,50,3,114,5055.52471469742,-4951,313
1622107431669,1622107431689,20,0,75,4701.05203084442,-1,163
1622107431809,1622107431819,10,-1,35,1782.22603372839,-1,-1
1622107432119,1622107432379,260,33,882,36139.586788967,-33286,322
1622107432389,1622107432519,130,8,165,14756.2043059345,-4966,157
1622107432549,1622107432569,20,0,33,1077.54200791774,-6,261
1622107432579,1622107432599,20,0,69,4949.63817585968,-1403,137
1622107432679,1622107432699,20,0,45,2236.45649125198,-1461,149
1622107432769,1622107432779,10,-1,37,1774.75460477556,-1,-1
1622107432789,1622107432829,40,3,121,6943.0512153127,-4936,174
1622107433099,1622107433109,10,-1,40,1472.58023641535,-1,-1
1622107433168,1622107433198,30,2,114,5879.58685884074,-4366,341
1622107433728,1622107433748,20,0,32,500.793142447503,-204,225
1622107433768,1622107433788,20,0,32,542.908753801218,-1,248
1622107433848,1622107433908,60,3,93,2234.32394029577,-3459,158
1622107434168,1622107434198,30,0,37,1073.96959370971,-1,39
1622107434258,1622107434268,10,-1,38,1499.16873348918,-1,-1
1622107434298,1622107434608,310,4,474,18528.1872188242,-30397,331
1622107434618,1622107434737,119,9,287,22648.4314544411,-17918,93
1622107434747,1622107434757,10,-1,35,880.786958996232,-1,-1
1622107434847,1622107434887,40,2,112,2440.79727023432,-4499,79
1622107434897,1622107434967,70,3,84,3982.47022321273,-3206,282
1622107434977,1622107434997,20,2,148,11453.6255537516,-1,267
1622107435027,1622107435057,30,1,85,6084.16692506738,-3096,323
1622107435117,1622107435167,50,3,126,5658.32698510679,-4364,0
1622107435177,1622107435187,10,-1,41,1493.3320546235,-1,-1
1622107435297,1622107435307,10,-1,33,997.044145227346,-1,-1
1622107435317,1622107435487,170,16,541,26634.8903699962,-30076,310
1622107435547,1622107435567,20,0,42,1872.84151569974,-1,195
1622107435587,1622107435627,40,2,78,4079.65679790524,-2527,177
1622107435767,1622107435827,60,3,191,12832.8061608795,-11500,346
1622107435837,1622107436376,539,18,312,15411.7985777129,-17564,206
1622107436386,1622107436566,180,11,93,1953.23178140396,-3516,108
1622107436646,1622107436786,140,8,111,4066.34878889606,-2220,269
1622107436836,1622107436976,140,5,70,2678.95189287138,-1344,123
1622107436996,1622107437006,10,-1,35,743.370808598668,-1,-1
1622107437076,1622107437146,70,2,46,2253.68434351931,-728,266
1622107437176,1622107437196,20,2,145,12003.7662980423,-3000,173
1622107437216,1622107437246,30,2,100,6179.70422364891,-4397,177
1622107437256,1622107437276,20,1,66,4084.35177292429,-843,26
1622107437336,1622107437346,10,-1,40,2491.20375638108,-1,-1
1622107437426,1622107437486,60,2,54,3553.07336555152,-1,334
1622107437506,1622107437516,10,-1,37,1274.09585361392,-1,-1
1622107437616,1622107437646,30,0,51,2711.10730874895,-1405,83
1622107437756,1622107437826,70,2,82,2802.50074212052,-1114,81
1622107437985,1622107438015,30,1,66,2536.79034032938,-3055,272
1622107438065,1622107438075,10,-1,35,1514.00270575298,-1,-1
1622107438115,1622107438135,20,0,37,763.725291124786,-1,270
1622107438145,1622107438175,30,1,87,3157.01639072876,-5049,265
1622107438435,1622107438465,30,1,76,3381.09820964551,-3972,214
1622107438615,1622107438635,20,0,37,1868.46255964749,-529,67
1622107438675,1622107438715,40,1,73,4518.08451406273,-1914,120
1622107438785,1622107438805,20,0,62,3884.95057234013,-1,99
1622107438815,1622107438825,10,-1,44,2751.03365508693,-1,-1
1622107438975,1622107438995,20,1,67,4827.17371481384,-1428,229
1622107439055,1622107439075,20,0,52,2993.69048264776,-1,320
1622107439085,1622107439125,40,3,131,7657.08310287172,-8286,346
1622107439275,1622107439285,10,-1,39,1000.59586876092,-1,-1
1622107439335,1622107439355,20,0,39,2295.00225594409,-1,127
1622107439594,1622107439634,40,1,60,2473.30976747732,-446,164
1622107439824,1622107439864,40,1,42,1347.82636889049,-1,53
1622107439974,1622107440054,80,3,100,4731.95537897143,-5911,355
1622107440324,1622107440364,40,2,96,4007.22902653821,-4533,190
1622107440554,1622107440584,30,1,59,3377.94424586809,-1588,41
1622107440604,1622107440934,330,23,958,57340.091843237,-62043,115
1622107440944,1622107440964,20,1,125,9528.52682188848,-6227,324
1622107441044,1622107441074,30,3,178,14341.0196866441,-1360,111
1622107441183,1622107441373,190,7,639,13004.926463719,-31362,207
1622107441393,1622107441433,40,1,69,3416.31212132696,-2804,186
1622107441813,1622107441853,40,1,66,2156.17281007262,-1,1
1622107442343,1622107442383,40,2,82,4493.49121047201,-649,169
1622107442713,1622107442733,20,1,57,1936.10623543592,-1,90
1622107442822,1622107442852,30,2,106,6906.07666032319,-5566,0
1622107443222,1622107443282,60,2,59,2646.74275268257,-1929,176
1622107443442,1622107443462,20,0,55,3729.84300116258,-1417,0
1622107443522,1622107443542,20,1,58,4008.6304238448,-1,188
1622107443642,1622107443672,30,2,130,7997.27311390647,-2857,346
1622107444042,1622107444082,40,2,74,2931.73048432353,-2,164
1622107444092,1622107444102,10,-1,30,2818.69382284257,-1,-1
1622107444441,1622107444501,60,1,30,1813.93184535701,-1,10
1622107444881,1622107444911,30,1,55,1637.63575814748,-2352,212
1622107444941,1622107445001,60,1,42,982.783463182753,-1023,206
1622107445011,1622107445041,30,2,110,5140.3857916581,-3542,181
1622107445331,1622107445351,20,1,59,4709.4375144195,-346,229
1622107445421,1622107445481,60,4,151,7487.62594964516,-5904,0
1622107445491,1622107445511,20,0,31,2212.89568719541,-52,61
1622107445821,1622107445861,40,3,121,6617.42716285299,-4890,156
1622107446470,1622107446490,20,0,65,3514.36474976413,-1,351
1622107446850,1622107446880,30,2,113,6040.91421528553,-4565,173
1622107447140,1622107447200,60,3,113,4204.85587214609,-2976,292
1622107447210,1622107447300,90,5,107,3408.5250774832,-4813,187
1622107447320,1622107447390,70,3,90,3497.91963766527,-5252,35
1622107447430,1622107447450,20,1,71,3651.21610106482,-1,16
1622107447579,1622107447619,40,2,194,6571.33501753796,-362,80
1622107447849,1622107447859,10,-1,32,1628.06033533388,-1,-1
1622107447919,1622107448109,190,1,250,9280.83084514447,-14599,63
1622107448139,1622107448149,10,-1,30,1612.79998521698,-1,-1
1622107448199,1622107448229,30,1,53,2622.87015080043,-1125,207
1622107448659,1622107448829,170,26,614,31725.9032427396,-45841,127
1622107448839,1622107449039,200,7,355,21164.8661154752,-31760,350
1622107449069,1622107449188,119,6,345,16180.837641426,-22646,236
1622107449468,1622107449488,20,0,39,993.779974286593,-1,240
1622107449698,1622107449718,20,0,51,2410.54563122839,-1,315
1622107450288,1622107450308,20,2,237,11726.2790132228,-1,93
1622107450398,1622107450558,160,8,493,27670.7738193793,-41983,287
1622107450937,1622107450967,30,2,141,7291.17676615191,-6783,297
1622107451557,1622107451647,90,3,56,1475.42160801456,-2263,71
1622107451927,1622107451937,10,-1,57,4237.0168173481,-1,-1
1622107451947,1622107451957,10,-1,37,915.985725828197,-1,-1
1622107452017,1622107452047,30,0,35,1556.48483116788,-1,291
1622107452107,1622107452127,20,1,78,6232.10131306953,-2006,96
1622107452307,1622107452317,10,-1,31,1015.53205545577,-1,-1
1622107452696,1622107452716,20,0,32,1404.51212989694,-1,105
1622107452886,1622107452896,10,-1,31,1560.15964169828,-1,-1
1622107453006,1622107453026,20,0,36,781.735227419654,-197,135
1622107453036,1622107453066,30,1,77,3211.42631345028,-3616,264
1622107453246,1622107453266,20,0,67,3675.68163618828,-1,97
1622107453616,1622107453646,30,1,95,6933.36488915892,-6414,122
1622107454355,1622107454555,200,32,929,47762.3932470131,-63385,325
1622107454565,1622107454635,70,6,402,31870.4755467447,-18767,134
1622107454655,1622107454665,10,-1,36,731.765453602093,-1,-1
1622107454675,1622107454765,90,3,79,3450.8964403666,-1793,188
1622107454855,1622107454885,30,0,46,2927.22043882637,-1683,195
1622107455295,1622107455335,40,2,111,5554.24057142557,-3353,3
1622107455674,1622107455714,40,3,123,6298.57324524892,-5276,183
1622107456264,1622107456274,10,-1,33,1813.03537150124,-1,-1
1622107456284,1622107456474,190,28,1556,80805.0578120881,-88546,150
1622107456484,1622107456494,10,-1,72,6379.26852110272,-1,-1
1622107456504,1622107456924,420,32,673,43409.119036345,-42480,335
1622107456964,1622107457004,40,0,66,5449.00250047836,-1899,119
1622107457034,1622107457104,70,4,108,5879.45812035065,-3438,190
1622107457653,1622107457753,100,21,429,13901.0427872259,-20151,150
1622107457853,1622107457913,60,4,111,9630.99882743295,-3254,269
1622107457933,1622107457953,20,0,69,4437.21170252807,-27,259
1622107457963,1622107457973,10,-1,36,2753.26545229416,-1,-1
1622107458103,1622107458143,40,4,201,9677.0755829552,-9536,109
1622107458163,1622107458173,10,-1,60,3909.01787255022,-1,-1
1622107458193,1622107458253,60,1,79,3404.56749965784,-3729,272
1622107458263,1622107458283,20,0,48,2139.8656868919,-1505,108
1622107458293,1622107458313,20,0,38,1033.61511895603,-802,125
1622107458383,1622107458413,30,1,58,1864.43093572185,-1712,112
1622107458453,1622107458503,50,4,131,7523.72130062705,-4961,287
1622107458683,1622107458833,150,12,122,6223.58436820305,-5543,60
1622107458842,1622107458862,19,0,49,3117.16649263831,-257,94
1622107458932,1622107459012,80,2,92,5718.03058300561,-4358,285
1622107459022,1622107459032,10,-1,30,160.842064282069,-1,-1
1622107459042,1622107459072,30,1,68,3247.68168211891,-1003,83
1622107459392,1622107459412,20,0,45,1355.98155258323,-1,116
1622107459502,1622107459562,60,3,217,17509.1374645164,-10897,287
1622107459582,1622107459752,170,13,374,16454.9234907115,-15995,189
1622107459772,1622107459812,40,1,70,3458.09646451567,-1485,353
1622107459852,1622107460122,270,34,642,41186.4353909957,-46526,331
1622107460132,1622107460192,60,1,169,8830.25876972433,-7128,181
1622107460282,1622107460332,50,3,132,5308.28636519157,-4606,181
1622107460871,1622107460911,40,3,157,8045.45633525394,-7401,18
1622107461131,1622107461171,40,2,89,4157.54146167297,-3653,183
1622107461471,1622107461491,20,0,35,2014.13811944587,-340,352
1622107461671,1622107461701,30,1,51,2430.49680694474,-1925,171
1622107462160,1622107462190,30,2,125,8862.71625980425,-8012,29
1622107462820,1622107462850,30,1,84,3822.24658864926,-3499,218
1622107463190,1622107463230,40,2,101,5754.39569705266,-1327,16
1622107464019,1622107464059,40,3,124,6092.10895641874,-6421,179
1622107464429,1622107464489,60,5,132,8295.8069888731,-5517,357
1622107464639,1622107464709,70,1,162,8724.30896929651,-8415,221
1622107464729,1622107464849,120,3,272,19219.8341669661,-17315,181
1622107464949,1622107465109,160,16,405,22990.7281317187,-15488,142
1622107465149,1622107465169,20,0,34,485.250704442016,-1,35
1622107465199,1622107465498,299,15,433,25980.2646250834,-21371,302
1622107465578,1622107465588,10,-1,34,1757.44530126328,-1,-1
1622107465638,1622107465658,20,0,42,2230.88456964552,-881,63
1622107465798,1622107465848,50,2,88,5783.96435488517,-3000,184
1622107466148,1622107466188,40,3,128,6909.3539642589,-7518,3
1622107466638,1622107466678,40,2,101,6876.81600007449,-6320,183
1622107467037,1622107467067,30,3,153,7669.206090665,-7124,8
1622107467367,1622107467407,40,2,110,3926.63813984492,-5127,192
1622107467857,1622107467897,40,3,124,5868.80994031592,-7406,15
1622107468257,1622107468277,20,0,46,2094.00201918533,-1,343
1622107468516,1622107468566,50,1,303,12078.8239531523,-7306,60
1622107468576,1622107468626,50,1,50,2107.2214399598,-1052,19
1622107468646,1622107468916,270,19,1451,107768.329163433,-120232,162
1622107468936,1622107469026,90,4,105,4303.1570450375,-4181,332
1622107469086,1622107469356,270,3,315,15393.9603409494,-24017,80
1622107469416,1622107469436,20,0,44,1293.15523398019,-1,156
1622107469446,1622107469796,350,18,545,22437.5622968198,-27445,309
1622107469826,1622107469836,10,-1,41,1574.53057871841,-1,-1
1622107470385,1622107470395,10,-1,35,1266.72796044443,-1,-1
1622107470765,1622107470785,20,1,100,6447.85315379471,-1,199
1622107471225,1622107471255,30,1,76,3303.92881939676,-2443,0
1622107471445,1622107471485,40,3,144,7812.61434067798,-8008,94
1622107471495,1622107471615,120,3,498,30901.8833513133,-44929,266
1622107472094,1622107472134,40,1,69,3288.02095929962,-1872,194
1622107472174,1622107472194,20,0,45,1798.58344775792,-1484,300
1622107472644,1622107472684,40,3,103,4079.24562572803,-4605,15
1622107472974,1622107473014,40,1,67,4758.04849426884,-1930,189
1622107473603,1622107473653,50,2,98,5802.70550690608,-2940,356
1622107474063,1622107474103,40,2,109,5700.17865213191,-4549,183
1622107474393,1622107474453,60,2,76,6081.84835744021,-3243,6
1622107474663,1622107474693,30,1,68,3550.29520977834,-2795,158
1622107474813,1622107474833,20,0,43,2842.09787410802,-541,138
1622107475152,1622107475192,40,4,164,9531.62210405536,-6603,355
1622107475442,1622107475482,40,3,113,6373.18452206037,-3793,176
1622107475902,1622107475982,80,3,84,5080.50545609189,-2893,345
1622107476262,1622107476292,30,1,71,4211.6482629204,-2606,194
1622107476471,1622107476481,9,-1,43,2576.27437457391,-1,-1
1622107476751,1622107476761,10,-1,44,1763.31749611288,-1,-1
1622107477551,1622107477641,90,18,448,15010.1519158701,-21800,264
1622107477651,1622107477681,30,2,100,4282.11037813334,-1867,20
1622107477691,1622107477761,70,12,487,27505.9912630288,-25907,49
1622107477771,1622107477811,40,1,67,1857.50872246977,-1459,287
1622107477841,1622107478031,190,18,544,26166.6464542936,-24735,25
1622107478070,1622107478200,129,9,192,10029.8170316559,-11049,201
1622107478310,1622107478450,140,6,328,24945.8987875353,-25047,201
1622107478470,1622107478540,70,3,89,4035.83402136982,-2558,136
1622107478550,1622107478780,230,9,213,17814.4625791963,-17654,229
1622107478800,1622107478920,120,4,502,33311.5030091261,-32359,110
1622107478940,1622107478980,40,1,47,1416.34262520848,-1173,256
1622107479070,1622107479440,370,9,1155,91356.2124022386,-72347,283
1622107479550,1622107479560,10,-1,329,30064.7588647502,-1,-1
1622107479570,1622107479650,80,2,275,15291.5502004207,-12960,104
1622107479709,1622107479719,9,-1,34,2648.04653452138,-1,-1
1622107479729,1622107479739,10,-1,75,5249.83719431747,-1,-1
1622107479769,1622107479799,30,1,80,4992.22168682255,-2179,302
1622107479809,1622107479859,50,0,121,9965.04177917109,-6656,321
1622107479869,1622107479909,40,1,67,4498.63207624342,-2242,90
1622107479929,1622107480009,80,6,201,7954.55029817167,-9343,114
1622107480029,1622107480079,50,2,64,2271.32184915281,-2957,78
1622107480119,1622107480139,20,0,54,1753.17131725883,-1,11
1622107480169,1622107480219,50,10,310,16066.4103957941,-13974,137
1622107480229,1622107480319,90,3,73,2792.78659468058,-2486,314
1622107480479,1622107480529,50,6,241,16757.500737595,-13079,307
1622107480539,1622107480599,60,1,44,1765.39382270969,-1043,245
1622107480649,1622107480739,90,1,96,4042.3834958601,-3873,300
1622107480819,1622107480839,20,0,50,3206.29568710019,-588,122
1622107480899,1622107481049,150,16,1311,66455.891329689,-90261,36
1622107481059,1622107481079,20,0,63,3824.59265109882,-1110,253
1622107481099,1622107481199,100,4,102,6446.73010449567,-3105,249
1622107481209,1622107481239,30,1,73,3759.49518041846,-3513,251
1622107481259,1622107481348,89,4,354,12602.3045146124,-27096,95
1622107481408,1622107481478,70,2,216,20412.220177435,-10185,81
1622107481488,1622107481588,100,7,133,7725.44474681247,-3821,272
1622107481598,1622107481758,160,16,265,11752.3630434917,-12765,221
1622107481788,1622107481918,130,8,282,18304.877300089,-11345,110
1622107481928,1622107481968,40,0,119,9332.3719960849,-6508,168
1622107482008,1622107482158,150,13,161,6606.32709884328,-9243,274
1622107482168,1622107482188,20,0,40,1633.14074503465,-430,302
1622107483097,1622107483167,70,5,514,3877.06728562188,-41154,64
1622107483187,1622107483217,30,1,78,4739.00660900572,-1,280
1622107483227,1622107483287,60,6,282,12782.3899622069,-692,100
1622107483437,1622107483497,60,12,534,18748.87162045,-25954,233
1622107483537,1622107483617,80,7,165,8281.25718770064,-6259,245
1622107483627,1622107483827,200,6,430,30010.1023830573,-36943,313
1622107483847,1622107483887,40,3,124,5408.0679028866,-6088,106
1622107483947,1622107484027,80,5,157,6243.24069160118,-6887,267
1622107484067,1622107484097,30,1,56,2031.9193520741,-2009,318
1622107484217,1622107484307,90,6,121,5756.26004457826,-5142,131
1622107484397,1622107484417,20,0,35,1509.21605523719,-200,262
1622107484437,1622107484467,30,1,76,2944.8054922587,-3305,275
1622107484487,1622107484516,29,1,49,1888.56665036259,-1825,248
1622107484646,1622107484826,180,9,149,5376.4785659268,-6265,74
1622107484846,1622107484866,20,0,41,1337.74612728027,-1,102
1622107484966,1622107485296,330,7,125,4628.953194847,-3926,265
1622107485406,1622107485466,60,5,197,7908.35809178942,-355,290
1622107485476,1622107485536,60,1,218,19341.3851114919,-15461,82
1622107485546,1622107485586,40,1,100,8307.89895559544,-3146,265
1622107485676,1622107485746,70,3,69,2869.2257154803,-1267,96
1622107485766,1622107485796,30,1,52,1496.7919453361,-977,90
1622107485876,1622107485906,30,2,109,7986.84704011559,-5339,356
1622107485916,1622107485926,10,-1,37,3380.03752673895,-1,-1
1622107486106,1622107486115,9,-1,35,2147.90630431792,-1,-1
1622107486185,1622107486205,20,0,146,9985.39123054949,-1,48
1622107486375,1622107486565,190,8,1725,151350.739343488,-130253,120
1622107486585,1622107486605,20,1,69,2573.76806116184,-1,341
1622107486615,1622107486635,20,2,303,16378.0935567557,-1,90
1622107486645,1622107486715,70,5,299,26957.3659531446,-13187,238
1622107486725,1622107486765,40,5,241,13268.8230327254,-3397,131
1622107486865,1622107487165,300,25,1611,122334.544120186,-62735,322
1622107487375,1622107487415,40,2,73,4051.86430172488,-763,184
1622107488064,1622107488114,50,3,105,6185.66064071981,-3291,8
1622107488414,1622107488434,20,1,75,4716.89254492795,-2809,278
1622107488454,1622107488524,70,2,63,4026.77731234944,-3054,167
1622107488884,1622107488924,40,3,137,7141.96894374345,-7533,7
1622107489294,1622107489363,69,3,108,6676.33014590686,-4399,212
1622107489783,1622107489843,60,3,90,2832.56723603076,-3742,15
1622107490123,1622107490163,40,2,114,7989.40712935398,-7533,185
1622107490543,1622107490623,80,3,91,6299.13653318123,-2561,20
1622107490803,1622107490843,40,3,112,5370.45276460879,-6797,183
1622107491112,1622107491152,40,3,125,6759.19240090651,-7092,30
1622107491492,1622107491542,50,3,106,4451.90363836469,-3692,216
1622107491872,1622107491912,40,1,52,3884.25169707645,-1155,126
1622107491922,1622107492042,120,7,152,4742.07136987794,-5267,66
1622107492052,1622107492122,70,2,51,1000.68428096849,-2064,94
1622107492152,1622107492162,10,-1,31,176.773893449516,-1,-1
1622107492242,1622107492262,20,0,49,3010.48393222095,-925,274
1622107492302,1622107492392,90,10,1468,83333.1158958876,-3576,170
1622107492571,1622107493111,540,41,651,40567.7437569185,-42539,331
1622107493121,1622107493161,40,1,67,4150.78986247384,-3202,193
1622107493181,1622107493251,70,3,96,5526.47907768736,-4058,198
1622107493331,1622107493361,30,1,89,3477.04864266019,-2759,262
1622107493431,1622107493461,30,7,362,27104.3139155314,-9569,144
1622107493501,1622107493561,60,4,123,7938.7952194532,-3962,321
1622107493571,1622107493601,30,2,132,6939.05489906019,-6586,298
1622107493631,1622107493651,20,0,38,740.019623210486,-1,81
1622107493701,1622107493781,80,3,91,4739.64462622529,-3085,53
1622107494111,1622107494141,30,1,84,5503.66662482303,-5047,206
1622107494280,1622107494300,20,0,53,2748.77330698066,-1,170
1622107494420,1622107494430,10,-1,30,1431.96303178322,-1,-1
1622107494630,1622107494640,10,-1,46,1955.08426037806,-1,-1
1622107494720,1622107494740,20,0,34,905.330054849131,-1,90
1622107494750,1622107494800,50,3,114,4668.13187292447,-4503,19
1622107494980,1622107495100,120,6,83,3306.33510973162,-2924,288
1622107495110,1622107495150,40,2,93,4180.56227100224,-5550,300
1622107495160,1622107495200,40,2,95,3379.51246698485,-4956,212
1622107495230,1622107495240,10,-1,44,1793.90687675509,-1,-1
1622107495250,1622107495270,20,0,57,2664.52553921501,-1,79
1622107495300,1622107495350,50,3,80,3668.4636106242,-664,99
1622107495370,1622107495380,10,-1,51,2963.99672137361,-1,-1
1622107495390,1622107495520,130,15,371,18074.6273974538,-10772,111
1622107495690,1622107495799,109,14,530,41412.5848392093,-24260,265
1622107495809,1622107495899,90,6,187,8727.86734721685,-9145,331
1622107495969,1622107495989,20,1,367,27372.5267958253,-1,118
1622107496079,1622107496269,190,8,531,38385.2644221969,-28390,176
1622107496279,1622107496309,30,1,52,2008.61260278941,-2178,177
1622107496419,1622107496429,10,-1,32,243.622650050348,-1,-1
1622107496449,1622107496469,20,0,49,2245.74034202856,-1,285
