start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622102068137,1622102068147,10,-1,35,1664.77993264544,-1,-1
1622102068157,1622102068177,20,1,95,5250.30341318473,-1,206
1622102068307,1622102068347,40,0,288,14013.0032462435,-12785,70
1622102068437,1622102068467,30,1,85,3173.32854299204,-1,322
1622102068637,1622102068647,10,-1,41,1898.81280765663,-1,-1
1622102068757,1622102068767,10,-1,42,1333.92636052967,-1,-1
1622102068857,1622102068867,10,-1,98,-1.0,-1,-1
1622102068907,1622102068947,40,1,83,3562.04463910173,-478,85
1622102069037,1622102069067,30,1,460,39805.8086545724,-1,78
1622102069167,1622102069217,50,1,313,11071.8288873591,-1,270
1622102069277,1622102069287,10,-1,56,-1.0,-1,-1
1622102069337,1622102069357,20,0,52,2749.05629900993,-1593,102
1622102069427,1622102069466,39,0,198,8005.68175245842,-14569,181
1622102069516,1622102069546,30,1,62,2640.19631500711,-1,104
1622102069596,1622102069636,40,10,867,40614.0971987043,-1,3
1622102069696,1622102069736,40,0,50,1847.93646978364,-292,58
1622102069746,1622102069766,20,1,206,14588.3485427354,-1,145
1622102069826,1622102069896,70,12,629,4305.92984907956,-25627,75
1622102069956,1622102069966,10,-1,96,-1.0,-1,-1
1622102069976,1622102070036,60,23,1394,59341.537883525,-121951,265
1622102070096,1622102070116,20,0,52,-1.0,-12,24
1622102070166,1622102070186,20,1,176,8772.34306089248,-1,279
1622102070246,1622102070256,10,-1,30,-1.0,-1,-1
1622102070466,1622102070586,120,7,127,6619.11832965038,-7606,175
1622102070596,1622102070666,70,4,167,7314.15984991962,-11921,312
1622102070976,1622102070986,10,-1,32,1033.91151036031,-1,-1
1622102071006,1622102071016,10,-1,31,2202.38670671051,-1,-1
1622102071145,1622102071165,20,1,538,-1.0,-31356,171
1622102071225,1622102071245,20,0,48,-1.0,-420,280
1622102071285,1622102071295,10,-1,52,3246.99213842771,-1,-1
1622102071425,1622102071435,10,-1,39,1475.04868825869,-1,-1
1622102071495,1622102071535,40,1,39,731.312857980424,-675,272
1622102071685,1622102071695,10,-1,34,1876.18965884354,-1,-1
1622102071835,1622102071965,130,15,839,27385.6003432356,-49642,302
1622102072035,1622102072055,20,0,70,4120.19485984838,-997,109
1622102072075,1622102072115,40,1,58,2021.65835106404,-138,120
1622102072175,1622102072235,60,15,589,35094.5866830335,-37235,133
1622102072245,1622102072295,50,2,84,3867.6894350371,-2560,309
1622102072325,1622102072395,70,1,103,7257.15497180899,-935,282
1622102072475,1622102072485,10,-1,53,-1.0,-1,-1
1622102072495,1622102072525,30,0,42,1240.7775297588,-738,266
1622102072625,1622102072645,20,1,205,13969.7689989038,-1,201
1622102072705,1622102072714,9,-1,61,-1.0,-1,-1
1622102072794,1622102072804,10,-1,34,-1.0,-1,-1
1622102072874,1622102072884,10,-1,122,11324.7419107639,-1,-1
1622102072944,1622102072984,40,1,55,2453.10296273306,-2239,297
1622102072994,1622102073014,20,1,180,11584.7891691355,-1,259
1622102073094,1622102073104,10,-1,72,-1.0,-1,-1
1622102073144,1622102073164,20,0,207,16006.4267272901,-1,53
1622102073364,1622102073464,100,8,164,11410.8085436991,-8358,153
1622102073514,1622102073544,30,3,140,6659.19109047859,-6484,282
1622102073704,1622102073714,10,-1,34,1418.57000379159,-1,-1
1622102073744,1622102073784,40,3,161,7435.7824575236,-1,319
1622102073794,1622102073864,70,12,787,41692.9067580985,-5767,154
1622102073794,1622102073864,70,12,787,41692.9067580985,-5767,154
1622102073944,1622102074034,90,2,223,14727.5498135518,-19065,30
1622102074094,1622102074154,60,4,343,15056.051957177,-2918,40
1622102074244,1622102074264,20,1,401,-1.0,-32882,105
1622102074324,1622102074334,10,-1,91,-1.0,-1,-1
1622102074344,1622102074354,10,-1,61,4529.24214641989,-1,-1
1622102074374,1622102074433,59,2,380,29019.5414142953,-22967,255
1622102074493,1622102074513,20,0,57,-1.0,-1502,245
1622102074553,1622102074563,10,-1,40,1991.82758516772,-1,-1
1622102074643,1622102074723,80,25,814,40900.7067149989,-35753,238
1622102074743,1622102074753,10,-1,31,1375.02557759049,-1,-1
1622102074783,1622102074833,50,2,124,7726.45381848064,-2662,30
1622102074913,1622102074983,70,5,193,11213.4157082984,-11869,94
1622102075063,1622102075083,20,1,165,-1.0,-10099,49
1622102075283,1622102075333,50,5,210,8589.98267190445,-10298,86
1622102075363,1622102075413,50,5,427,22536.5945365673,-35658,62
1622102075473,1622102075483,10,-1,32,-1.0,-1,-1
1622102075493,1622102075613,120,6,429,15988.2080539908,-22378,59
1622102075623,1622102075653,30,5,228,20041.1000220275,-18501,243
1622102075793,1622102075833,40,3,287,19091.3131486544,-15290,270
1622102075893,1622102075983,90,3,497,14257.2588401873,-45253,285
1622102076042,1622102076062,20,2,172,-1.0,-4922,225
1622102076072,1622102076092,20,1,136,8435.17174114917,-1,260
1622102076162,1622102076252,90,0,267,15708.4705020512,-11592,222
1622102076312,1622102076352,40,2,102,4312.67440893469,-3940,43
1622102076492,1622102076522,30,1,62,1894.88759621813,-1,272
1622102076672,1622102076792,120,6,307,11143.2434785294,-18915,243
1622102076912,1622102076932,20,1,170,9725.69939430998,-1,227
1622102076992,1622102077002,10,-1,161,-1.0,-1,-1
1622102077012,1622102077022,10,-1,33,2289.27170439649,-1,-1
1622102077042,1622102077142,100,2,226,18436.4467143279,-18913,98
1622102077162,1622102077182,20,1,225,15930.7152066086,-1,229
1622102077262,1622102077332,70,2,232,10747.6509887494,-10753,354
1622102077392,1622102077422,30,2,184,3689.50375238045,-4504,216
1622102077542,1622102077562,20,0,34,-1.0,-189,330
1622102077622,1622102077652,30,2,104,6220.57087175487,-70,95
1622102077821,1622102077861,40,2,172,-1.0,-6341,289
1622102077871,1622102077881,10,-1,67,6223.85386914222,-1,-1
1622102077961,1622102078031,70,2,61,1083.83789619888,-2834,303
1622102078221,1622102078241,20,0,61,-1.0,-2113,288
1622102078281,1622102078301,20,0,36,1564.30756573872,-253,276
1622102078491,1622102078541,50,1,49,1847.1870043358,-917,253
1622102078591,1622102078601,10,-1,69,4792.7675349538,-1,-1
1622102078641,1622102078681,40,1,89,5009.7318634182,-4425,143
1622102078911,1622102078951,40,0,89,3192.27411082042,-1,82
1622102078991,1622102079011,20,0,51,2552.49548491378,-1985,85
1622102079031,1622102079111,80,4,97,6037.72787334184,-4655,85
1622102079750,1622102079780,30,5,233,12061.78669756,-13072,347
1622102079790,1622102079810,20,2,224,10974.1938786465,-1,198
1622102080780,1622102080800,20,0,121,8762.08422974402,-1,336
1622102080880,1622102080950,70,13,663,31532.2747862419,-31253,72
1622102081119,1622102081169,50,3,1011,3044.68226034826,-95150,291
1622102081239,1622102081249,10,-1,118,9643.90169900173,-1,-1
1622102081329,1622102081339,10,-1,61,-1.0,-1,-1
1622102081419,1622102081489,70,10,328,13831.109867338,-14317,180
1622102081499,1622102081509,10,-1,32,873.096029045497,-1,-1
1622102081609,1622102081619,10,-1,37,-1.0,-1,-1
1622102081689,1622102081709,20,0,133,9951.55885025378,-1,65
1622102081909,1622102081939,30,0,105,85.415623438734,-7154,320
1622102082109,1622102082129,20,0,69,3126.62487382538,-1,309
1622102082339,1622102082349,10,-1,129,-1.0,-1,-1
1622102082449,1622102082519,70,11,1433,83364.887085946,-16479,271
1622102082529,1622102082539,10,-1,312,30040.4151350033,-1,-1
1622102082629,1622102082658,29,2,99,99.2374788971865,-4042,117
1622102082888,1622102082918,30,1,50,1379.61083309143,-29,280
1622102082968,1622102082978,10,-1,57,4506.16428587796,-1,-1
1622102083038,1622102083048,10,-1,123,-1.0,-1,-1
1622102083138,1622102083148,10,-1,43,2948.11946733602,-1,-1
1622102083638,1622102083698,60,3,468,27588.8988035036,-31355,306
1622102083828,1622102083848,20,0,50,2228.83375290724,-1,144
1622102083908,1622102083928,20,3,313,-1.0,-16401,178
1622102083978,1622102084018,40,3,191,12070.204226653,-5146,27
1622102084028,1622102084058,30,3,206,18508.3169530414,-11378,207
1622102084068,1622102084128,60,6,167,6756.50481833015,-35,163
1622102084208,1622102084287,79,3,660,40813.7880476174,-53171,112
1622102084407,1622102084447,40,8,458,25337.6889384182,-30062,279
1622102084507,1622102084557,50,4,170,9261.96987171839,-8305,328
1622102084657,1622102084687,30,3,236,11143.576175021,-1,85
1622102084797,1622102084897,100,7,336,12917.1627772,-20483,333
1622102084907,1622102084977,70,6,323,18755.6080583758,-21131,35
1622102085067,1622102085247,180,19,528,30553.4557340918,-35785,179
1622102085337,1622102085357,20,2,205,11230.1550982426,-1,81
1622102085477,1622102085517,40,0,329,6024.71181069554,-29991,90
1622102085547,1622102085557,10,-1,34,2553.18684085591,-1,-1
1622102085597,1622102085627,30,3,143,8479.3883683495,-10209,139
1622102085647,1622102085697,50,2,474,31566.61355311,-7901,192
1622102085777,1622102085807,30,1,260,-1.0,-18810,325
1622102085907,1622102085937,30,6,481,16556.3579265569,-9912,111
1622102085996,1622102086066,70,22,1202,72123.2911676821,-68108,335
1622102086226,1622102086236,10,-1,104,8637.06896219197,-1,-1
1622102086306,1622102086326,20,1,149,-1.0,-9013,334
1622102086366,1622102086426,60,12,376,25937.5679456056,-18204,172
1622102086446,1622102086456,10,-1,32,2412.52295967336,-1,-1
1622102086616,1622102086636,20,0,178,14260.6094554628,-1,75
1622102086756,1622102086796,40,6,212,12285.8668294292,-3684,268
1622102086856,1622102086866,10,-1,83,-1.0,-1,-1
1622102087006,1622102087016,10,-1,154,-1.0,-1,-1
1622102087026,1622102087076,50,10,381,20299.1143491626,-17081,184
1622102087146,1622102087166,20,0,33,2225.98273824267,-6,305
1622102087246,1622102087256,10,-1,74,5451.03103830602,-1,-1
1622102087376,1622102087456,80,11,976,89949.7383244584,-71391,279
1622102087496,1622102087506,10,-1,38,3130.23509312032,-1,-1
1622102087536,1622102087556,20,1,53,3456.19749110372,-1,285
1622102087615,1622102087635,20,0,126,8324.88401296413,-1,180
1622102087695,1622102087755,60,5,465,30503.5575977098,-22469,97
1622102087855,1622102087985,130,4,757,39295.4863631178,-49977,22
1622102088185,1622102088195,10,-1,681,-1.0,-1,-1
1622102088275,1622102088345,70,6,168,1140.85512442239,-8393,343
1622102088405,1622102088485,80,24,533,8806.57348735606,-32115,174
1622102088545,1622102088625,80,3,101,4872.71238485821,-3993,337
1622102088735,1622102088775,40,7,878,2224.64157330903,-51827,338
1622102088855,1622102088885,30,1,116,-1.0,-4493,217
1622102088895,1622102088905,10,-1,31,138.732739817886,-1,-1
1622102088925,1622102088935,10,-1,36,1620.1261892061,-1,-1
1622102088965,1622102088985,20,0,40,2491.97931821438,-1,146
1622102089025,1622102089035,10,-1,34,2570.24218421261,-1,-1
1622102089125,1622102089135,10,-1,509,-1.0,-1,-1
1622102089205,1622102089235,30,5,250,13025.7872084771,-445,271
1622102089294,1622102089304,10,-1,86,-1.0,-1,-1
1622102089314,1622102089354,40,1,71,3145.13279131697,-2622,283
1622102089504,1622102089514,10,-1,50,2783.06115590985,-1,-1
1622102089574,1622102089624,50,5,559,30460.8653459949,-1,50
1622102089844,1622102089884,40,4,534,16222.9159185777,-6536,196
1622102089994,1622102090014,20,1,124,-1.0,-9016,278
1622102090024,1622102090054,30,6,322,29257.5478891991,-4965,61
1622102090144,1622102090154,10,-1,53,-1.0,-1,-1
1622102090274,1622102090294,20,1,264,-1.0,-18200,250
1622102090414,1622102090454,40,10,542,20102.3535246898,-1,102
1622102091673,1622102091763,90,11,532,26820.794705901,-28536,169
1622102091773,1622102091783,10,-1,367,34113.7122779001,-1,-1
1622102091843,1622102091933,90,15,443,13135.3987009016,-27740,277
1622102092163,1622102092203,40,3,142,5714.9155460945,-6904,93
1622102092213,1622102092233,20,0,341,30872.9467739573,-1,354
1622102092313,1622102092343,30,3,285,-1.0,-14041,190
1622102092513,1622102092553,40,3,745,53466.4839405679,-11665,57
1622102092612,1622102092702,90,4,224,7311.78657451079,-8941,91
1622102092722,1622102092772,50,5,182,17201.5101476178,-5386,301
1622102092992,1622102093072,80,16,550,24335.5387288802,-28231,134
1622102093142,1622102093382,240,23,305,16626.9834783073,-18691,264
1622102093402,1622102093502,100,9,160,6590.02836467631,-8396,267
1622102093572,1622102093632,60,3,112,4646.34079743869,-511,229
1622102093692,1622102093712,20,0,35,-1.0,-18,250
1622102093882,1622102093932,50,6,754,52878.2062530793,-1,98
1622102094072,1622102094082,10,-1,96,-1.0,-1,-1
1622102094102,1622102094162,60,3,88,2790.86400904906,-534,63
1622102094221,1622102094311,90,3,81,4590.26268562232,-2519,54
1622102094391,1622102094531,140,11,206,7912.31644702865,-6610,87
1622102095091,1622102095141,50,8,250,12277.5475030936,-9363,0
1622102095241,1622102095281,40,2,200,3477.25974795384,-14660,321
1622102095291,1622102095361,70,7,193,8384.84837318096,-8920,150
1622102095371,1622102095401,30,0,125,8905.57216708115,-3809,303
1622102095481,1622102095561,80,0,256,19985.8389974678,-13104,330
1622102095621,1622102095641,20,0,43,-1.0,-652,180
1622102095771,1622102095791,20,0,54,2092.59199312095,-1,340
1622102095801,1622102095821,20,0,122,8073.11062982266,-1,32
1622102096190,1622102096220,30,11,581,-1.0,-39919,111
1622102096230,1622102096360,130,3,839,45627.210107613,-8900,38
1622102096760,1622102096830,70,2,688,35067.999597939,-9171,6
1622102096890,1622102097090,200,4,310,15407.5573648377,-11605,325
1622102097100,1622102097110,10,-1,68,4106.68607051628,-1,-1
1622102097170,1622102097210,40,2,260,283.159229196453,-15089,3
1622102097230,1622102097270,40,1,43,1347.48088292131,-264,300
1622102097330,1622102097380,50,1,70,2359.00554872795,-1,282
1622102097440,1622102097450,10,-1,81,-1.0,-1,-1
1622102097579,1622102097589,10,-1,62,-1.0,-1,-1
1622102097719,1622102097809,90,22,583,38365.4218234621,-22400,146
1622102097889,1622102097919,30,1,179,-1.0,-12440,15
1622102097989,1622102098079,90,3,309,18614.4222108588,-15283,160
1622102098139,1622102098189,50,7,405,25004.7192759747,-6664,10
1622102098209,1622102098229,20,0,38,2835.30948561342,-20,76
1622102098289,1622102098299,10,-1,83,-1.0,-1,-1
1622102098319,1622102098339,20,0,33,1777.07460260298,-1,293
1622102098349,1622102098429,80,4,75,3097.09716366794,-2001,275
1622102098439,1622102098459,20,0,39,850.131104186562,-1,286
1622102098469,1622102098519,50,2,102,4488.03585218507,-1,260
1622102098599,1622102098609,10,-1,30,1022.39772816414,-1,-1
1622102098619,1622102098629,10,-1,49,4275.20134822518,-1,-1
1622102098639,1622102098669,30,3,765,59452.6666533994,-1,93
1622102098889,1622102098929,40,4,682,56994.7530536677,-16333,320
1622102099009,1622102099029,20,1,306,-1.0,-21111,45
1622102099039,1622102099228,189,25,774,40818.7217386798,-30402,194
1622102099308,1622102099318,10,-1,63,-1.0,-1,-1
1622102099448,1622102099488,40,2,115,2615.42641859531,-7028,150
1622102099598,1622102099668,70,4,773,17018.3500334096,-30909,36
1622102099728,1622102099778,50,4,132,1056.98288701117,-3898,159
1622102099858,1622102099868,10,-1,46,-1.0,-1,-1
1622102099878,1622102099888,10,-1,40,2095.95486861697,-1,-1
1622102099898,1622102099908,10,-1,45,2384.72517379395,-1,-1
1622102099918,1622102100068,150,13,223,10735.2135562135,-11732,275
1622102100128,1622102100288,160,7,199,5583.07918499219,-10970,71
1622102100298,1622102100348,50,6,162,6171.68110898227,-394,306
1622102100408,1622102100418,10,-1,78,-1.0,-1,-1
1622102100468,1622102100478,10,-1,46,2217.33846907916,-1,-1
1622102100558,1622102100638,80,4,203,2119.65382645488,-11778,61
1622102100728,1622102100778,50,4,708,5824.76739525192,-57752,228
1622102100837,1622102100907,69,5,138,1332.26279674136,-3132,4
1622102100917,1622102100927,10,-1,50,2629.89923705286,-1,-1
1622102101007,1622102101077,70,6,169,8725.48569244301,-9369,236
1622102101107,1622102101117,10,-1,46,2029.0022279279,-1,-1
1622102101297,1622102101317,20,3,283,14557.7509908808,-1,83
1622102101407,1622102101467,60,2,512,7212.60861030509,-31803,329
1622102101527,1622102101607,80,4,76,1977.11482783357,-1347,196
1622102101687,1622102101777,90,2,96,3974.02787147096,-2073,267
1622102101847,1622102101887,40,1,39,1260.87485377508,-691,252
1622102101897,1622102101907,10,-1,35,702.299916507999,-1,-1
1622102102037,1622102102067,30,0,699,68430.527475716,-66415,335
1622102102127,1622102102187,60,10,553,26548.4513596057,-7838,201
1622102102347,1622102102377,30,4,175,3990.89750765848,-8673,14
1622102102397,1622102102496,99,3,122,8935.60923385901,-6057,56
1622102102526,1622102102546,20,0,43,2835.57512283443,-23,208
1622102102556,1622102102616,60,2,69,1749.95898874041,-31,273
1622102102956,1622102103076,120,6,132,2197.9933569331,-4801,48
1622102103096,1622102103116,20,1,80,4822.66056044706,-1,197
1622102103136,1622102103196,60,7,192,6432.7182901931,-394,273
1622102103276,1622102103336,60,8,203,5566.18500160923,-4039,270
1622102103696,1622102103736,40,3,326,11231.2327303203,-25947,185
1622102103796,1622102103896,100,6,163,7696.24569803531,-10845,94
1622102103926,1622102103996,70,0,84,4547.00460977934,-3138,90
1622102104076,1622102104165,89,30,907,31565.9557522489,-48653,250
1622102105125,1622102105135,10,-1,119,-1.0,-1,-1
1622102105195,1622102105245,50,2,76,210.390755259694,-3050,247
1622102105325,1622102105485,160,21,933,57768.8860025131,-56971,156
1622102105505,1622102105515,10,-1,39,2476.51530097039,-1,-1
1622102105525,1622102105535,10,-1,113,8499.65190047315,-1,-1
1622102105745,1622102105755,10,-1,287,-1.0,-1,-1
1622102105765,1622102105814,49,2,277,19795.8312117041,-2980,119
1622102105874,1622102105944,70,2,222,11192.9157775174,-18605,352
1622102106024,1622102106044,20,0,41,1334.57517634482,-338,32
1622102106064,1622102106084,20,0,80,3663.50078403103,-1,39
1622102106194,1622102106204,10,-1,35,1925.07142714068,-1,-1
1622102106224,1622102106234,10,-1,37,1960.90124223499,-1,-1
1622102106374,1622102106384,10,-1,34,1665.1291568312,-1,-1
1622102106424,1622102106474,50,6,827,50632.21153727,-1,54
1622102106604,1622102106644,40,5,236,5691.6188691224,-8321,284
1622102106704,1622102106714,10,-1,71,-1.0,-1,-1
1622102106754,1622102106794,40,2,98,3008.61877776897,-1,291
1622102106854,1622102106984,130,7,150,5013.23573269347,-8670,281
1622102107014,1622102107034,20,0,33,2049.36510357631,-1,270
1622102107064,1622102107084,20,3,367,21412.8458050793,-1,203
1622102107144,1622102107164,20,0,62,-1.0,-18,220
1622102107174,1622102107184,10,-1,35,2815.96961391669,-1,-1
1622102107433,1622102107443,10,-1,34,1249.95833881864,-1,-1
1622102107553,1622102107583,30,0,149,11581.9529898347,-9212,138
1622102107613,1622102107623,10,-1,35,1886.96597558312,-1,-1
1622102107653,1622102107693,40,22,745,37960.4981596048,-1785,95
1622102107873,1622102107903,30,6,1693,-1.0,-136719,311
1622102107943,1622102107993,50,12,893,45723.2557962016,-1,81
1622102108273,1622102108283,10,-1,141,-1.0,-1,-1
1622102108943,1622102108963,20,1,111,-1.0,-4333,112
1622102109142,1622102109182,40,11,865,349.594833603447,-48489,354
1622102109242,1622102109262,20,3,1239,-1.0,-106944,273
1622102109272,1622102109292,20,1,68,5585.44631634613,-1,140
1622102109302,1622102109332,30,1,75,3812.39012194415,-1,225
1622102109432,1622102109452,20,2,214,11450.1796325123,-1,140
1622102109512,1622102109552,40,2,69,1339.99299340866,-2701,121
1622102109592,1622102109602,10,-1,44,2381.91883957433,-1,-1
1622102109792,1622102109822,30,1,62,2631.31345946462,-3036,262
1622102109912,1622102109932,20,0,47,1847.47039038326,-1644,220
1622102109992,1622102110002,10,-1,31,1567.47729303318,-1,-1
1622102110092,1622102110122,30,4,796,57838.2422274993,-1,85
1622102110252,1622102110282,30,1,352,-1.0,-27758,41
1622102110302,1622102110342,40,10,440,23342.5814359613,-21765,78
1622102110352,1622102110382,30,3,150,6647.40233636184,-359,49
1622102110442,1622102110532,90,3,230,15532.5214128431,-11250,254
1622102110592,1622102110682,90,4,200,12298.0346537383,-8109,276
1622102110781,1622102110801,20,1,128,6866.30594489967,-1,203
1622102110861,1622102110901,40,10,1292,56923.0527694842,-2774,189
1622102111021,1622102111071,50,2,494,6239.77085406442,-41578,216
1622102111201,1622102111301,100,13,401,4461.83114941986,-12819,290
1622102111721,1622102111761,40,2,84,2164.70713214134,-2545,112
1622102111911,1622102111921,10,-1,40,1411.28650249543,-1,-1
1622102112301,1622102112331,30,2,116,7822.44848191882,-3333,163
1622102112530,1622102112560,30,0,43,1987.26084589525,-962,287
1622102112610,1622102112630,20,0,38,1550.14978536098,-2,270
1622102112740,1622102112760,20,0,125,8713.487965405,-1,96
1622102112940,1622102113010,70,8,610,19522.0650843934,-36993,167
1622102113070,1622102113160,90,7,441,28287.2660144227,-35640,131
1622102113240,1622102113280,40,1,257,7776.04950914773,-20956,53
1622102113290,1622102113310,20,1,59,2296.56554247278,-1,72
1622102113330,1622102113430,100,14,1460,52361.8114868793,-142308,248
1622102113490,1622102113550,60,26,829,24333.3190571604,-43581,161
1622102113640,1622102113780,140,8,232,1817.94233153348,-14358,342
1622102113800,1622102113830,30,1,57,3448.73426269644,-981,333
1622102113840,1622102113860,20,2,162,7775.83205370307,-1,316
1622102113940,1622102113950,10,-1,101,-1.0,-1,-1
1622102114089,1622102114109,20,0,40,-1.0,-566,308
1622102114169,1622102114179,10,-1,72,4489.12271489973,-1,-1
1622102114239,1622102114269,30,1,205,14064.6431600499,-1,73
1622102114379,1622102114429,50,5,917,2.71454432167459,-68106,280
1622102114439,1622102114469,30,0,36,524.045021259304,-420,93
1622102114519,1622102114699,180,23,910,75184.0736888027,-80214,8
1622102114799,1622102114879,80,15,341,446.579158474614,-8995,182
1622102114939,1622102114979,40,3,358,-1.0,-20370,307
1622102114989,1622102115009,20,17,1772,102489.296233079,-1,149
1622102115079,1622102115169,90,7,375,12720.8157773054,-21236,334
1622102115229,1622102115319,90,8,271,11090.5946951904,-1889,315
1622102115379,1622102115499,120,3,119,4029.618528041,-5880,0
1622102115509,1622102115609,100,5,266,18476.1897280925,-15098,147
1622102115728,1622102115838,110,10,802,37018.4836579026,-12715,103
1622102115938,1622102116018,80,10,738,9250.12988504843,-45708,313
1622102116078,1622102116128,50,2,349,1309.63419181062,-27878,12
1622102116188,1622102116218,30,0,41,775.447995616204,-1,41
1622102116268,1622102116278,10,-1,43,1911.44936189075,-1,-1
1622102116288,1622102116298,10,-1,131,11679.9535092105,-1,-1
1622102116378,1622102116428,50,2,175,5338.81213414119,-10377,258
1622102116488,1622102116528,40,2,376,31066.1603168242,-3314,253
1622102116658,1622102116668,10,-1,338,-1.0,-1,-1
1622102116678,1622102116698,20,0,59,2794.59676184653,-1,101
1622102116718,1622102116848,130,18,358,19335.6461834308,-7807,263
1622102117058,1622102117128,70,4,156,3938.90720526747,-8939,356
1622102117338,1622102117407,69,5,305,13764.8650987885,-19404,310
1622102117507,1622102117517,10,-1,59,-1.0,-1,-1
1622102117527,1622102117547,20,0,44,2298.85121756385,-663,270
1622102117627,1622102117637,10,-1,38,3279.61596182028,-1,-1
1622102117647,1622102117677,30,3,289,13055.7433360109,-1,38
1622102117827,1622102118047,220,30,762,35834.8119704983,-46023,163
1622102118107,1622102118127,20,0,48,16.9068558060772,-1,99
1622102118137,1622102118157,20,0,78,6314.50872870849,-1,307
1622102118657,1622102118667,10,-1,247,-1.0,-1,-1
1622102118677,1622102118707,30,1,115,4806.69672152441,-1,155
1622102118787,1622102118877,90,21,646,35274.0661252101,-33483,175
1622102118937,1622102118996,59,0,164,5031.74838981963,-8318,206
1622102119226,1622102119266,40,3,164,8666.09886551363,-12,336
1622102119866,1622102119886,20,0,45,-1.0,-1425,111
1622102120216,1622102120236,20,3,507,33539.5940251311,-1,96
1622102120306,1622102120376,70,14,734,18984.0865608197,-31162,260
1622102120416,1622102120426,10,-1,66,4952.11957949821,-1,-1
1622102120536,1622102120586,50,5,161,8140.81696619424,-164,198
1622102121285,1622102121315,30,2,286,16725.632374165,-1,171
1622102121935,1622102121995,60,8,156,1274.88720212474,-2492,56
1622102122055,1622102122065,10,-1,109,-1.0,-1,-1
1622102122085,1622102122145,60,7,214,7185.97472186652,-1,219
1622102122474,1622102122544,70,3,433,4570.39721615919,-19564,217
1622102122604,1622102122614,10,-1,32,-1.0,-1,-1
1622102122624,1622102122644,20,4,543,31915.6635619428,-1,90
1622102122774,1622102122814,40,8,354,-1.0,-22458,271
1622102122824,1622102122844,20,0,52,4147.0633988483,-1,74
1622102122904,1622102122914,10,-1,88,-1.0,-1,-1
1622102122934,1622102122944,10,-1,37,1576.14884346911,-1,-1
1622102123194,1622102123214,20,0,40,2757.65992899041,-851,288
1622102123754,1622102123764,10,-1,358,-1.0,-1,-1
1622102123914,1622102123963,49,3,346,27199.9221114528,-21702,269
1622102124053,1622102124203,150,24,511,31107.1338834227,-21675,318
1622102124483,1622102124513,30,3,216,7300.53508914336,-1,158
1622102124573,1622102124583,10,-1,37,-1.0,-1,-1
1622102124623,1622102124643,20,0,55,1654.86457160801,-1,199
1622102124703,1622102124723,20,1,71,-1.0,-2158,226
1622102124733,1622102124743,10,-1,75,6731.24000016989,-1,-1
1622102124893,1622102125023,130,25,614,37248.6086084731,-44033,330
1622102125103,1622102125133,30,4,279,-1.0,-13951,189
1622102125253,1622102125313,60,7,601,43030.3161636574,-31918,227
1622102125373,1622102125383,10,-1,101,-1.0,-1,-1
1622102125423,1622102125433,10,-1,41,2260.20293535557,-1,-1
1622102125443,1622102125463,20,3,277,14459.2500634654,-1,69
1622102125523,1622102125612,89,12,577,43681.1535942531,-20233,81
1622102125672,1622102125762,90,13,367,22083.0921065257,-15233,286
1622102125822,1622102125892,70,4,576,8962.35321693396,-21451,212
1622102125902,1622102125972,70,1,207,7836.28980794906,-15633,153
1622102125982,1622102126032,50,2,85,4082.09714926316,-1751,103
1622102126092,1622102126152,60,1,358,15161.5356417185,-32753,339
1622102126172,1622102126182,10,-1,41,2011.65696187043,-1,-1
1622102126272,1622102126292,20,1,62,3192.65962111908,-1,270
1622102126382,1622102126432,50,7,899,66541.8801658762,-3916,99
1622102126512,1622102126582,70,5,305,15482.8527711483,-21520,301
1622102126592,1622102126602,10,-1,154,12767.9168974286,-1,-1
1622102126662,1622102126712,50,3,103,6016.83404171546,-3993,289
1622102126722,1622102126732,10,-1,459,43833.5405382263,-1,-1
1622102126792,1622102126862,70,8,191,5460.37792537256,-10560,276
1622102126952,1622102127002,50,4,200,8304.20190979782,-1491,112
1622102127062,1622102127082,20,0,56,-1.0,-6,234
1622102127092,1622102127122,30,1,471,39777.6148187762,-2107,80
1622102127371,1622102127401,30,14,681,-1.0,-46110,203
1622102127471,1622102127491,20,0,164,-1.0,-13025,342
1622102127501,1622102127561,60,11,1055,57549.9724866685,-11739,272
1622102127621,1622102127631,10,-1,811,-1.0,-1,-1
1622102127641,1622102127701,60,2,783,75699.2070612008,-74536,28
1622102127771,1622102127861,90,9,282,8565.24411725272,-438,45
1622102128071,1622102128141,70,1,244,13066.9742796253,-3941,301
1622102128241,1622102128261,20,1,122,-1.0,-6330,155
1622102128341,1622102128351,10,-1,43,-1.0,-1,-1
1622102128381,1622102128411,30,1,202,15134.6443896898,-8461,345
1622102128521,1622102128531,10,-1,195,-1.0,-1,-1
1622102128541,1622102128551,10,-1,54,2516.11286141725,-1,-1
1622102128561,1622102128571,10,-1,37,2723.02401471064,-1,-1
1622102128611,1622102128631,20,0,40,2384.86996340052,-5,38
1622102128701,1622102128711,10,-1,89,6065.73401745072,-1,-1
1622102128831,1622102128861,30,1,68,4486.63904054635,-2716,219
1622102128880,1622102128950,69,33,2267,111067.715478939,-176676,205
1622102129020,1622102129090,70,3,103,2363.75338261359,-3436,21
1622102129170,1622102129180,10,-1,53,-1.0,-1,-1
