start,end,duration
1622113256790,1622113256800,10
1622113256910,1622113257080,170
1622113257190,1622113257250,60
1622113257370,1622113257400,30
1622113257500,1622113257660,160
1622113257779,1622113257809,30
1622113257949,1622113257959,10
1622113258069,1622113258099,30
1622113258179,1622113258359,180
1622113258439,1622113258499,60
1622113258599,1622113258629,30
1622113258729,1622113258759,30
1622113258879,1622113258909,30
1622113259029,1622113259059,30
1622113259189,1622113259199,10
1622113259318,1622113259348,30
1622113259478,1622113259508,30
1622113259638,1622113259648,10
1622113259768,1622113259798,30
1622113259918,1622113259948,30
1622113260028,1622113260078,50
1622113260158,1622113260228,70
1622113260338,1622113260378,40
1622113260468,1622113260498,30
1622113260618,1622113260628,10
1622113260758,1622113260798,40
1622113261047,1622113261077,30
1622113261197,1622113261247,50
1622113261337,1622113261517,180
1622113261597,1622113261627,30
1622113261747,1622113261917,170
1622113262017,1622113262047,30
1622113262147,1622113262177,30
1622113262287,1622113262317,30
1622113262457,1622113262467,10
1622113262566,1622113262596,30
1622113262686,1622113262746,60
1622113262866,1622113262916,50
1622113262996,1622113263066,70
1622113263146,1622113263176,30
1622113263276,1622113263326,50
1622113263406,1622113263466,60
1622113263556,1622113263876,320
1622113263966,1622113264046,80
1622113264155,1622113264195,40
1622113264275,1622113264325,50
1622113264415,1622113264515,100
1622113264595,1622113264625,30
1622113264725,1622113264925,200
1622113265045,1622113265365,320
1622113265465,1622113265495,30
1622113265605,1622113265665,60
1622113265754,1622113265764,10
1622113265854,1622113265934,80
1622113266014,1622113266044,30
1622113266124,1622113266194,70
1622113266304,1622113266364,60
1622113266484,1622113266594,110
1622113266704,1622113266734,30
1622113266834,1622113266884,50
1622113266984,1622113267024,40
1622113267134,1622113267583,449
1622113267703,1622113267883,180
1622113267983,1622113268013,30
1622113268123,1622113268133,10
1622113268243,1622113268293,50
1622113268423,1622113268433,10
1622113268513,1622113268563,50
1622113269382,1622113269412,30
1622113269532,1622113269562,30
1622113269702,1622113269842,140
1622113269982,1622113270012,30
1622113270102,1622113270132,30
1622113270252,1622113270282,30
1622113270392,1622113270561,169
1622113270681,1622113270831,150
1622113270951,1622113270961,10
1622113271051,1622113271061,10
1622113271211,1622113271261,50
1622113271361,1622113271421,60
1622113271501,1622113271551,50
1622113271671,1622113271681,10
1622113271771,1622113271831,60
1622113271931,1622113271961,30
1622113272081,1622113272230,149
1622113272330,1622113272360,30
1622113272440,1622113272510,70
1622113272640,1622113272780,140
1622113272920,1622113273050,130
1622113273180,1622113273210,30
1622113273310,1622113273500,190
1622113273620,1622113273829,209
1622113273949,1622113273979,30
1622113274069,1622113274099,30
1622113274179,1622113274379,200
1622113274499,1622113274529,30
1622113274619,1622113274649,30
1622113274769,1622113274949,180
1622113275069,1622113275209,140
1622113275329,1622113275358,29
1622113275478,1622113275678,200
1622113275778,1622113275808,30
1622113275918,1622113276058,140
1622113276148,1622113276258,110
1622113276338,1622113276408,70
1622113276488,1622113276678,190
1622113276768,1622113276978,210
1622113277087,1622113277267,180
1622113277387,1622113277527,140
1622113277647,1622113277677,30
1622113277797,1622113277827,30
1622113278067,1622113278117,50
1622113278217,1622113278267,50
1622113278357,1622113278527,170
1622113278626,1622113278676,50
1622113278786,1622113278816,30
1622113278916,1622113278946,30
1622113279086,1622113279096,10
1622113279216,1622113279246,30
1622113279356,1622113279366,10
1622113279486,1622113279516,30
1622113279606,1622113279676,70
1622113279766,1622113279976,210
1622113280066,1622113280096,30
1622113280195,1622113280375,180
1622113280465,1622113280525,60
1622113280615,1622113280695,80
1622113280785,1622113280795,10
1622113280905,1622113280975,70
1622113281055,1622113281495,440
1622113281575,1622113281625,50
1622113281715,1622113281775,60
1622113281884,1622113282024,140
1622113282164,1622113282174,10
1622113282304,1622113282334,30
1622113282424,1622113282494,70
1622113282584,1622113282744,160
1622113282854,1622113282884,30
1622113282964,1622113283014,50
1622113283134,1622113283294,160
1622113283403,1622113283563,160
1622113283683,1622113283703,20
1622113283833,1622113284013,180
1622113284123,1622113284563,440
1622113284683,1622113284733,50
1622113284823,1622113285012,189
1622113285102,1622113285132,30
1622113285222,1622113285232,10
1622113285352,1622113285542,190
1622113285652,1622113285812,160
1622113285932,1622113285942,10
1622113286022,1622113286222,200
1622113286332,1622113286532,200
1622113286631,1622113286661,30
1622113286761,1622113286791,30
1622113286911,1622113286941,30
1622113287051,1622113287081,30
1622113287181,1622113287191,10
1622113287321,1622113287461,140
1622113287611,1622113287761,150
1622113287871,1622113287881,10
1622113288011,1622113288211,200
1622113288320,1622113288480,160
1622113288570,1622113288580,10
1622113288680,1622113288730,50
1622113288850,1622113289030,180
1622113289120,1622113289180,60
1622113289929,1622113290029,100
1622113290129,1622113290159,30
1622113290279,1622113290329,50
1622113290439,1622113290449,10
1622113290569,1622113290609,40
1622113290699,1622113290729,30
1622113290849,1622113290909,60
1622113290989,1622113290999,10
1622113291129,1622113291299,170
1622113291428,1622113291648,220
1622113291738,1622113291748,10
1622113291828,1622113291858,30
1622113291948,1622113291998,50
1622113292118,1622113292278,160
1622113292368,1622113292398,30
1622113292538,1622113292678,140
1622113292798,1622113292828,30
1622113292928,1622113292998,70
1622113293087,1622113293247,160
1622113293347,1622113293507,160
1622113293617,1622113293627,10
1622113293717,1622113293777,60
1622113293887,1622113293927,40
1622113294037,1622113294227,190
1622113294337,1622113294477,140
1622113294636,1622113294776,140
1622113294996,1622113295026,30
1622113295116,1622113295196,80
1622113295306,1622113295476,170
1622113295556,1622113295596,40
1622113295706,1622113295716,10
1622113295816,1622113296146,330
1622113296245,1622113296275,30
1622113296395,1622113296575,180
1622113296665,1622113296875,210
1622113297005,1622113297125,120
1622113297215,1622113297295,80
1622113297415,1622113297465,50
1622113297545,1622113297575,30
1622113297695,1622113297725,30
1622113297844,1622113297874,30
1622113297964,1622113297994,30
1622113298114,1622113298144,30
1622113298264,1622113298274,10
1622113298414,1622113298574,160
1622113298864,1622113298874,10
1622113298984,1622113299014,30
1622113299154,1622113299164,10
1622113299264,1622113299294,30
1622113299433,1622113299444,11
1622113299573,1622113299583,10
1622113299683,1622113300043,360
1622113300133,1622113300163,30
1622113300263,1622113300293,30
1622113300393,1622113300583,190
1622113300783,1622113300863,80
1622113300993,1622113301182,189
1622113301302,1622113301462,160
1622113301562,1622113301592,30
1622113301702,1622113301882,180
1622113301962,1622113302012,50
1622113302132,1622113302182,50
1622113302282,1622113302632,350
1622113302731,1622113302771,40
1622113302861,1622113302911,50
1622113303001,1622113303081,80
1622113303201,1622113303231,30
1622113303351,1622113303491,140
1622113303611,1622113303781,170
1622113303901,1622113303961,60
1622113304051,1622113304081,30
1622113304191,1622113304380,189
1622113304490,1622113304540,50
1622113304650,1622113304790,140
1622113304910,1622113304960,50
1622113305050,1622113305080,30
1622113305200,1622113305210,10
1622113305320,1622113305350,30
1622113305470,1622113305630,160
1622113305750,1622113305760,10
1622113305850,1622113305909,59
1622113306769,1622113306959,190
1622113307069,1622113307079,10
1622113307179,1622113307229,50
1622113307349,1622113307359,10
1622113307478,1622113307528,50
1622113307618,1622113307648,30
1622113307758,1622113307808,50
1622113307928,1622113308228,300
1622113308338,1622113308378,40
1622113308498,1622113308528,30
1622113308618,1622113308648,30
1622113308758,1622113308808,50
1622113308898,1622113308928,30
1622113309087,1622113309227,140
1622113309347,1622113309507,160
1622113309637,1622113309777,140
1622113309897,1622113309927,30
1622113310027,1622113310207,180
1622113310347,1622113310357,10
1622113310447,1622113310497,50
1622113310617,1622113310766,149
1622113310886,1622113311046,160
1622113311166,1622113311196,30
1622113311286,1622113311446,160
1622113311526,1622113311596,70
1622113311716,1622113311766,50
1622113311866,1622113311896,30
1622113311996,1622113312066,70
1622113312166,1622113312216,50
1622113312305,1622113312315,10
1622113312425,1622113312495,70
1622113312595,1622113312645,50
1622113312735,1622113312765,30
1622113312865,1622113312875,10
1622113312985,1622113313045,60
1622113313135,1622113313165,30
1622113313245,1622113313295,50
1622113313415,1622113313425,10
1622113313545,1622113313595,50
1622113313695,1622113313765,70
1622113313855,1622113314044,189
1622113314134,1622113314174,40
1622113314274,1622113314444,170
1622113314564,1622113314614,50
1622113314854,1622113314864,10
1622113314984,1622113315014,30
1622113315124,1622113315174,50
1622113315264,1622113315294,30
1622113315394,1622113315593,199
1622113315783,1622113315973,190
1622113316093,1622113316263,170
1622113316383,1622113316563,180
1622113316703,1622113317013,310
1622113317112,1622113317392,280
1622113317502,1622113317582,80
1622113317662,1622113317712,50
1622113317832,1622113317862,30
1622113317952,1622113317982,30
1622113318102,1622113318112,10
1622113318232,1622113318262,30
1622113318512,1622113318542,30
1622113318682,1622113318692,10
1622113318771,1622113318831,60
1622113318981,1622113318991,10
1622113319081,1622113319111,30
1622113319231,1622113319241,10
1622113319371,1622113319381,10
1622113319501,1622113319511,10
1622113319611,1622113319681,70
1622113319781,1622113319791,10
1622113319931,1622113320081,150
1622113320201,1622113320340,139
1622113320460,1622113320490,30
1622113320600,1622113320630,30
1622113320750,1622113320760,10
1622113320880,1622113320910,30
1622113321030,1622113321060,30
1622113321160,1622113321190,30
1622113321310,1622113321490,180
1622113321590,1622113321640,50
1622113321720,1622113321780,60
1622113321900,1622113321929,29
1622113322049,1622113322079,30
1622113322199,1622113322209,10
1622113322349,1622113322399,50
1622113322479,1622113322509,30
1622113322639,1622113322649,10
1622113322769,1622113322937,168
1622113323069,1622113323199,130
1622113323319,1622113323349,30
1622113323449,1622113323608,159
1622113323768,1622113323898,130
1622113324038,1622113324198,160
1622113324398,1622113324598,200
1622113324698,1622113324708,10
1622113324798,1622113324858,60
1622113324988,1622113324998,10
1622113325118,1622113325247,129
1622113325357,1622113325527,170
1622113325647,1622113325657,10
1622113325747,1622113325827,80
1622113325957,1622113326277,320
1622113326377,1622113326557,180
1622113326667,1622113326697,30
1622113326796,1622113326846,50
1622113326946,1622113326976,30
1622113327096,1622113327126,30
1622113327216,1622113327376,160
1622113327466,1622113327526,60
1622113327646,1622113327696,50
1622113327786,1622113327816,30
1622113327936,1622113328076,140
1622113328216,1622113328495,279
1622113328625,1622113328675,50
1622113328765,1622113328795,30
1622113328915,1622113328945,30
1622113329035,1622113329065,30
1622113329145,1622113329345,200
1622113329435,1622113329465,30
1622113329585,1622113329625,40
1622113329715,1622113329745,30
1622113329855,1622113329865,10
1622113329954,1622113330024,70
1622113330144,1622113330174,30
1622113330284,1622113330314,30
1622113330424,1622113330594,170
1622113330724,1622113330774,50
1622113330864,1622113330894,30
1622113331014,1622113331044,30
1622113331134,1622113331314,180
1622113331434,1622113331444,10
1622113331563,1622113331593,30
1622113331713,1622113331723,10
1622113331813,1622113331843,30
1622113331963,1622113331997,34
1622113332103,1622113332543,440
1622113332683,1622113332713,30
1622113332833,1622113333004,171
1622113333103,1622113333133,30
1622113333233,1622113333292,59
1622113333392,1622113333542,150
1622113333672,1622113333682,10
1622113333772,1622113333942,170
1622113334062,1622113334132,70
1622113334212,1622113334262,50
1622113334552,1622113334582,30
1622113334702,1622113334841,139
1622113334941,1622113334991,50
1622113335091,1622113335161,70
1622113335251,1622113335261,10
1622113335371,1622113335431,60
1622113335511,1622113335541,30
1622113335651,1622113335681,30
1622113335781,1622113335811,30
1622113335911,1622113335941,30
1622113336061,1622113336211,150
1622113336351,1622113336510,159
1622113336650,1622113336810,160
1622113336900,1622113336980,80
1622113337080,1622113337130,50
1622113337250,1622113337280,30
1622113337400,1622113337410,10
1622113337530,1622113337590,60
1622113337680,1622113337690,10
1622113337820,1622113337830,10
1622113337940,1622113338089,149
1622113338169,1622113338259,90
1622113338369,1622113338409,40
1622113338529,1622113338559,30
1622113338649,1622113338679,30
1622113338779,1622113338959,180
1622113339069,1622113339099,30
1622113339219,1622113339249,30
1622113339369,1622113339399,30
1622113339688,1622113339698,10
1622113339848,1622113339958,110
1622113340068,1622113340248,180
1622113340388,1622113340398,10
1622113340498,1622113340528,30
1622113341347,1622113341507,160
1622113341637,1622113341797,160
1622113341917,1622113342077,160
1622113342197,1622113342257,60
1622113342367,1622113342377,10
1622113342457,1622113342527,70
1622113342667,1622113342797,130
1622113342916,1622113343077,161
1622113343196,1622113343206,10
1622113343286,1622113343356,70
1622113343446,1622113343476,30
1622113343596,1622113343606,10
1622113343726,1622113343776,50
1622113343896,1622113344046,150
1622113344166,1622113344176,10
1622113344316,1622113344346,30
1622113344465,1622113344475,10
1622113344565,1622113344665,100
1622113344855,1622113344915,60
1622113345035,1622113345045,10
1622113345135,1622113345215,80
1622113345315,1622113345325,10
1622113345465,1622113345595,130
1622113345745,1622113345965,220
1622113346064,1622113346214,150
1622113346314,1622113346394,80
1622113346484,1622113346514,30
1622113346614,1622113346644,30
1622113346764,1622113346774,10
1622113347064,1622113347074,10
1622113347184,1622113347344,160
1622113347484,1622113347494,10
1622113347733,1622113347793,60
1622113347883,1622113347913,30
1622113348013,1622113348043,30
1622113348163,1622113348213,50
1622113348333,1622113348513,180
1622113348653,1622113348793,140
1622113348893,1622113348923,30
1622113349023,1622113349222,199
1622113349352,1622113349362,10
1622113349462,1622113349492,30
1622113349582,1622113349612,30
1622113349712,1622113349772,60
1622113349862,1622113349922,60
1622113350012,1622113350062,50
1622113350162,1622113350192,30
1622113350332,1622113350482,150
1622113350622,1622113350632,10
1622113350752,1622113350782,30
1622113350901,1622113351081,180
1622113351181,1622113351211,30
1622113351301,1622113351311,10
1622113351421,1622113351491,70
1622113351581,1622113351631,50
1622113351711,1622113351761,50
1622113351861,1622113351891,30
1622113352021,1622113352031,10
1622113352131,1622113352281,150
1622113352401,1622113352430,29
1622113352550,1622113352560,10
1622113352650,1622113352730,80
1622113352830,1622113352860,30
1622113352960,1622113353060,100
1622113353160,1622113353210,50
1622113353330,1622113353340,10
1622113353450,1622113353480,30
1622113353620,1622113353760,140
1622113353980,1622113354059,79
1622113354139,1622113354189,50
1622113354319,1622113354329,10
1622113354439,1622113354489,50
1622113354579,1622113354609,30
1622113354719,1622113354859,140
1622113354959,1622113355029,70
1622113355129,1622113355159,30
1622113355269,1622113355279,10
1622113355379,1622113355539,160
1622113355648,1622113355698,50
1622113355798,1622113355808,10
1622113355928,1622113355998,70
1622113356088,1622113356248,160
1622113356438,1622113356548,110
1622113356628,1622113356658,30
1622113356748,1622113356948,200
1622113357068,1622113357078,10
1622113357188,1622113357257,69
1622113357367,1622113357527,160
1622113357607,1622113357657,50
1622113357767,1622113357827,60
1622113357917,1622113357947,30
1622113358047,1622113358077,30
1622113358177,1622113358207,30
1622113358447,1622113358497,50
1622113358597,1622113358607,10
1622113358697,1622113358777,80
1622113358866,1622113359156,290
1622113359246,1622113359306,60
1622113359386,1622113359576,190
1622113359696,1622113359706,10
1622113359806,1622113359856,50
1622113359946,1622113359976,30
1622113360116,1622113360146,30
1622113360246,1622113360296,50
1622113360396,1622113360555,159
1622113360635,1622113360825,190
1622113360965,1622113360995,30
1622113361095,1622113361155,60
1622113361245,1622113361305,60
1622113361395,1622113361425,30
1622113361555,1622113361565,10
1622113361655,1622113361715,60
1622113361815,1622113361975,160
1622113362084,1622113362114,30
1622113362214,1622113362244,30
1622113362354,1622113362814,460
1622113362914,1622113362944,30
1622113363084,1622113363094,10
1622113363204,1622113363214,10
1622113363334,1622113363364,30
1622113363454,1622113363594,140
1622113363733,1622113363913,180
1622113364033,1622113364043,10
1622113364163,1622113364213,50
1622113364313,1622113364363,50
1622113364443,1622113364643,200
1622113364763,1622113364823,60
1622113364903,1622113365083,180
1622113365183,1622113365362,179
1622113365462,1622113365492,30
1622113365612,1622113365642,30
1622113365732,1622113365762,30
1622113366012,1622113366042,30
1622113366162,1622113366192,30
1622113366292,1622113366512,220
1622113366592,1622113366622,30
1622113366722,1622113366911,189
1622113367031,1622113367041,10
1622113367161,1622113367231,70
1622113367311,1622113367341,30
1622113367471,1622113367481,10
1622113367581,1622113367631,50
1622113367721,1622113367781,60
1622113367861,1622113368181,320
1622113368261,1622113368440,179
1622113368560,1622113368760,200
1622113368850,1622113368880,30
1622113368980,1622113369160,180
1622113369240,1622113369290,50
1622113369390,1622113369710,320
1622113369820,1622113369890,70
1622113369980,1622113370010,30
1622113370099,1622113370309,210
1622113370399,1622113370439,40
1622113370549,1622113370579,30
1622113370669,1622113370679,10
1622113370769,1622113370879,110
1622113370979,1622113371409,430
1622113371499,1622113371579,80
1622113371678,1622113371688,10
1622113371808,1622113371858,50
1622113371978,1622113371988,10
1622113372068,1622113372178,110
1622113372268,1622113372278,10
1622113372378,1622113372528,150
1622113372648,1622113372678,30
1622113372768,1622113372848,80
1622113372948,1622113372958,10
1622113373068,1622113373128,60
1622113373228,1622113373258,30
1622113373367,1622113373407,40
1622113373487,1622113373497,10
1622113373627,1622113373657,30
1622113373787,1622113373797,10
1622113373907,1622113374177,270
1622113374297,1622113374357,60
1622113374447,1622113374497,50
1622113374617,1622113374777,160
1622113374867,1622113374877,10
1622113374996,1622113375196,200
1622113375316,1622113375516,200
1622113375596,1622113375626,30
1622113375716,1622113375796,80
1622113375896,1622113375906,10
1622113375996,1622113376056,60
1622113376136,1622113376356,220
1622113376475,1622113376505,30
1622113376615,1622113376655,40
1622113376745,1622113376755,10
1622113376875,1622113377045,170
1622113377185,1622113377305,120
1622113377435,1622113377505,70
1622113377585,1622113377595,10
1622113377695,1622113377745,50
1622113377865,1622113378005,140
1622113378144,1622113378154,10
1622113378284,1622113378314,30
1622113378414,1622113378564,150
1622113378704,1622113379014,310
1622113379114,1622113379274,160
1622113379384,1622113379414,30
1622113379554,1622113379564,10
1622113379664,1622113379823,159
1622113379943,1622113379993,50
1622113380103,1622113380143,40
1622113380233,1622113380263,30
1622113380363,1622113380393,30
1622113380513,1622113380543,30
1622113380643,1622113380673,30
1622113380803,1622113380813,10
1622113380933,1622113380963,30
1622113381063,1622113381143,80
1622113381233,1622113381243,10
1622113381382,1622113381412,30
1622113381492,1622113381522,30
1622113381642,1622113381922,280
1622113382062,1622113382092,30
1622113382192,1622113382222,30
1622113382312,1622113382492,180
1622113382632,1622113382642,10
1622113382742,1622113382792,50
1622113382961,1622113383041,80
1622113383181,1622113383211,30
1622113383341,1622113383379,38
1622113383451,1622113383461,10
1622113383561,1622113383771,210
1622113384011,1622113384061,50
1622113384171,1622113384331,160
1622113384421,1622113384481,60
1622113384580,1622113384590,10
1622113384670,1622113384740,70
1622113384850,1622113385010,160
1622113385130,1622113385160,30
1622113385260,1622113385290,30
1622113385410,1622113385440,30
1622113385520,1622113385590,70
1622113385700,1622113385730,30
1622113385850,1622113385890,40
1622113385970,1622113386040,70
1622113386149,1622113386329,180
1622113386439,1622113386489,50
1622113386599,1622113386729,130
1622113386819,1622113386889,70
1622113386999,1622113387029,30
1622113387159,1622113387209,50
1622113387299,1622113387309,10
1622113387429,1622113387748,319
1622113387828,1622113387878,50
1622113387968,1622113388038,70
1622113388148,1622113388158,10
1622113388278,1622113388328,50
1622113388408,1622113388438,30
1622113388578,1622113388838,260
1622113388948,1622113389028,80
1622113389118,1622113389128,10
1622113389238,1622113389288,50
1622113389397,1622113389557,160
1622113389687,1622113389697,10
1622113389787,1622113389847,60
1622113389947,1622113390127,180
1622113390227,1622113390257,30
1622113390387,1622113390557,170
1622113390677,1622113390707,30
1622113390817,1622113390847,30
1622113390946,1622113390956,10
1622113391076,1622113391126,50
1622113391236,1622113391396,160
1622113391496,1622113391526,30
1622113391646,1622113391656,10
1622113391796,1622113391976,180
1622113392096,1622113392106,10
1622113392216,1622113392256,40
1622113392366,1622113392376,10
1622113392476,1622113392675,199
1622113392795,1622113392805,10
1622113392925,1622113392955,30
1622113393085,1622113393225,140
1622113393345,1622113393355,10
1622113393445,1622113393555,110
1622113393695,1622113393755,60
1622113393845,1622113393875,30
1622113393975,1622113394005,30
1622113394124,1622113394154,30
1622113394264,1622113394274,10
1622113394374,1622113394404,30
1622113394484,1622113394554,70
1622113394794,1622113394804,10
1622113394944,1622113394974,30
1622113395084,1622113395124,40
1622113395214,1622113395224,10
1622113395354,1622113395364,10
1622113395484,1622113395514,30
1622113395634,1622113395793,159
1622113395903,1622113395913,10
1622113396033,1622113396063,30
1622113396163,1622113396193,30
1622113396313,1622113396593,280
1622113396713,1622113397073,360
1622113397163,1622113397223,60
1622113397322,1622113397392,70
1622113397472,1622113397522,50
1622113397652,1622113397662,10
1622113397782,1622113397812,30
1622113397952,1622113398092,140
1622113398182,1622113398192,10
1622113398292,1622113398352,60
1622113398442,1622113398472,30
1622113398592,1622113398772,180
1622113398951,1622113399061,110
1622113399181,1622113399321,140
1622113399431,1622113399461,30
1622113399561,1622113400011,450
1622113400111,1622113400141,30
1622113400231,1622113400311,80
1622113400411,1622113400441,30
1622113400560,1622113400570,10
1622113400660,1622113400720,60
1622113400830,1622113400840,10
1622113400960,1622113401010,50
1622113401110,1622113401180,70
1622113401280,1622113401310,30
1622113401410,1622113401580,170
1622113401700,1622113401710,10
1622113401800,1622113401880,80
1622113401980,1622113402010,30
1622113402130,1622113402179,49
1622113402259,1622113402289,30
1622113402419,1622113402559,140
1622113402659,1622113402689,30
1622113402809,1622113402859,50
1622113402939,1622113402989,50
1622113403109,1622113403279,170
1622113403379,1622113403529,150
1622113403629,1622113403639,10
1622113403758,1622113403788,30
1622113403918,1622113404128,210
1622113404218,1622113404228,10
1622113404308,1622113404378,70
1622113404458,1622113404508,50
1622113404598,1622113404628,30
1622113404728,1622113404758,30
1622113404858,1622113404908,50
1622113405727,1622113405777,50
1622113405857,1622113405887,30
1622113406027,1622113406187,160
1622113406317,1622113406457,140
1622113406577,1622113406607,30
1622113406717,1622113406777,60
1622113406867,1622113406877,10
1622113407196,1622113407276,80
1622113407396,1622113407446,50
1622113407566,1622113407596,30
1622113407716,1622113407746,30
1622113407866,1622113407876,10
1622113407996,1622113408026,30
1622113408116,1622113408146,30
1622113408276,1622113408306,30
1622113408416,1622113408560,144
1622113408685,1622113408875,190
1622113408965,1622113409255,290
1622113409385,1622113409545,160
1622113409665,1622113409695,30
1622113409795,1622113409855,60
1622113409945,1622113409995,50
1622113410095,1622113410125,30
1622113410214,1622113410274,60
1622113410394,1622113410554,160
1622113410664,1622113410694,30
1622113410794,1622113410824,30
1622113410944,1622113410974,30
1622113411074,1622113411244,170
1622113411364,1622113411554,190
1622113411684,1622113411853,169
1622113411963,1622113411993,30
1622113412093,1622113412143,50
1622113412243,1622113412273,30
1622113412393,1622113412423,30
1622113412513,1622113412543,30
1622113412683,1622113412713,30
1622113412793,1622113412823,30
1622113412943,1622113413123,180
1622113413233,1622113413273,40
1622113413362,1622113413392,30
1622113413512,1622113413542,30
1622113413642,1622113413812,170
1622113413912,1622113413942,30
1622113414052,1622113414112,60
1622113414212,1622113414242,30
1622113414332,1622113414362,30
1622113414472,1622113414542,70
1622113414632,1622113414642,10
1622113414762,1622113414812,50
1622113414892,1622113414972,80
1622113415131,1622113415341,210
1622113415481,1622113415621,140
1622113415761,1622113415811,50
1622113415891,1622113416041,150
1622113416131,1622113416341,210
1622113416461,1622113416491,30
1622113416591,1622113416640,49
1622113416750,1622113416920,170
1622113417050,1622113417210,160
1622113417290,1622113417660,370
1622113417780,1622113417810,30
1622113417910,1622113417960,50
1622113418060,1622113418130,70
1622113418229,1622113418239,10
1622113418349,1622113418389,40
1622113418499,1622113418509,10
1622113418619,1622113418629,10
1622113418719,1622113418779,60
1622113418879,1622113419059,180
1622113419179,1622113419209,30
1622113419329,1622113419479,150
1622113419619,1622113419759,140
1622113419898,1622113419908,10
1622113420018,1622113420058,40
1622113420148,1622113420158,10
1622113420298,1622113420588,290
1622113420698,1622113420738,40
1622113420828,1622113420858,30
1622113420958,1622113420988,30
1622113421088,1622113421158,70
1622113421917,1622113422007,90
1622113422107,1622113422137,30
1622113422247,1622113422257,10
1622113422377,1622113422407,30
1622113422537,1622113422687,150
1622113422827,1622113422857,30
1622113422947,1622113422986,39
1622113423096,1622113423126,30
1622113423226,1622113423286,60
1622113423376,1622113423406,30
1622113423716,1622113423726,10
1622113423836,1622113423876,40
1622113423986,1622113423996,10
1622113424116,1622113424126,10
1622113424246,1622113424296,50
1622113424396,1622113424406,10
1622113424486,1622113424546,60
1622113424645,1622113424675,30
1622113424795,1622113424825,30
1622113424945,1622113425225,280
1622113425345,1622113425395,50
1622113425495,1622113425675,180
1622113425785,1622113425795,10
1622113425885,1622113425945,60
1622113426065,1622113426075,10
1622113426175,1622113426354,179
1622113426584,1622113426644,60
1622113426744,1622113426754,10
1622113426874,1622113426924,50
1622113427044,1622113427074,30
1622113427174,1622113427204,30
1622113427364,1622113427374,10
1622113427494,1622113427524,30
1622113427644,1622113427803,159
1622113427923,1622113428093,170
1622113428193,1622113428223,30
1622113428323,1622113428523,200
1622113428643,1622113428693,50
1622113428813,1622113428843,30
1622113428943,1622113429023,80
1622113429133,1622113429143,10
1622113429303,1622113429313,10
1622113429402,1622113429572,170
1622113429692,1622113429872,180
1622113429992,1622113430042,50
1622113430142,1622113430172,30
1622113430282,1622113430442,160
1622113430582,1622113430642,60
1622113430722,1622113430772,50
1622113430902,1622113431041,139
1622113431141,1622113431171,30
1622113431261,1622113431311,50
1622113431391,1622113431441,50
1622113431531,1622113431591,60
1622113431671,1622113431721,50
1622113431831,1622113431861,30
1622113431981,1622113432011,30
1622113432101,1622113432311,210
1622113432431,1622113432611,180
1622113432710,1622113432749,39
1622113432850,1622113433020,170
1622113433160,1622113433170,10
1622113433280,1622113433310,30
1622113433440,1622113433590,150
1622113433710,1622113433720,10
1622113433840,1622113433910,70
1622113433990,1622113434040,50
1622113434130,1622113434289,159
1622113434399,1622113434589,190
1622113434699,1622113434859,160
1622113434959,1622113434989,30
1622113435099,1622113435129,30
1622113435249,1622113435279,30
1622113435379,1622113435559,180
1622113435679,1622113435689,10
1622113435779,1622113435838,59
1622113435928,1622113436128,200
1622113436228,1622113436238,10
1622113436328,1622113436438,110
1622113436528,1622113436538,10
1622113436648,1622113436828,180
1622113436948,1622113436978,30
1622113437078,1622113437238,160
1622113437328,1622113437557,229
1622113437647,1622113437677,30
1622113437777,1622113437807,30
1622113437927,1622113437937,10
1622113438047,1622113438077,30
1622113438197,1622113438377,180
1622113438477,1622113438507,30
1622113438617,1622113438757,140
1622113438897,1622113438907,10
1622113439026,1622113439076,50
1622113439176,1622113439336,160
1622113439446,1622113439606,160
1622113439726,1622113439756,30
1622113439856,1622113440056,200
1622113440176,1622113440206,30
1622113440296,1622113440356,60
1622113440466,1622113440506,40
1622113440895,1622113440925,30
1622113441115,1622113441245,130
1622113441325,1622113441355,30
1622113441475,1622113441505,30
1622113441595,1622113441645,50
1622113441745,1622113441755,10
1622113441835,1622113441905,70
1622113442015,1622113442045,30
1622113442165,1622113442324,159
1622113442424,1622113442454,30
1622113442574,1622113442604,30
1622113442744,1622113442774,30
1622113442894,1622113442924,30
1622113443014,1622113443354,340
1622113443444,1622113443474,30
1622113443574,1622113443873,299
1622113443993,1622113444003,10
1622113444103,1622113444173,70
1622113444293,1622113444303,10
1622113444393,1622113444573,180
1622113444663,1622113444693,30
1622113444813,1622113444848,35
1622113444953,1622113445003,50
1622113445113,1622113445403,290
1622113445512,1622113445542,30
1622113445642,1622113445692,50
1622113445922,1622113445972,50
1622113446092,1622113446522,430
1622113446642,1622113446672,30
1622113446782,1622113447111,329
1622113447211,1622113447221,10
1622113447341,1622113447391,50
1622113447491,1622113447671,180
1622113447791,1622113447941,150
1622113448041,1622113448221,180
1622113448361,1622113448511,150
1622113448630,1622113448640,10
1622113448760,1622113448790,30
1622113448910,1622113449120,210
1622113449230,1622113449240,10
1622113449320,1622113449520,200
1622113449630,1622113449660,30
1622113449760,1622113449910,150
1622113450000,1622113450170,170
1622113450289,1622113450319,30
1622113450439,1622113450589,150
1622113450729,1622113450759,30
1622113450839,1622113450869,30
1622113450979,1622113451039,60
