start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621849482704,1621849482714,10,-1,60,-1.0,-1,-1
1621849482774,1621849482784,10,-1,57,-1.0,-1,-1
1621849482864,1621849482894,30,1,61,3232.67745020528,-2457,352
1621849483294,1621849483334,40,2,71,4119.12588437594,-1265,21
1621849483464,1621849483484,20,3,539,36694.1585319941,-1,164
1621849483594,1621849483634,40,1,133,-1.0,-5674,349
1621849483774,1621849483834,60,0,307,23698.9347410193,-15932,163
1621849483874,1621849483904,30,4,261,14736.4089028617,-1,179
1621849483964,1621849483993,29,1,211,-1.0,-15208,147
1621849484063,1621849484083,20,1,245,19920.7579931772,-1,75
1621849484493,1621849484553,60,10,302,18433.8526120569,-15412,348
1621849484563,1621849484613,50,9,253,13266.6110352465,-10568,180
1621849484623,1621849484673,50,9,384,20258.2107546418,-17701,351
1621849484733,1621849484783,50,4,332,27117.5904482472,-11466,31
1621849484903,1621849484943,40,6,949,-1.0,-67270,215
1621849485303,1621849485323,20,11,1934,138992.607234254,-1,18
1621849485403,1621849485483,80,41,1136,54518.0036409884,-82470,206
1621849486392,1621849486412,20,0,33,1854.48147914343,-1,164
1621849486712,1621849486722,10,-1,739,71048.5549761076,-1,-1
1621849486802,1621849486862,60,10,1072,780.385911727518,-74877,288
1621849487112,1621849487142,30,2,139,9034.30094935938,-7530,77
1621849487371,1621849487391,20,1,230,18364.8913014066,-1,92
1621849487491,1621849487601,110,34,1310,1634.71346366068,-51197,327
1621849488441,1621849488451,10,-1,82,5413.21435630852,-1,-1
1621849488571,1621849488581,10,-1,57,-1.0,-1,-1
1621849488611,1621849488621,10,-1,31,513.418037338509,-1,-1
1621849488631,1621849488651,20,0,43,1474.81842369879,-741,66
1621849488781,1621849488801,20,0,50,3351.41264126306,-1,171
1621849489140,1621849489160,20,0,54,-1.0,-2041,53
1621849489220,1621849489250,30,1,80,3188.04112636473,-1544,352
1621849489420,1621849489470,50,9,332,13639.2221840442,-18564,211
1621849489740,1621849489790,50,10,380,18348.678652617,-20714,34
1621849490230,1621849490330,100,9,461,28308.60920708,-22262,180
1621849490519,1621849490529,10,-1,204,-1.0,-1,-1
1621849490619,1621849490769,150,38,1295,117748.531950171,-107691,47
1621849491099,1621849491149,50,3,351,-1.0,-21997,263
1621849491179,1621849491199,20,1,104,7832.23253739007,-2637,119
1621849491249,1621849491419,170,7,1351,95284.5835062945,-114991,355
1621849491489,1621849491509,20,13,653,63129.0820464097,-798,301
1621849491519,1621849491579,60,13,1343,73046.076083005,-67549,87
1621849491709,1621849491739,30,19,1288,-1.0,-42001,196
1621849491799,1621849491899,100,7,1140,73549.4996554067,-65218,335
1621849492208,1621849492458,250,9,385,18273.9380281634,-19314,96
1621849492468,1621849492878,410,30,1667,154281.368617781,-150931,187
1621849492998,1621849493008,10,-1,31,1459.12048342809,-1,-1
1621849493328,1621849493338,10,-1,46,1760.27311512912,-1,-1
1621849493518,1621849493528,10,-1,33,328.555454029862,-1,-1
1621849493777,1621849493797,20,0,37,2204.79142145517,-1,143
1621849493807,1621849493847,40,0,58,2892.6022828233,-2635,0
1621849493977,1621849493997,20,0,32,731.716952056949,-1,303
1621849494197,1621849494237,40,3,408,22262.4339737759,-1,64
1621849494367,1621849494487,120,6,516,10602.2345464635,-36502,276
1621849494507,1621849494517,10,-1,34,1184.37797702184,-1,-1
1621849494527,1621849494557,30,1,93,5984.39738470671,-2965,61
1621849494607,1621849494687,80,0,168,5473.97963302533,-9104,270
1621849495007,1621849495037,30,1,124,4337.23328084764,-1,266
1621849495047,1621849495057,10,-1,82,6247.37505956887,-1,-1
1621849495067,1621849495087,20,0,92,8136.31093542207,-3070,253
1621849495197,1621849495217,20,1,134,7039.80141585736,-1,101
1621849495327,1621849495476,149,11,175,12938.5954522515,-6611,264
1621849495496,1621849495506,10,-1,30,222.260349510636,-1,-1
1621849495536,1621849495566,30,1,72,3611.71764021436,-3721,265
1621849495536,1621849495566,30,1,72,3611.71764021436,-3721,265
1621849495956,1621849495996,40,4,155,9866.06995498661,-8507,23
1621849496276,1621849496296,20,2,328,21633.5685720554,-1,135
1621849496396,1621849496466,70,10,355,9642.13952819705,-22935,278
1621849496486,1621849496516,30,1,61,2015.95988755073,-993,270
1621849496686,1621849496706,20,0,49,2523.33535319573,-1,353
1621849497255,1621849497295,40,3,150,8545.41510677186,-8479,159
1621849497385,1621849497415,30,1,64,3115.89060092829,-3264,279
1621849497435,1621849497455,20,0,48,3503.86595471971,-1,265
1621849497695,1621849497715,20,0,44,2197.16054784375,-1,106
1621849497845,1621849497855,10,-1,39,1383.54148127856,-1,-1
1621849497965,1621849498035,70,5,109,2423.78227092524,-3026,267
1621849498355,1621849498395,40,2,89,4606.40704611367,-4643,13
1621849498585,1621849498604,19,0,37,1984.30982214744,-852,263
1621849498734,1621849498784,50,3,107,5768.18750576859,-3838,218
1621849498854,1621849498874,20,1,165,11070.9066689714,-1,95
1621849498984,1621849499094,110,6,296,17793.2675427883,-18672,263
1621849499224,1621849499284,60,4,178,10050.921125004,-11341,315
1621849499354,1621849499364,10,-1,31,595.755683692473,-1,-1
1621849499384,1621849499464,80,5,114,2953.22138166076,-3866,141
1621849499524,1621849499644,120,5,63,2021.71646772845,-1268,229
1621849499664,1621849500044,380,19,712,33444.1657733185,-23990,264
1621849500084,1621849500204,120,20,536,35367.5380030865,-15528,199
1621849500263,1621849500313,50,15,817,56567.7419180028,-50630,270
1621849500323,1621849500373,50,13,626,50675.2259958277,-5826,287
1621849500523,1621849500633,110,10,349,13644.8720284739,-13264,187
1621849500643,1621849500733,90,5,303,24407.6394922435,-24403,164
1621849500743,1621849500763,20,1,126,10738.9480953153,-232,301
1621849500773,1621849500783,10,-1,85,6287.33572485285,-1,-1
1621849500833,1621849500913,80,12,894,35943.7764360799,-22786,146
1621849500973,1621849501123,150,4,675,10794.6075021498,-41181,25
1621849501163,1621849501323,160,19,559,30207.8526169364,-17280,268
1621849501503,1621849501523,20,0,58,2295.84824872055,-1,23
1621849501623,1621849501723,100,4,612,3124.17963825667,-50530,293
1621849501813,1621849501833,20,1,210,14656.2121307878,-1,257
1621849501912,1621849502012,100,4,126,6022.36710451031,-8251,269
1621849502092,1621849502142,50,8,258,12192.258325922,-12968,101
1621849502222,1621849502292,70,3,94,3342.76304295309,-4072,270
1621849502322,1621849502332,10,-1,41,1316.19066825594,-1,-1
1621849502482,1621849502512,30,2,130,6680.65920202904,-6516,19
1621849502722,1621849502732,10,-1,165,-1.0,-1,-1
1621849502842,1621849502922,80,5,163,606.49093690085,-4572,262
1621849503691,1621849503721,30,1,59,-1.0,-1516,250
1621849503941,1621849503981,40,1,61,1179.14630669638,-1256,270
1621849504661,1621849504681,20,0,121,8007.64259340301,-1,102
1621849504791,1621849504811,20,1,194,-1.0,-1976,253
1621849504911,1621849504931,20,0,83,-1.0,-3792,270
1621849505460,1621849505490,30,3,172,10839.0550076308,-9547,167
1621849505850,1621849505900,50,3,103,4782.58296065673,-5395,278
1621849506110,1621849506120,10,-1,607,59486.0791412666,-1,-1
1621849506230,1621849506320,90,6,573,9381.12566859914,-47787,236
1621849506540,1621849506580,40,6,298,18285.4265214741,-16657,28
1621849506859,1621849506909,50,0,355,27388.9866859321,-28648,14
1621849507199,1621849507259,60,3,405,32201.7045414741,-23617,195
1621849507399,1621849507419,20,0,131,8646.17180339178,-1,99
1621849507539,1621849507639,100,6,336,17104.5020429551,-16847,270
1621849507959,1621849508009,50,1,70,3598.25508905306,-1547,46
1621849508019,1621849508039,20,0,43,2201.38672808535,-1,257
1621849508299,1621849508338,39,4,191,10550.0832999286,-8423,252
1621849508698,1621849508738,40,3,131,7336.66497411397,-5617,195
1621849508948,1621849508958,10,-1,35,2058.24341084074,-1,-1
1621849509058,1621849509098,40,9,905,4053.37135640378,-47056,222
1621849509108,1621849509158,50,1,64,3835.89920656753,-977,274
1621849509178,1621849509188,10,-1,36,1496.95479552989,-1,-1
1621849509428,1621849509468,40,3,128,5908.02082893176,-4526,219
1621849510307,1621849510357,50,6,256,13050.9815102975,-11495,45
1621849510547,1621849510567,20,1,118,7347.43143559606,-1,101
1621849510667,1621849510717,50,2,242,-1.0,-17606,265
1621849510727,1621849510737,10,-1,30,111.743156945168,-1,-1
1621849510777,1621849510927,150,1,322,24196.6900103852,-18197,138
1621849510937,1621849510947,10,-1,52,3342.55410940306,-1,-1
1621849510977,1621849511137,160,7,404,28435.787730399,-18173,248
1621849511407,1621849511447,40,1,76,5716.07327910453,-2954,205
1621849511587,1621849511607,20,1,196,12058.5867128893,-1,98
1621849511716,1621849511776,60,4,128,5713.24107426236,-2994,270
1621849512326,1621849512356,30,1,85,6501.31813856825,-4611,5
1621849512666,1621849512686,20,1,166,7670.31035142891,-1,69
1621849512796,1621849512866,70,4,156,3337.6418557809,-9933,307
1621849513305,1621849513335,30,2,131,7899.20228385134,-6683,205
1621849513605,1621849513645,40,7,311,11783.0586524908,-15044,26
1621849513775,1621849513795,20,0,33,1150.01862658747,-220,270
1621849513815,1621849513855,40,0,176,13228.0274881996,-877,51
1621849513955,1621849514015,60,4,309,8043.94039411814,-18080,292
1621849514055,1621849514085,30,0,46,1580.46912737509,-1528,282
1621849514115,1621849514125,10,-1,34,809.439582351367,-1,-1
1621849514305,1621849514335,30,2,142,7253.32930400521,-5999,172
1621849514615,1621849514665,50,5,180,11341.7193180033,-6741,269
1621849514725,1621849514735,10,-1,42,-1.0,-1,-1
1621849514924,1621849514964,40,3,131,7956.88327152867,-7808,230
1621849515784,1621849515804,20,0,60,2818.12044359719,-1,79
1621849515924,1621849516014,90,4,135,6202.68651719916,-4056,274
1621849516294,1621849516344,50,6,248,14366.6957893191,-11336,21
1621849516483,1621849516493,9,-1,39,2466.51125531959,-1,-1
1621849516783,1621849516823,40,4,214,11507.3561777533,-11331,204
1621849517043,1621849517063,20,7,1201,80397.8403102627,-1,39
1621849517153,1621849517213,60,4,369,27600.2132960766,-23816,202
1621849518063,1621849518093,30,1,96,4713.12773489201,-1882,129
1621849518402,1621849518452,50,7,241,11904.2781746261,-11245,358
1621849518592,1621849518612,20,1,175,9991.83811211825,-1,86
1621849518712,1621849518802,90,4,196,12042.4226730771,-9729,276
1621849519052,1621849519072,20,0,56,2811.90194286046,-1,99
1621849519082,1621849519172,90,1,343,21257.9923212735,-16092,278
1621849519232,1621849519282,50,4,161,10144.9202132775,-7326,203
1621849519721,1621849519811,89,9,344,15991.1245485151,-14576,59
1621849519831,1621849519851,20,1,200,12370.2453331202,-1,245
1621849519911,1621849519951,40,1,121,6436.02431795881,-6475,65
1621849520031,1621849520091,60,2,163,8176.78113459249,-9110,102
1621849520101,1621849520141,40,5,207,16127.4620436098,-7256,316
1621849520161,1621849520291,130,4,45,1206.10374531975,-821,267
1621849520301,1621849520331,30,0,41,656.953191854214,-745,273
1621849520351,1621849520361,10,-1,30,346.40273714486,-1,-1
1621849520451,1621849520461,10,-1,38,3014.36622698675,-1,-1
1621849520571,1621849520621,50,4,170,296.069319061829,-7205,230
1621849521311,1621849521351,40,6,302,14841.5723044199,-14660,39
1621849521610,1621849521640,30,4,192,10828.0781114394,-8863,22
1621849521930,1621849521940,10,-1,33,2492.41433134687,-1,-1
1621849522040,1621849522160,120,9,275,19648.0566308465,-18151,263
1621849522230,1621849522330,100,6,929,81425.1221384317,-87689,160
1621849522999,1621849523039,39,4,158,11759.0031761812,-6482,298
1621849523559,1621849523579,20,2,285,14490.8970319045,-1,83
1621849523679,1621849523789,110,8,254,1021.32573808283,-11009,261
1621849523849,1621849523909,60,8,194,13442.0649905459,-9693,39
1621849523969,1621849523999,30,0,41,651.464291821712,-721,208
1621849524279,1621849524289,10,-1,32,1974.27631227267,-1,-1
1621849524389,1621849524399,10,-1,30,230.592634460903,-1,-1
1621849525028,1621849525128,100,6,95,2753.74298599596,-1113,256
1621849525138,1621849525148,10,-1,106,8595.74752018854,-1,-1
1621849525248,1621849525338,90,9,459,6454.93833432178,-30952,279
1621849525518,1621849525558,40,7,318,16118.7108444082,-16778,155
1621849525838,1621849525858,20,0,48,1918.36716732535,-1247,111
1621849526098,1621849526128,30,0,46,2494.54591097041,-1531,350
1621849526317,1621849526347,30,1,86,6415.93482203446,-4784,300
1621849526687,1621849526707,20,0,37,874.6235774746,-134,0
1621849526877,1621849526897,20,11,1816,122887.968168214,-1,14
1621849526987,1621849527047,60,3,631,-1.0,-36309,101
1621849527067,1621849527277,210,29,699,37914.8267929846,-32657,242
1621849527287,1621849527417,130,10,338,18213.6221658339,-21749,58
1621849527427,1621849527447,20,1,142,6664.70722283785,-1,112
1621849527507,1621849527647,140,6,88,2606.64103448781,-2045,64
1621849527727,1621849527767,40,1,81,6214.79995005637,-4741,275
1621849527837,1621849527847,10,-1,41,1371.55888366147,-1,-1
1621849527946,1621849527986,40,5,306,21292.9994238021,-1,342
1621849528126,1621849528156,30,0,58,2606.51983119714,-604,341
1621849528166,1621849528296,130,21,429,24165.8532662199,-25922,140
1621849528306,1621849528486,180,3,277,21954.0527139734,-14384,261
1621849528496,1621849528746,250,17,226,8967.6561078115,-8480,357
1621849528766,1621849528826,60,5,160,7438.90365934318,-7408,18
1621849528836,1621849528846,10,-1,45,1595.01599229439,-1,-1
1621849528906,1621849528916,10,-1,48,-1.0,-1,-1
1621849528976,1621849529016,40,3,122,8422.77376830575,-7030,83
1621849529036,1621849529495,459,14,1607,76499.4461015467,-6053,288
1621849529565,1621849529845,280,22,940,12246.8375485447,-43400,219
1621849529965,1621849530005,40,5,189,11723.2879543249,-10510,193
1621849530195,1621849530205,10,-1,47,2885.46528220004,-1,-1
1621849530215,1621849530245,30,1,84,7620.57975231314,-2631,203
1621849530355,1621849530365,10,-1,71,5663.09250936826,-1,-1
1621849530375,1621849530385,10,-1,83,7450.8613955743,-1,-1
1621849530395,1621849530435,40,1,89,6830.01650350119,-4917,165
1621849530445,1621849530465,20,0,51,2647.32014525606,-2007,50
1621849530475,1621849530485,10,-1,36,765.477891056677,-1,-1
1621849530495,1621849530545,50,2,70,3341.69515900165,-1116,345
1621849530565,1621849530605,40,1,140,10325.9819069428,-7324,168
1621849530745,1621849530775,30,4,224,15540.9586332017,-13168,344
1621849530875,1621849530885,10,-1,39,2653.90438350781,-1,-1
1621849530955,1621849530995,40,3,125,6717.70290599539,-6306,86
1621849531025,1621849531114,89,7,899,64994.4577826497,-3351,176
1621849531224,1621849531494,270,13,357,8932.76533207241,-31550,252
1621849531504,1621849531514,10,-1,56,3088.90398679108,-1,-1
1621849531594,1621849531604,10,-1,46,-1.0,-1,-1
1621849531614,1621849531624,10,-1,32,1981.82344159637,-1,-1
1621849532174,1621849532214,40,5,228,12570.1997524855,-12625,131
1621849533063,1621849533133,70,4,250,12341.8248990083,-15556,271
1621849533283,1621849533313,30,5,289,15250.101466132,-6980,355
1621849533373,1621849533383,10,-1,34,-1.0,-1,-1
1621849533563,1621849533593,30,2,141,7532.00101805793,-6952,14
1621849533853,1621849533903,50,10,379,18348.619765808,-21113,186
1621849534303,1621849534323,20,0,140,9691.16923003024,-1,96
1621849534422,1621849534502,80,9,303,15989.0510162205,-15664,247
1621849534522,1621849534582,60,1,362,21966.1622619512,-23286,255
1621849535002,1621849535042,40,2,89,5717.2904886453,-4548,61
1621849535362,1621849535412,50,1,63,3157.33901870425,-2323,113
1621849535442,1621849535462,20,0,31,475.961719120642,-1,198
1621849535942,1621849535972,30,2,102,5311.75916446468,-5183,246
1621849536061,1621849536081,20,1,207,12823.1334981321,-1,80
1621849536171,1621849536271,100,6,184,1587.19211219788,-7386,274
1621849536531,1621849536561,30,2,165,7273.00093243353,-1,4
1621849537011,1621849537061,50,11,348,20548.3358165906,-14681,173
1621849537331,1621849537351,20,11,1681,109856.798160879,-1,19
1621849537441,1621849537491,50,7,230,7107.44933313791,-9781,253
1621849537541,1621849537551,10,-1,38,1539.92014439291,-1,-1
1621849537561,1621849537660,99,0,169,8395.79779229858,-9195,347
1621849537720,1621849537730,10,-1,52,-1.0,-1,-1
1621849537950,1621849537960,10,-1,529,51077.6407382935,-1,-1
1621849538070,1621849538150,80,9,774,-1.0,-56634,242
1621849538180,1621849538240,60,1,286,16387.5933944226,-15012,245
1621849538700,1621849538760,60,9,281,14305.0748731936,-15906,51
1621849539150,1621849539170,20,2,131,10410.8266104795,-1,121
1621849539180,1621849539229,49,3,156,13083.6864738947,-9867,274
1621849539289,1621849539379,90,6,278,11713.3566832741,-18174,264
1621849539439,1621849539459,20,0,128,-1.0,-8205,255
1621849539629,1621849539659,30,1,83,3749.18923834119,-3271,146
1621849540049,1621849540099,50,7,264,14062.5555784278,-11060,120
1621849540479,1621849540529,50,8,315,16971.5579271905,-13625,332
1621849540669,1621849540689,20,0,130,8413.94233132917,-1,74
1621849540789,1621849540858,69,7,524,2804.91736159072,-32015,258
1621849540888,1621849540898,10,-1,103,8189.83594071634,-1,-1
1621849540978,1621849540988,10,-1,102,-1.0,-1,-1
1621849541978,1621849542008,30,1,57,2674.73955827496,-2138,10
1621849542447,1621849542467,20,2,300,15753.43787379,-1,60
1621849542567,1621849542627,60,7,185,1888.12601086995,-7805,269
1621849542637,1621849542697,60,1,278,21487.961128971,-11377,150
1621849542747,1621849542857,110,4,605,30900.6638320093,-36002,84
1621849542897,1621849542937,40,1,55,1625.41592727482,-1418,80
1621849542967,1621849542977,10,-1,31,1199.19291905066,-1,-1
1621849543017,1621849543077,60,2,52,1373.99869097315,-342,98
1621849543117,1621849543137,20,0,65,4139.5996510605,-2949,209
1621849544176,1621849544186,10,-1,40,3147.18226180467,-1,-1
1621849544836,1621849544966,130,11,464,22616.5230062743,-32386,274
1621849544976,1621849545046,70,3,211,14316.6792175167,-8238,294
1621849545206,1621849545246,40,5,258,16653.3903128381,-13339,106
1621849545466,1621849545486,20,2,229,13520.831962572,-1,78
1621849545586,1621849545725,139,12,288,22581.9980770507,-13825,269
1621849545915,1621849545975,60,9,393,23888.5391388622,-15279,128
1621849545985,1621849546015,30,3,159,13599.3672832547,-10934,305
1621849546075,1621849546245,170,1,407,36727.3065596404,-34339,79
1621849546265,1621849546295,30,5,296,16634.9262016224,-1,85
1621849546355,1621849546365,10,-1,61,-1.0,-1,-1
1621849546375,1621849546445,70,0,297,18153.4998012995,-22393,183
1621849546595,1621849546705,110,5,325,21646.1812185835,-22911,106
1621849546905,1621849546935,30,1,221,-1.0,-17480,63
1621849547015,1621849547155,140,10,220,13133.3350718229,-9530,263
1621849547484,1621849547504,20,9,1502,102828.322832683,-1,156
1621849547604,1621849547764,160,10,1250,12626.6867827769,-91197,308
1621849547604,1621849547764,160,10,1250,12626.6867827769,-91197,308
1621849547794,1621849547934,140,9,342,15253.0273811422,-12722,78
1621849547994,1621849548014,20,0,55,2879.48597502283,-1,68
1621849548044,1621849548064,20,0,34,836.94924481846,-366,96
1621849548074,1621849548114,40,1,58,1983.95482832066,-1354,86
1621849548074,1621849548114,40,1,58,1983.95482832066,-1354,86
1621849548454,1621849548664,210,24,375,17807.2861642034,-19990,275
1621849548724,1621849548754,30,3,248,5892.21135819934,-832,83
1621849548764,1621849548824,60,7,186,9671.91523512805,-8496,265
1621849548864,1621849548884,20,0,33,731.733366590981,-1,128
1621849548934,1621849548954,20,0,42,1471.47609229157,-1143,95
1621849548963,1621849549053,89,11,281,12912.540698319,-14962,225
1621849549123,1621849549333,210,24,568,36102.976241649,-23229,69
1621849549343,1621849549363,20,1,128,10631.1298585296,-1,327
1621849549593,1621849549793,200,10,782,52260.3066988468,-45781,267
1621849549803,1621849549893,90,14,770,35541.3935403568,-58168,59
1621849549963,1621849550233,270,24,292,10854.0748791171,-11230,320
1621849550253,1621849550383,130,6,76,5514.9968628956,-1102,20
1621849550393,1621849550473,80,5,326,19664.3237372144,-1500,33
1621849550573,1621849550602,29,3,389,-1.0,-23253,204
1621849550612,1621849551112,500,28,826,39687.3510150182,-25418,47
1621849551172,1621849551282,110,4,58,1722.05840621793,-2166,217
1621849551322,1621849551442,120,4,116,6113.67888605464,-5649,166
1621849551522,1621849551572,50,11,426,23543.7036984247,-20146,117
1621849551592,1621849551712,120,7,98,4935.72503189035,-3164,297
1621849551722,1621849551742,20,0,41,1187.0642191304,-851,353
1621849551762,1621849551862,100,7,347,15706.7472293678,-12970,282
1621849552042,1621849552052,10,-1,33,1554.44012868966,-1,-1
1621849552062,1621849552112,50,1,83,3324.08334824014,-4898,318
1621849552142,1621849552192,50,2,74,3861.52788562656,-3363,92
1621849552361,1621849552411,50,8,286,16156.945721031,-15222,21
1621849552541,1621849552561,20,0,40,1065.38612490706,-407,165
1621849552621,1621849552631,10,-1,42,2048.61416245959,-1,-1
1621849552721,1621849552741,20,0,64,3456.22313473385,-1,144
1621849552751,1621849552761,10,-1,43,1522.28647281053,-1,-1
1621849552831,1621849552851,20,5,837,-1.0,-44516,250
1621849552911,1621849553031,120,6,150,524.813452455692,-5597,161
1621849553041,1621849553061,20,0,77,3189.35274845025,-1,146
1621849553171,1621849553181,10,-1,40,-1.0,-1,-1
1621849553201,1621849553261,60,2,56,2016.47565064727,-1657,271
1621849553341,1621849553381,40,1,42,1033.41405025519,-236,80
1621849553401,1621849553421,20,0,40,1584.23868501451,-729,77
1621849553501,1621849553631,130,7,96,3724.64298924168,-3767,278
1621849553681,1621849553701,20,2,259,13562.4937867338,-1,90
1621849553781,1621849553980,199,24,888,12065.9556829483,-78048,269
1621849554040,1621849554050,10,-1,31,675.864219181066,-1,-1
1621849554070,1621849554210,140,9,104,4018.88151773364,-2358,73
1621849554240,1621849554320,80,3,56,2298.90246749861,-1139,270
1621849554510,1621849554530,20,0,64,4060.19165226065,-1051,169
1621849554580,1621849554660,80,3,76,2660.60264869814,-2224,257
1621849554670,1621849554710,40,1,57,2305.1784770252,-1878,259
1621849554760,1621849554840,80,3,59,2223.19992460742,-1688,94
1621849554850,1621849554870,20,0,47,2924.99270033423,-1,12
1621849554970,1621849555040,70,3,76,2010.70318666606,-3695,254
1621849555130,1621849555180,50,2,54,1751.26615423363,-990,87
1621849555280,1621849555300,20,0,37,3496.62076322015,-249,270
1621849555310,1621849555350,40,1,43,1495.28942071302,-645,253
1621849555400,1621849555449,49,2,77,5098.49045881316,-3320,127
1621849555589,1621849555609,20,0,31,913.484282721645,-77,251
1621849555689,1621849555709,20,0,36,1970.63193884949,-1,106
1621849555729,1621849555779,50,3,127,7670.30485362792,-8157,9
1621849555879,1621849555949,70,2,58,1476.25646018868,-1411,235
1621849556039,1621849556059,20,1,59,4182.74132081664,-1,81
1621849556069,1621849556079,10,-1,43,1661.91656837709,-1,-1
1621849556179,1621849556239,60,6,168,5961.38081050464,-11714,229
1621849556319,1621849556389,70,5,143,8646.83100129191,-7199,78
1621849556559,1621849556589,30,1,62,1974.05001312729,-2381,90
1621849556609,1621849556639,30,1,90,3954.73472995939,-2989,9
1621849557039,1621849557068,29,2,110,6641.25131218829,-5783,172
1621849557238,1621849557288,50,1,54,2638.61868544066,-1260,66
1621849557338,1621849557448,110,7,107,6728.04889254232,-3713,270
1621849557808,1621849557858,50,2,299,24033.6655493538,-13994,15
1621849557978,1621849558018,40,2,81,2396.97210119133,-3704,250
1621849558028,1621849558308,280,6,170,6559.21783763468,-9436,113
1621849558318,1621849558418,100,6,194,9635.165331193,-12267,240
1621849558468,1621849558608,140,5,1119,70934.664942751,-53505,54
1621849558787,1621849558807,20,0,42,1507.84671951408,-1009,84
1621849558817,1621849558827,10,-1,32,724.93402623579,-1,-1
1621849558927,1621849558947,20,0,53,2848.12149542465,-1743,282
1621849558967,1621849558977,10,-1,32,772.845234478349,-1,-1
1621849559157,1621849559197,40,2,89,5793.82127151575,-4776,332
1621849559207,1621849559257,50,3,125,5099.60460985674,-3009,273
1621849559267,1621849559287,20,3,575,38973.9597679165,-1,142
1621849559387,1621849559477,90,25,1913,179344.879784099,-187474,54
1621849559537,1621849559567,30,1,63,1839.42627101708,-474,282
1621849559597,1621849559627,30,1,66,3404.08237479075,-2060,15
1621849559667,1621849559707,40,6,261,15440.8044406144,-14154,233
1621849559717,1621849559737,20,0,35,1291.60379162285,-1,276
1621849559787,1621849559807,20,0,106,7399.279981574,-1,321
1621849559897,1621849560057,160,10,327,7339.32715220629,-12434,172
1621849560077,1621849560157,80,3,84,5133.90099648815,-2017,149
1621849560267,1621849560287,20,3,850,-1.0,-66177,314
1621849560297,1621849560316,19,0,31,2271.39118447403,-176,108
1621849560666,1621849560746,80,7,870,44882.6819872451,-57167,301
1621849560906,1621849560946,40,2,85,3573.8327879406,-3143,133
1621849561236,1621849561276,40,7,1090,69034.7407349158,-1,10
1621849561366,1621849561426,60,5,381,32131.3225792847,-28167,25
1621849561436,1621849561536,100,12,219,13632.128795599,-5105,83
1621849561576,1621849561636,60,4,137,6244.87145732717,-4333,259
1621849561716,1621849561766,50,19,548,6427.88115320342,-28864,313
1621849561776,1621849561836,60,4,85,4427.7732473051,-3702,83
1621849561906,1621849561955,49,1,49,922.954971277063,-1407,259
1621849562035,1621849562085,50,2,63,2262.2966848842,-1517,83
1621849562165,1621849562195,30,1,51,3106.71980019987,-1844,171
1621849562225,1621849562305,80,3,65,1719.9468289773,-1391,247
1621849562375,1621849562455,80,3,61,3205.91280929689,-2025,103
1621849562575,1621849562655,80,3,66,1804.50127140769,-2755,266
1621849562665,1621849562695,30,2,105,3941.42842699659,-2869,316
1621849562735,1621849562745,10,-1,30,833.373697738866,-1,-1
1621849562765,1621849562795,30,1,70,2391.31238325509,-1088,77
1621849562925,1621849563165,240,12,308,27499.7406410805,-5512,245
1621849563175,1621849563305,130,8,96,3919.55507861168,-4521,80
1621849563515,1621849563565,50,38,1250,93905.3717267727,-59196,309
1621849563575,1621849563614,39,1,49,2189.81111161736,-1301,69
1621849564034,1621849564054,20,2,271,17710.8945781253,-1,92
1621849564144,1621849564214,70,5,810,11019.98237791,-58110,7
1621849564224,1621849564254,30,1,67,3641.10029274621,-1713,278
1621849564274,1621849564504,230,18,178,5808.44542530604,-8834,270
1621849564614,1621849564764,150,23,282,11261.0262059645,-6020,83
1621849564824,1621849564874,50,2,286,21699.0378406431,-10791,267
1621849564884,1621849565064,180,17,254,15615.5657804389,-7487,257
1621849565094,1621849565193,99,7,127,4701.35831820235,-3339,83
1621849565203,1621849565223,20,0,38,980.46165658167,-752,90
1621849565293,1621849565323,30,1,79,4848.85604850539,-2234,266
1621849565443,1621849565473,30,1,63,3314.15465599514,-1709,28
1621849565653,1621849565673,20,0,37,908.636845508896,-221,240
1621849565833,1621849565853,20,0,132,7947.15940668353,-1,80
1621849565943,1621849566023,80,24,747,12930.2653353752,-25361,332
1621849566443,1621849566463,20,0,52,3890.42844763642,-1117,335
1621849566753,1621849566773,20,2,191,10211.8966792975,-1,82
1621849566872,1621849566922,50,7,514,20326.8109318143,-39482,228
1621849567502,1621849567512,10,-1,87,6980.03236960864,-1,-1
1621849567582,1621849567652,70,29,1276,-1.0,-44672,341
1621849568182,1621849568192,10,-1,30,208.420953158362,-1,-1
1621849568282,1621849568332,50,3,103,4576.87549916736,-4520,108
1621849568461,1621849568521,60,1,37,876.746974291517,-504,278
1621849568591,1621849568641,50,2,88,3252.02189295116,-4051,80
1621849568741,1621849568761,20,0,43,2507.11349718273,-287,19
1621849569501,1621849569681,180,16,771,17149.4325582302,-44695,311
1621849569751,1621849569761,10,-1,31,756.296021768752,-1,-1
1621849569771,1621849569821,50,7,281,13542.7978826129,-13282,286
1621849569851,1621849569861,10,-1,40,2011.46509646599,-1,-1
1621849570011,1621849570050,39,4,175,8005.75859902733,-8221,127
1621849570310,1621849570330,20,0,43,2193.15539164922,-1,216
1621849570460,1621849570480,20,0,246,20523.4149544971,-1,81
1621849570570,1621849570620,50,11,490,27452.5220792647,-20821,210
