timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1621937751081,-1,-1,3,3,5,5
1621937751091,-1,-1,3,3,5,5
1621937751101,-1,-1,3,3,5,5
1621937751111,-1,-1,3,3,5,5
1621937751121,-1,-1,3,3,5,5
1621937751131,1168,13,3,3,0,0
1621937751141,1193,43,3,3,0,0
1621937751151,-1,-1,5,5,5,5
1621937751161,-1,-1,5,5,5,5
1621937751171,-1,-1,5,5,5,5
1621937751181,-1,-1,5,5,5,5
1621937751191,-1,-1,5,5,5,5
1621937751201,-1,-1,5,5,5,5
1621937751211,1244,39,3,3,0,0
1621937751221,1227,47,3,3,0,0
1621937751231,1231,47,3,3,0,0
1621937751241,1229,51,3,3,0,0
1621937751251,1230,54,3,3,0,0
1621937751261,1236,56,3,3,0,0
1621937751271,1231,51,3,3,0,0
1621937751281,1226,50,3,3,0,0
1621937751291,1222,54,3,3,0,0
1621937751301,1217,58,3,3,0,0
1621937751311,1215,59,3,3,0,0
1621937751321,1232,85,3,3,0,0
1621937751331,1270,142,3,3,0,0
1621937751341,-1,-1,5,5,5,5
1621937751351,-1,-1,5,5,5,5
1621937751361,1275,199,3,3,0,0
1621937751371,1192,79,3,3,0,0
1621937751381,1167,68,3,3,0,0
1621937751391,1153,77,3,3,0,0
1621937751401,1149,83,3,3,0,0
1621937751411,1134,86,3,3,0,0
1621937751421,1101,86,3,3,0,0
1621937751431,1045,88,3,3,0,0
1621937751441,-1,-1,5,5,5,5
1621937751451,-1,-1,5,5,5,5
1621937751461,-1,-1,5,5,5,5
1621937751471,-1,-1,5,5,5,5
1621937751481,922,149,3,3,0,0
1621937751491,998,144,3,5,0,0
1621937751501,-1,-1,5,5,5,5
1621937751511,-1,-1,5,5,5,5
1621937751521,795,718,5,4,0,0
1621937751531,-1,-1,5,5,5,5
1621937751541,-1,-1,5,5,5,5
1621937751551,1074,386,3,5,0,0
1621937751561,-1,-1,5,4,5,5
1621937751570,-1,-1,5,5,5,5
1621937751580,-1,-1,5,5,5,5
1621937751590,-1,-1,5,5,5,5
1621937751600,-1,-1,5,5,5,5
1621937751610,1340,435,3,5,0,0
1621937751620,-1,-1,5,5,5,5
1621937751630,-1,-1,5,5,5,5
1621937751640,-1,-1,5,5,5,5
1621937751650,1444,488,3,5,0,0
1621937751660,-1,-1,3,3,5,5
1621937751670,-1,-1,5,5,5,5
1621937751680,-1,-1,5,5,5,5
1621937751690,1452,481,4,5,0,0
1621937751700,-1,-1,5,5,5,5
1621937751710,-1,-1,5,5,5,5
1621937751720,-1,-1,5,5,5,5
1621937751730,-1,-1,5,5,5,5
1621937751740,-1,-1,4,5,5,5
1621937751750,1576,685,3,3,0,0
1621937751760,1528,640,4,5,0,0
1621937751770,1457,647,3,5,0,0
1621937751780,1418,723,3,3,0,0
1621937751790,1434,629,3,5,0,0
1621937751800,1414,622,3,5,0,0
1621937751810,1384,654,3,3,0,0
1621937751820,-1,-1,5,5,5,5
1621937751830,-1,-1,5,5,5,5
1621937751840,1324,858,3,3,0,0
1621937751850,-1,-1,5,5,5,5
1621937751860,-1,-1,5,5,5,5
1621937751870,-1,-1,5,5,5,5
1621937751880,-1,-1,5,5,5,5
1621937751890,-1,-1,5,5,5,5
1621937751900,-1,-1,5,5,5,5
1621937751910,1297,627,3,3,0,0
1621937751920,1234,662,3,5,0,0
1621937751930,1226,665,3,3,0,0
1621937751940,1223,673,3,3,0,0
1621937751950,1207,661,3,3,0,0
1621937751960,1224,617,3,3,0,0
1621937751970,1234,573,3,3,0,0
1621937751980,1238,541,4,4,0,0
1621937751990,-1,-1,5,5,5,5
1621937752000,-1,-1,5,5,5,5
1621937752010,-1,-1,5,5,5,5
1621937752020,-1,-1,5,5,5,5
1621937752030,1207,522,3,4,0,0
1621937752040,1214,525,4,4,0,0
1621937752050,1210,525,3,4,0,0
1621937752060,1208,527,4,4,0,0
1621937752070,1205,531,3,4,0,0
1621937752080,1201,535,4,4,0,0
1621937752090,1197,536,3,4,0,0
1621937752100,1193,538,4,4,0,0
1621937752110,1191,539,3,4,0,0
1621937752120,1175,550,4,4,0,0
1621937752130,1139,579,4,4,0,0
1621937752140,-1,-1,5,5,5,5
1621937752150,-1,-1,5,5,5,5
1621937752160,-1,-1,5,5,5,5
1621937752170,-1,-1,5,5,5,5
1621937752180,1141,569,4,4,0,0
1621937752190,1145,566,4,4,0,0
1621937752200,1148,564,4,4,0,0
1621937752210,1153,562,4,4,0,0
1621937752220,1150,561,4,4,0,0
1621937752230,1124,558,3,4,0,0
1621937752240,1047,567,3,3,0,0
1621937752250,929,576,3,4,0,0
1621937752260,-1,-1,5,5,5,5
1621937752270,-1,-1,5,5,5,5
1621937752280,919,566,4,4,0,0
1621937752290,-1,-1,5,5,5,5
1621937752300,-1,-1,5,5,5,5
1621937752310,-1,-1,5,5,5,5
1621937752320,-1,-1,5,5,5,5
1621937752330,874,598,3,4,0,0
1621937752340,890,588,4,4,0,0
1621937752350,889,589,3,4,0,0
1621937752360,890,593,4,4,0,0
1621937752370,894,599,3,4,0,0
1621937752380,895,606,4,4,0,0
1621937752390,897,613,3,4,0,0
1621937752400,899,615,4,4,0,0
1621937752410,901,616,3,4,0,0
1621937752420,905,616,4,4,0,0
1621937752430,909,616,3,4,0,0
1621937752440,920,619,3,4,0,0
1621937752450,935,625,3,4,0,0
1621937752460,-1,-1,5,5,5,5
1621937752470,-1,-1,5,5,5,5
1621937752480,957,635,4,4,0,0
1621937752490,964,640,3,4,0,0
1621937752500,973,644,4,4,0,0
1621937752510,957,656,3,3,0,0
1621937752520,900,727,3,3,0,0
1621937752530,828,878,5,3,0,0
1621937752540,-1,-1,5,5,5,5
1621937752550,-1,-1,5,5,5,5
1621937752560,-1,-1,5,5,5,5
1621937752570,-1,-1,5,5,5,5
1621937752580,-1,-1,5,5,5,5
1621937752590,-1,-1,5,5,5,5
1621937752600,-1,-1,5,5,5,5
1621937752610,-1,-1,5,5,5,5
1621937752620,511,886,5,3,0,0
1621937752630,403,790,5,3,0,0
1621937752640,377,707,3,3,0,0
1621937752650,363,613,5,3,0,0
1621937752660,-1,-1,5,5,5,5
1621937752670,385,600,5,3,0,0
1621937752680,-1,-1,5,5,5,5
1621937752690,-1,-1,5,5,5,5
1621937752700,-1,-1,5,5,5,5
1621937752710,412,560,5,3,0,0
1621937752720,378,603,3,3,0,0
1621937752730,430,616,5,3,0,0
1621937752740,480,565,3,4,0,0
1621937752750,498,542,3,4,0,0
1621937752760,565,510,3,4,0,0
1621937752770,608,493,3,4,0,0
1621937752780,-1,-1,5,5,5,5
1621937752790,-1,-1,5,5,5,5
1621937752800,680,495,3,4,0,0
1621937752810,679,480,3,3,0,0
1621937752820,-1,-1,5,5,5,5
1621937752830,-1,-1,5,5,5,5
1621937752840,-1,-1,5,5,5,5
1621937752850,-1,-1,5,5,5,5
1621937752860,657,487,3,4,0,0
1621937752870,597,447,3,4,0,0
1621937752880,551,414,3,3,0,0
1621937752890,521,387,3,4,0,0
1621937752900,532,335,3,3,0,0
1621937752910,535,321,3,3,0,0
1621937752920,551,334,3,3,0,0
1621937752930,578,345,3,3,0,0
1621937752940,601,353,3,4,0,0
1621937752950,634,366,3,4,0,0
1621937752960,671,386,3,4,0,0
1621937752970,717,412,3,4,0,0
1621937752980,-1,-1,5,5,5,5
1621937752990,-1,-1,5,5,5,5
1621937753000,752,430,3,4,0,0
1621937753010,771,445,3,3,0,0
1621937753020,833,417,3,4,0,0
1621937753030,876,389,3,3,0,0
1621937753040,-1,-1,5,5,5,5
1621937753050,-1,-1,5,5,5,5
1621937753060,-1,-1,5,5,5,5
1621937753070,-1,-1,5,5,5,5
1621937753080,926,387,3,3,0,0
1621937753090,-1,-1,5,5,5,5
1621937753100,-1,-1,5,5,5,5
1621937753110,991,411,3,3,0,0
1621937753120,-1,-1,5,5,5,5
1621937753130,-1,-1,5,5,5,5
1621937753140,-1,-1,5,5,5,5
1621937753150,-1,-1,5,5,5,5
1621937753160,-1,-1,5,5,5,5
1621937753169,-1,-1,5,5,5,5
1621937753179,-1,-1,5,5,5,5
1621937753189,-1,-1,5,5,5,5
1621937753199,1004,404,3,3,0,0
1621937753209,1064,431,3,3,0,0
1621937753219,1112,467,3,3,0,0
1621937753229,1156,535,3,3,0,0
1621937753239,1150,546,3,3,0,0
1621937753249,1164,567,3,3,0,0
1621937753259,1180,562,3,3,0,0
1621937753269,1207,578,3,3,0,0
1621937753279,-1,-1,5,5,5,5
1621937753289,-1,-1,5,5,5,5
1621937753299,1262,588,3,3,0,0
1621937753309,-1,-1,5,5,5,5
1621937753319,-1,-1,5,5,5,5
1621937753329,1272,610,3,3,0,0
1621937753339,1289,612,3,3,0,0
1621937753349,1293,608,3,3,0,0
1621937753359,1280,552,3,3,0,0
1621937753369,1290,555,3,3,0,0
1621937753379,1278,581,3,3,0,0
1621937753389,1079,633,3,3,0,0
1621937753399,-1,-1,5,5,5,5
1621937753409,-1,-1,5,5,5,5
1621937753419,-1,-1,5,5,5,5
1621937753429,-1,-1,5,5,5,5
1621937753439,-1,-1,5,5,5,5
1621937753449,-1,-1,5,5,5,5
1621937753459,1276,534,3,3,0,0
1621937753469,1392,566,3,3,0,0
1621937753479,1433,571,3,3,0,0
1621937753489,1431,573,3,3,0,0
1621937753499,1431,572,3,3,0,0
1621937753509,1433,572,3,3,0,0
1621937753519,-1,-1,5,5,5,5
1621937753529,-1,-1,5,5,5,5
1621937753539,-1,-1,5,5,5,5
1621937753549,-1,-1,5,5,5,5
1621937753559,1431,575,3,3,0,0
1621937753569,1431,573,3,3,0,0
1621937753579,1430,572,3,3,0,0
1621937753589,1427,573,3,3,0,0
1621937753599,1426,577,3,3,0,0
1621937753609,1419,563,3,3,0,0
1621937753619,1405,526,3,3,0,0
1621937753629,1405,519,3,3,0,0
1621937753639,1408,518,3,3,0,0
1621937753649,1387,494,3,3,0,0
1621937753659,1365,469,3,3,0,0
1621937753669,-1,-1,5,5,5,5
1621937753679,-1,-1,5,5,5,5
1621937753689,-1,-1,5,5,5,5
1621937753699,-1,-1,5,5,5,5
1621937753709,1315,440,3,3,0,0
1621937753719,1230,387,3,3,0,0
1621937753729,-1,-1,5,5,5,5
1621937753739,-1,-1,5,5,5,5
1621937753749,1180,384,3,3,0,0
1621937753759,1138,382,3,3,0,0
1621937753769,1105,362,3,3,0,0
1621937753779,1097,357,3,3,0,0
1621937753789,1089,369,3,3,0,0
1621937753799,1071,396,3,3,0,0
1621937753809,-1,-1,5,5,5,5
1621937753819,-1,-1,5,5,5,5
1621937753829,-1,-1,5,5,5,5
1621937753839,-1,-1,5,5,5,5
1621937753849,1074,350,3,3,0,0
1621937753859,1070,357,3,3,0,0
1621937753869,1069,358,3,3,0,0
1621937753879,1069,357,3,3,0,0
1621937753889,1068,356,3,3,0,0
1621937753899,1068,354,3,3,0,0
1621937753909,1068,347,3,3,0,0
1621937753919,1068,338,3,3,0,0
1621937753929,1061,331,3,3,0,0
1621937753939,1005,313,3,3,0,0
1621937753949,854,260,3,3,0,0
1621937753959,-1,-1,5,5,5,5
1621937753969,-1,-1,5,5,5,5
1621937753979,-1,-1,5,5,5,5
1621937753989,-1,-1,5,5,5,5
1621937753999,773,234,3,3,0,0
1621937754009,762,232,3,3,0,0
1621937754019,748,231,3,3,0,0
1621937754029,745,231,3,3,0,0
1621937754039,741,234,3,3,0,0
1621937754049,746,231,3,3,0,0
1621937754059,765,230,3,3,0,0
1621937754069,772,229,3,3,0,0
1621937754079,780,228,3,3,0,0
1621937754089,797,229,3,3,0,0
1621937754099,809,229,3,3,0,0
1621937754109,-1,-1,5,5,5,5
1621937754119,-1,-1,5,5,5,5
1621937754129,-1,-1,5,5,5,5
1621937754139,-1,-1,5,5,5,5
1621937754149,822,237,3,3,0,0
1621937754159,817,246,3,3,0,0
1621937754169,818,269,3,3,0,0
1621937754179,798,286,3,3,0,0
1621937754189,777,281,3,3,0,0
1621937754199,760,278,3,3,0,0
1621937754209,754,278,3,3,0,0
1621937754219,752,278,3,3,0,0
1621937754229,751,279,3,3,0,0
1621937754239,743,293,3,3,0,0
1621937754249,730,313,3,3,0,0
1621937754259,-1,-1,5,5,5,5
1621937754269,-1,-1,5,5,5,5
1621937754279,-1,-1,5,5,5,5
1621937754289,-1,-1,5,5,5,5
1621937754299,719,303,3,3,0,0
1621937754309,703,315,3,3,0,0
1621937754319,690,316,3,3,0,0
1621937754329,688,314,3,3,0,0
1621937754339,692,314,3,3,0,0
1621937754349,693,315,3,3,0,0
1621937754359,693,318,3,3,0,0
1621937754369,609,311,3,3,0,0
1621937754379,472,299,5,2,0,0
1621937754389,-1,-1,5,5,5,5
1621937754399,-1,-1,5,5,5,5
1621937754409,-1,-1,5,5,5,5
1621937754419,-1,-1,5,5,5,5
1621937754429,-1,-1,5,5,5,5
1621937754439,-1,-1,5,5,5,5
1621937754449,967,274,3,3,0,0
1621937754459,1228,239,3,3,0,0
1621937754469,1249,228,3,3,0,0
1621937754479,1243,209,3,3,0,0
1621937754489,1241,189,3,3,0,0
1621937754499,1225,193,3,3,0,0
1621937754509,1208,204,3,3,0,0
1621937754519,1195,204,3,3,0,0
1621937754529,1178,206,3,3,0,0
1621937754539,-1,-1,5,5,5,5
1621937754549,-1,-1,5,5,5,5
1621937754559,1162,211,3,3,0,0
1621937754569,1159,209,3,3,0,0
1621937754579,1156,202,3,3,0,0
1621937754589,1148,208,3,3,0,0
1621937754599,1142,218,3,3,0,0
1621937754609,1138,227,3,3,0,0
1621937754619,-1,-1,3,3,5,5
1621937754629,1149,372,3,3,0,0
1621937754639,1130,363,3,3,0,0
1621937754649,1107,343,3,3,0,0
1621937754759,1073,345,3,3,0,0
1621937754769,1068,339,3,3,0,0
1621937754779,1068,337,3,3,0,0
1621937754789,1067,330,3,3,0,0
1621937754799,1068,323,3,3,0,0
1621937754808,1072,324,3,3,0,0
1621937754818,1063,320,3,3,0,0
1621937754828,1059,317,3,3,0,0
1621937754838,-1,-1,5,5,5,5
1621937754848,-1,-1,5,5,5,5
1621937754858,-1,-1,5,5,5,5
1621937754868,-1,-1,5,5,5,5
1621937754878,1033,330,3,3,0,0
1621937754888,1028,344,3,3,0,0
1621937754898,1022,349,3,3,0,0
1621937754908,1016,349,3,3,0,0
1621937754918,1010,349,3,3,0,0
1621937754928,1005,349,3,3,0,0
1621937754938,1000,350,3,3,0,0
1621937754948,997,353,3,3,0,0
1621937754958,994,357,3,3,0,0
1621937754968,987,358,3,3,0,0
1621937754978,983,357,3,3,0,0
1621937754988,981,358,3,3,0,0
1621937754998,976,359,3,3,0,0
1621937755008,971,360,3,3,0,0
1621937755018,967,362,3,3,0,0
1621937755028,-1,-1,5,5,5,5
1621937755038,-1,-1,5,5,5,5
1621937755048,962,365,3,3,0,0
1621937755058,959,366,3,3,0,0
1621937755068,954,368,3,3,0,0
1621937755078,944,373,3,3,0,0
1621937755088,964,364,3,3,0,0
1621937755098,982,357,3,3,0,0
1621937755108,-1,-1,5,5,5,5
1621937755118,-1,-1,5,5,5,5
1621937755128,-1,-1,5,5,5,5
1621937755138,-1,-1,5,5,5,5
1621937755148,1004,356,3,3,0,0
1621937755158,1000,357,3,3,0,0
1621937755168,999,357,3,3,0,0
1621937755178,995,358,3,3,0,0
1621937755188,990,357,3,3,0,0
1621937755198,985,360,3,3,0,0
1621937755208,976,365,3,3,0,0
1621937755218,971,365,3,3,0,0
1621937755228,970,369,3,3,0,0
1621937755238,970,373,3,3,0,0
1621937755248,966,373,3,3,0,0
1621937755258,962,373,3,3,0,0
1621937755268,960,374,3,3,0,0
1621937755278,958,376,3,3,0,0
1621937755288,956,379,3,3,0,0
1621937755298,954,382,3,3,0,0
1621937755308,951,382,3,3,0,0
1621937755318,947,382,3,3,0,0
1621937755328,945,380,3,3,0,0
1621937755338,942,379,3,3,0,0
1621937755348,938,382,3,3,0,0
1621937755358,935,386,3,3,0,0
1621937755368,933,389,3,3,0,0
1621937755378,931,392,3,3,0,0
1621937755388,-1,-1,5,5,5,5
1621937755398,-1,-1,5,5,5,5
1621937755408,931,400,3,3,0,0
1621937755418,934,433,3,3,0,0
1621937755428,-1,-1,5,5,5,5
1621937755438,-1,-1,5,5,5,5
1621937755448,942,427,3,3,0,0
1621937755458,941,437,3,3,0,0
1621937755468,941,441,3,3,0,0
1621937755478,942,444,3,3,0,0
1621937755488,942,446,3,3,0,0
1621937755498,942,448,3,3,0,0
1621937755508,940,456,3,3,0,0
1621937755518,939,464,3,3,0,0
1621937755528,-1,-1,5,5,5,5
1621937755538,-1,-1,5,5,5,5
1621937755548,944,469,3,3,0,0
1621937755558,947,476,3,3,0,0
1621937755568,950,483,3,3,0,0
1621937755578,953,483,3,3,0,0
1621937755588,955,482,3,3,0,0
1621937755598,957,484,3,3,0,0
1621937755608,958,483,3,3,0,0
1621937755618,956,480,3,3,0,0
1621937755628,958,480,3,3,0,0
1621937755638,960,470,3,3,0,0
1621937755648,959,456,3,5,0,0
1621937755658,-1,-1,5,5,5,5
1621937755668,-1,-1,5,5,5,5
1621937755678,-1,-1,5,5,5,5
1621937755688,-1,-1,5,5,5,5
1621937755698,971,447,3,3,0,0
1621937755708,-1,-1,5,5,5,5
1621937755718,-1,-1,5,5,5,5
1621937755728,983,433,3,3,0,0
1621937755738,983,429,3,3,0,0
1621937755748,986,424,3,3,0,0
1621937755758,985,423,3,3,0,0
1621937755768,990,407,3,3,0,0
1621937755778,999,385,3,3,0,0
1621937755788,-1,-1,5,5,5,5
1621937755798,-1,-1,5,5,5,5
1621937755808,-1,-1,5,5,5,5
1621937755818,-1,-1,5,5,5,5
1621937755828,939,476,3,3,0,0
1621937755838,969,456,3,3,0,0
1621937755848,1022,383,3,3,0,0
1621937755858,1012,381,3,3,0,0
1621937755868,1015,374,3,3,0,0
1621937755878,1015,373,3,3,0,0
1621937755888,1015,373,3,3,0,0
1621937755898,1015,374,3,3,0,0
1621937755908,1014,376,3,3,0,0
1621937755918,1009,374,3,3,0,0
1621937755928,1005,372,3,3,0,0
1621937755938,-1,-1,5,5,5,5
1621937755948,-1,-1,5,5,5,5
1621937755958,999,374,3,3,0,0
1621937755968,997,377,3,3,0,0
1621937755978,993,380,3,3,0,0
1621937755988,989,381,3,3,0,0
1621937755998,985,384,3,3,0,0
1621937756008,979,386,3,3,0,0
1621937756018,974,387,3,3,0,0
1621937756028,-1,-1,5,5,5,5
1621937756038,-1,-1,5,5,5,5
1621937756048,963,388,3,3,0,0
1621937756178,950,389,3,3,0,0
1621937756188,940,393,3,3,0,0
1621937756198,939,395,3,3,0,0
1621937756208,925,403,3,3,0,0
1621937756218,898,421,3,3,0,0
1621937756228,884,432,3,3,0,0
1621937756238,879,436,3,3,0,0
1621937756248,876,436,3,3,0,0
1621937756258,875,437,3,3,0,0
1621937756268,874,439,3,3,0,0
1621937756278,873,440,3,3,0,0
1621937756288,873,442,3,3,0,0
1621937756298,872,445,3,3,0,0
1621937756308,872,446,3,3,0,0
1621937756318,872,449,3,3,0,0
1621937756328,872,451,3,3,0,0
1621937756338,-1,-1,5,5,5,5
1621937756348,-1,-1,5,5,5,5
1621937756358,871,455,3,3,0,0
1621937756368,-1,-1,5,5,5,5
1621937756378,-1,-1,5,5,5,5
1621937756388,-1,-1,5,5,5,5
1621937756398,-1,-1,5,5,5,5
1621937756407,-1,-1,5,5,5,5
1621937756417,-1,-1,5,5,5,5
1621937756427,868,458,3,3,0,0
1621937756437,866,463,3,3,0,0
1621937756447,866,466,3,3,0,0
1621937756457,864,470,3,3,0,0
1621937756467,862,473,3,3,0,0
1621937756477,857,480,3,3,0,0
1621937756487,866,471,3,3,0,0
1621937756497,880,457,3,3,0,0
1621937756507,-1,-1,5,5,5,5
1621937756517,-1,-1,5,5,5,5
1621937756527,-1,-1,5,5,5,5
1621937756537,-1,-1,5,5,5,5
1621937756547,908,435,3,3,0,0
1621937756557,900,437,3,3,0,0
1621937756567,900,437,3,3,0,0
1621937756577,900,438,3,3,0,0
1621937756587,898,438,3,3,0,0
1621937756597,897,438,3,3,0,0
1621937756607,897,442,3,3,0,0
1621937756617,892,452,3,3,0,0
1621937756627,890,454,3,3,0,0
1621937756637,887,457,3,3,0,0
1621937756647,885,460,3,3,0,0
1621937756657,881,464,3,3,0,0
1621937756667,876,469,3,3,0,0
1621937756677,-1,-1,5,5,5,5
1621937756687,-1,-1,5,5,5,5
1621937756697,875,467,3,3,0,0
1621937756707,873,468,3,3,0,0
1621937756717,871,471,3,3,0,0
1621937756727,868,473,3,3,0,0
1621937756737,864,479,3,3,0,0
1621937756747,857,489,3,3,0,0
1621937756757,-1,-1,5,5,5,5
1621937756767,-1,-1,5,5,5,5
1621937756777,908,447,3,3,0,0
1621937756787,-1,-1,5,5,5,5
1621937756797,-1,-1,5,5,5,5
1621937756807,-1,-1,5,5,5,5
1621937756817,-1,-1,5,5,5,5
1621937756827,962,387,3,3,0,0
1621937756837,1018,340,3,3,0,0
1621937756847,1071,237,3,5,0,0
1621937756857,1106,199,5,3,0,0
1621937756867,1150,183,3,5,0,0
1621937756877,-1,-1,5,5,5,5
1621937756887,-1,-1,5,5,5,5
1621937756897,-1,-1,5,5,5,5
1621937756907,-1,-1,5,5,5,5
1621937756917,-1,-1,5,5,5,5
1621937756927,-1,-1,5,5,5,5
1621937756937,-1,-1,5,5,5,5
1621937756947,-1,-1,5,5,5,5
1621937756957,-1,-1,5,5,5,5
1621937756967,-1,-1,5,5,5,5
1621937756977,1411,20,5,3,0,0
1621937756987,-1,-1,5,3,5,5
1621937756997,-1,-1,5,3,5,5
1621937757007,-1,-1,5,3,5,5
1621937757017,849,328,5,2,0,0
1621937757027,315,695,3,3,0,0
1621937757037,-1,-1,5,5,5,5
1621937757047,-1,-1,5,5,5,5
1621937757057,-1,-1,5,5,5,5
1621937757067,-1,-1,5,5,5,5
1621937757077,-1,-1,3,5,5,5
1621937757087,1204,49,3,3,0,0
1621937757097,1207,48,3,3,0,0
1621937757107,1204,43,3,3,0,0
1621937757117,1200,53,3,3,0,0
1621937757127,1180,80,3,3,0,0
1621937757137,1162,82,3,3,0,0
1621937757147,1165,76,3,3,0,0
1621937757157,1224,43,3,2,0,0
1621937757167,-1,-1,3,3,5,5
1621937757177,-1,-1,2,3,5,5
1621937757187,-1,-1,5,5,5,5
1621937757197,-1,-1,5,5,5,5
1621937757207,-1,-1,5,5,5,5
1621937757217,-1,-1,5,5,5,5
1621937757227,1241,124,3,3,0,0
1621937757237,-1,-1,2,3,5,5
1621937757247,-1,-1,3,3,5,5
1621937757257,-1,-1,2,3,5,5
1621937757267,-1,-1,3,3,5,5
1621937757277,-1,-1,3,3,5,5
1621937757287,-1,-1,3,3,5,5
1621937757297,-1,-1,3,3,5,5
1621937757307,-1,-1,3,3,5,5
1621937757317,-1,-1,3,3,5,5
1621937757327,-1,-1,3,3,5,5
1621937757337,-1,-1,3,3,5,5
1621937757347,-1,-1,3,3,5,5
1621937757357,-1,-1,5,5,5,5
1621937757367,-1,-1,5,5,5,5
1621937757377,-1,-1,2,3,5,5
1621937757387,-1,-1,3,3,5,5
1621937757397,-1,-1,2,3,5,5
1621937757407,-1,-1,3,3,5,5
1621937757417,-1,-1,2,3,5,5
1621937757427,-1,-1,3,3,5,5
1621937757437,-1,-1,2,3,5,5
1621937757447,-1,-1,3,3,5,5
1621937757457,-1,-1,2,3,5,5
1621937757467,-1,-1,2,3,5,5
1621937757477,-1,-1,2,3,5,5
1621937757487,-1,-1,5,5,5,5
1621937757497,-1,-1,5,5,5,5
1621937757507,-1,-1,5,5,5,5
1621937757517,-1,-1,5,5,5,5
1621937757527,904,22,2,3,0,0
1621937757537,-1,-1,5,3,5,5
1621937757547,-1,-1,5,3,5,5
1621937757557,-1,-1,5,3,5,5
1621937757567,-1,-1,2,3,5,5
1621937757577,-1,-1,5,2,5,5
1621937757587,-1,-1,2,3,5,5
1621937757597,-1,-1,5,5,5,5
1621937757607,-1,-1,3,3,5,5
1621937757617,-1,-1,5,2,5,5
1621937757627,-1,-1,3,3,5,5
1621937757637,-1,-1,5,5,5,5
1621937757647,-1,-1,5,5,5,5
1621937757657,-1,-1,5,5,5,5
1621937757667,-1,-1,5,5,5,5
1621937757677,-1,-1,5,5,5,5
1621937757687,-1,-1,5,5,5,5
1621937757697,-1,-1,5,2,5,5
1621937757707,-1,-1,3,3,5,5
1621937757717,-1,-1,2,3,5,5
1621937757727,-1,-1,3,3,5,5
1621937757737,-1,-1,5,5,5,5
1621937757747,-1,-1,2,3,5,5
1621937757757,-1,-1,5,3,5,5
1621937757767,-1,-1,2,5,5,5
1621937757777,-1,-1,5,5,5,5
1621937757787,-1,-1,5,5,5,5
1621937757797,-1,-1,5,5,5,5
1621937757807,-1,-1,5,5,5,5
1621937757817,-1,-1,5,3,5,5
1621937757827,-1,-1,3,5,5,5
1621937757837,-1,-1,5,3,5,5
1621937757847,-1,-1,2,2,5,5
1621937757857,-1,-1,5,5,5,5
1621937757867,-1,-1,2,2,5,5
1621937757877,-1,-1,5,3,5,5
1621937757887,-1,-1,2,2,5,5
1621937757897,-1,-1,5,3,5,5
1621937757907,-1,-1,2,2,5,5
1621937757917,-1,-1,5,5,5,5
1621937757927,-1,-1,5,5,5,5
1621937757937,-1,-1,5,5,5,5
1621937757947,-1,-1,5,5,5,5
1621937757957,-1,-1,5,5,5,5
1621937757967,-1,-1,5,5,5,5
1621937757977,1533,8,5,3,0,0
1621937757987,-1,-1,3,3,5,5
1621937757997,-1,-1,5,3,5,5
1621937758007,-1,-1,3,3,5,5
1621937758017,1262,10,5,3,0,0
1621937758027,1351,96,3,3,0,0
1621937758037,1223,33,5,3,0,0
1621937758046,1193,17,3,3,0,0
1621937758056,-1,-1,5,5,5,5
1621937758066,-1,-1,5,5,5,5
1621937758076,-1,-1,5,5,5,5
1621937758086,-1,-1,5,5,5,5
1621937758096,-1,-1,3,3,5,5
1621937758106,-1,-1,5,5,5,5
1621937758116,-1,-1,5,5,5,5
1621937758126,-1,-1,3,3,5,5
1621937758136,-1,-1,3,3,5,5
1621937758146,-1,-1,3,3,5,5
1621937758156,-1,-1,2,5,5,5
1621937758166,-1,-1,2,3,5,5
1621937758176,1254,176,2,3,0,0
1621937758186,1106,12,3,3,0,0
1621937758196,-1,-1,2,3,5,5
1621937758206,-1,-1,5,5,5,5
1621937758216,-1,-1,5,5,5,5
1621937758226,-1,-1,2,3,5,5
1621937758236,977,9,2,3,0,0
1621937758246,-1,-1,5,5,5,5
1621937758256,-1,-1,5,5,5,5
1621937758266,1056,204,5,3,0,0
1621937758276,1065,330,5,3,0,0
1621937758286,1087,446,5,3,0,0
1621937758296,1086,539,5,3,0,0
1621937758306,1080,620,5,3,0,0
1621937758316,1123,647,5,3,0,0
1621937758326,1172,668,5,3,0,0
1621937758336,-1,-1,5,5,5,5
1621937758346,-1,-1,5,5,5,5
1621937758356,-1,-1,5,5,5,5
1621937758366,-1,-1,5,5,5,5
1621937758376,1205,606,5,3,0,0
1621937758386,1201,615,5,3,0,0
1621937758396,1203,595,5,3,0,0
1621937758406,1200,588,5,3,0,0
1621937758416,1198,581,5,3,0,0
1621937758426,1182,585,5,3,0,0
1621937758436,1152,593,5,3,0,0
1621937758446,1134,608,5,3,0,0
1621937758456,1116,600,5,3,0,0
1621937758466,1078,504,3,3,0,0
1621937758476,1047,430,3,3,0,0
1621937758486,-1,-1,5,5,5,5
1621937758496,-1,-1,5,5,5,5
1621937758506,-1,-1,5,5,5,5
1621937758516,-1,-1,5,5,5,5
1621937758526,-1,-1,5,5,5,5
1621937758536,-1,-1,5,5,5,5
1621937758546,1055,563,3,3,0,0
1621937758556,1037,518,3,3,0,0
1621937758566,1020,511,3,3,0,0
1621937758576,1022,527,3,3,0,0
