timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622101233498,1158,557,4,4,0,0
1622101233508,1155,556,4,4,0,0
1622101233518,1150,552,4,4,0,0
1622101233528,1149,552,4,4,0,0
1622101233538,1147,551,4,4,0,0
1622101233548,1145,549,4,4,0,0
1622101233558,-1,-1,5,5,5,5
1622101233568,-1,-1,5,5,5,5
1622101233578,1118,569,4,4,0,0
1622101233588,1120,556,4,4,0,0
1622101233598,1124,546,4,4,0,0
1622101233608,1135,507,4,3,0,0
1622101233618,1112,445,4,4,0,0
1622101233628,1106,410,4,5,0,0
1622101233638,1120,327,3,3,0,0
1622101233648,1112,252,3,5,0,0
1622101233658,1129,178,3,3,0,0
1622101233668,1170,38,4,4,0,0
1622101233678,1161,14,4,4,0,0
1622101233688,1155,5,4,4,0,0
1622101233698,-1,-1,4,4,5,5
1622101233708,-1,-1,4,4,5,5
1622101233718,1148,7,4,4,0,0
1622101233728,1139,24,4,4,0,0
1622101233738,1135,39,4,4,0,0
1622101233748,1129,49,4,4,0,0
1622101233758,1126,60,4,4,0,0
1622101233768,1106,61,4,4,0,0
1622101233778,1102,60,4,4,0,0
1622101233788,1093,70,4,4,0,0
1622101233798,1087,73,4,4,0,0
1622101233808,1087,76,4,4,0,0
1622101233818,1077,83,4,4,0,0
1622101233828,1058,88,4,4,0,0
1622101233838,995,60,4,4,0,0
1622101233848,933,3,4,4,0,0
1622101233858,921,4,4,4,0,0
1622101233868,-1,-1,4,4,5,5
1622101233878,-1,-1,4,4,5,5
1622101233888,-1,-1,4,4,5,5
1622101233898,-1,-1,4,4,5,5
1622101233908,-1,-1,4,4,5,5
1622101233918,-1,-1,4,4,5,5
1622101233928,-1,-1,4,4,5,5
1622101233938,-1,-1,4,4,5,5
1622101233948,-1,-1,3,4,5,5
1622101233958,-1,-1,4,4,5,5
1622101233968,-1,-1,4,4,5,5
1622101233978,-1,-1,4,4,5,5
1622101233988,-1,-1,4,4,5,5
1622101233998,891,4,4,4,0,0
1622101234008,891,13,4,4,0,0
1622101234018,890,20,4,4,0,0
1622101234028,891,27,4,4,0,0
1622101234038,888,36,4,4,0,0
1622101234048,892,49,4,4,0,0
1622101234058,933,53,3,4,0,0
1622101234068,1057,222,3,4,0,0
1622101234078,1149,302,3,4,0,0
1622101234088,1198,338,4,4,0,0
1622101234098,1220,347,4,4,0,0
1622101234108,1218,348,4,4,0,0
1622101234118,1201,343,4,4,0,0
1622101234128,1193,340,4,4,0,0
1622101234138,1189,341,4,4,0,0
1622101234148,1182,340,4,4,0,0
1622101234158,1172,335,4,4,0,0
1622101234168,1165,333,4,4,0,0
1622101234178,1160,330,4,4,0,0
1622101234188,1154,326,4,4,0,0
1622101234198,1144,319,4,4,0,0
1622101234208,1138,316,4,4,0,0
1622101234218,1129,317,4,4,0,0
1622101234228,1118,316,4,4,0,0
1622101234238,1110,313,4,4,0,0
1622101234248,1101,311,4,4,0,0
1622101234258,1095,306,4,4,0,0
1622101234268,1090,304,4,4,0,0
1622101234278,1087,305,4,4,0,0
1622101234288,1079,305,4,4,0,0
1622101234298,1073,306,4,4,0,0
1622101234308,1064,310,4,4,0,0
1622101234318,1054,317,4,4,0,0
1622101234328,1047,329,4,4,0,0
1622101234338,1041,337,4,4,0,0
1622101234348,1037,342,4,4,0,0
1622101234358,1034,346,4,4,0,0
1622101234368,1029,352,4,4,0,0
1622101234378,1026,357,4,4,0,0
1622101234388,1024,362,4,4,0,0
1622101234398,1023,370,4,4,0,0
1622101234408,1012,375,4,4,0,0
1622101234418,1009,376,4,4,0,0
1622101234428,1006,377,4,4,0,0
1622101234438,1003,378,4,4,0,0
1622101234448,1001,381,4,4,0,0
1622101234458,999,384,4,4,0,0
1622101234468,998,389,4,4,0,0
1622101234478,997,395,4,4,0,0
1622101234488,995,404,4,4,0,0
1622101234498,993,410,4,4,0,0
1622101234508,992,418,4,4,0,0
1622101234518,990,429,4,4,0,0
1622101234528,992,441,4,4,0,0
1622101234538,996,452,4,4,0,0
1622101234548,997,465,4,4,0,0
1622101234558,997,461,4,4,0,0
1622101234568,981,426,4,4,0,0
1622101234578,951,393,4,4,0,0
1622101234588,903,352,4,4,0,0
1622101234598,855,324,4,4,0,0
1622101234608,852,326,4,4,0,0
1622101234618,849,335,4,4,0,0
1622101234628,879,466,4,4,0,0
1622101234638,860,367,4,4,0,0
1622101234648,860,375,4,4,0,0
1622101234658,862,389,4,4,0,0
1622101234668,862,400,4,4,0,0
1622101234678,862,419,4,4,0,0
1622101234688,865,436,4,4,0,0
1622101234698,868,443,4,4,0,0
1622101234708,871,462,4,4,0,0
1622101234718,872,467,4,4,0,0
1622101234727,874,484,4,4,0,0
1622101234737,876,496,4,4,0,0
1622101234747,874,506,4,4,0,0
1622101234757,873,530,4,4,0,0
1622101234767,876,531,4,4,0,0
1622101234777,876,541,4,4,0,0
1622101234787,878,555,4,4,0,0
1622101234797,878,560,4,4,0,0
1622101234807,879,568,4,4,0,0
1622101234817,880,579,4,4,0,0
1622101234827,880,587,4,4,0,0
1622101234837,881,599,4,4,0,0
1622101234847,-1,-1,5,5,5,5
1622101234857,-1,-1,5,5,5,5
1622101234867,-1,-1,5,5,5,5
1622101234877,-1,-1,5,5,5,5
1622101234887,-1,-1,5,5,5,5
1622101234897,-1,-1,5,5,5,5
1622101234907,-1,-1,5,5,5,5
1622101234917,643,342,4,3,0,0
1622101234927,-1,-1,5,5,5,5
1622101234937,-1,-1,5,5,5,5
1622101234947,-1,-1,5,5,5,5
1622101234957,-1,-1,5,5,5,5
1622101234967,-1,-1,5,5,5,5
1622101234977,-1,-1,5,5,5,5
1622101234987,-1,-1,5,5,5,5
1622101234997,700,517,4,5,0,0
1622101235007,1189,714,4,5,0,0
1622101235017,1261,735,4,4,0,0
1622101235027,1237,690,4,5,0,0
1622101235037,1226,670,4,4,0,0
1622101235047,1215,651,4,5,0,0
1622101235057,1207,645,4,4,0,0
1622101235067,1197,590,4,5,0,0
1622101235077,1253,551,4,4,0,0
1622101235087,1264,522,4,4,0,0
1622101235097,1247,498,4,4,0,0
1622101235107,1240,488,4,4,0,0
1622101235117,1236,483,4,4,0,0
1622101235127,1235,479,4,4,0,0
1622101235137,1233,475,4,4,0,0
1622101235147,1231,472,4,4,0,0
1622101235157,1229,469,4,4,0,0
1622101235167,1232,466,4,4,0,0
1622101235177,1214,463,4,4,0,0
1622101235187,1192,462,4,5,0,0
1622101235197,1193,459,4,4,0,0
1622101235207,1194,458,4,5,0,0
1622101235217,1192,460,4,4,0,0
1622101235227,1194,466,4,5,0,0
1622101235237,1213,525,4,4,0,0
1622101235247,1233,623,4,4,0,0
1622101235257,-1,-1,5,5,5,5
1622101235267,-1,-1,5,5,5,5
1622101235277,-1,-1,5,5,5,5
1622101235287,-1,-1,5,5,5,5
1622101235297,-1,-1,5,5,5,5
1622101235307,-1,-1,5,5,5,5
1622101235317,771,891,5,4,0,0
1622101235327,760,864,5,4,0,0
1622101235337,759,830,4,4,0,0
1622101235347,763,794,3,4,0,0
1622101235357,751,780,4,4,0,0
1622101235367,752,755,3,4,0,0
1622101235377,743,766,4,4,0,0
1622101235387,786,653,4,4,0,0
1622101235397,774,668,4,4,0,0
1622101235407,815,582,4,4,0,0
1622101235417,822,558,4,4,0,0
1622101235427,837,551,4,4,0,0
1622101235437,850,548,4,4,0,0
1622101235447,858,543,4,4,0,0
1622101235457,866,541,4,4,0,0
1622101235467,878,541,4,4,0,0
1622101235477,887,541,4,4,0,0
1622101235487,895,542,4,4,0,0
1622101235497,903,543,4,4,0,0
1622101235507,907,545,4,4,0,0
1622101235517,914,546,4,4,0,0
1622101235527,920,547,4,4,0,0
1622101235537,926,548,4,4,0,0
1622101235547,934,547,4,4,0,0
1622101235557,939,548,4,4,0,0
1622101235567,947,548,4,4,0,0
1622101235577,950,548,4,4,0,0
1622101235587,953,551,4,4,0,0
1622101235597,959,557,4,4,0,0
1622101235607,963,558,4,4,0,0
1622101235617,967,556,4,4,0,0
1622101235627,968,554,4,4,0,0
1622101235637,971,555,4,4,0,0
1622101235647,973,555,4,4,0,0
1622101235657,975,555,4,4,0,0
1622101235667,977,553,4,4,0,0
1622101235677,978,552,4,4,0,0
1622101235687,983,549,4,4,0,0
1622101235697,989,549,4,4,0,0
1622101235707,992,546,4,4,0,0
1622101235717,993,545,4,4,0,0
1622101235727,995,540,4,4,0,0
1622101235737,996,535,4,4,0,0
1622101235747,997,535,4,4,0,0
1622101235757,998,534,4,4,0,0
1622101235767,997,541,4,4,0,0
1622101235777,986,597,4,4,0,0
1622101235787,992,575,4,4,0,0
1622101235797,998,566,4,4,0,0
1622101235807,1000,567,4,4,0,0
1622101235817,1002,560,4,4,0,0
1622101235827,999,559,4,4,0,0
1622101235837,992,570,4,4,0,0
1622101235847,990,575,4,4,0,0
1622101235857,988,578,4,4,0,0
1622101235867,986,580,4,4,0,0
1622101235877,984,583,4,4,0,0
1622101235887,982,585,4,4,0,0
1622101235897,979,587,4,4,0,0
1622101235907,977,587,4,4,0,0
1622101235917,974,588,4,4,0,0
1622101235927,971,584,4,4,0,0
1622101235937,-1,-1,4,4,5,5
1622101235947,967,539,4,4,0,0
1622101235957,967,529,4,4,0,0
1622101235967,967,528,4,4,0,0
1622101235977,968,518,4,4,0,0
1622101235987,947,583,4,4,0,0
1622101235997,982,639,4,5,0,0
1622101236007,994,728,4,5,0,0
1622101236017,994,746,4,4,0,0
1622101236027,991,776,4,4,0,0
1622101236037,975,739,4,5,0,0
1622101236047,975,686,4,4,0,0
1622101236057,975,681,4,5,0,0
1622101236067,975,675,4,4,0,0
1622101236077,971,664,4,5,0,0
1622101236087,961,646,4,4,0,0
1622101236097,990,650,4,5,0,0
1622101236107,1017,653,4,4,0,0
1622101236117,1018,644,4,5,0,0
1622101236127,1020,638,4,4,0,0
1622101236137,1020,634,4,5,0,0
1622101236147,1020,629,4,4,0,0
1622101236157,1018,628,4,5,0,0
1622101236167,1020,624,4,4,0,0
1622101236177,1056,585,4,4,0,0
1622101236187,1006,674,4,4,0,0
1622101236197,1005,675,4,4,0,0
1622101236207,1005,675,4,4,0,0
1622101236217,1008,676,4,4,0,0
1622101236227,1044,604,4,4,0,0
1622101236237,1061,567,4,4,0,0
1622101236247,1096,448,4,4,0,0
1622101236257,1002,560,4,4,0,0
1622101236267,831,743,3,4,0,0
1622101236277,755,767,4,4,0,0
1622101236287,680,710,4,4,0,0
1622101236297,626,675,4,4,0,0
1622101236307,640,714,3,4,0,0
1622101236317,670,796,4,4,0,0
1622101236327,710,809,3,4,0,0
1622101236337,712,767,4,4,0,0
1622101236347,723,766,4,4,0,0
1622101236357,739,764,4,4,0,0
1622101236367,749,754,4,4,0,0
1622101236377,761,734,4,4,0,0
1622101236387,770,723,4,4,0,0
1622101236396,781,717,4,4,0,0
1622101236406,788,711,4,4,0,0
1622101236416,792,705,4,4,0,0
1622101236426,799,698,4,4,0,0
1622101236436,804,688,4,4,0,0
1622101236446,808,678,4,4,0,0
1622101236456,813,669,4,4,0,0
1622101236466,816,665,4,4,0,0
1622101236476,822,660,4,4,0,0
1622101236486,829,656,4,4,0,0
1622101236496,-1,-1,5,5,5,5
1622101236506,-1,-1,5,5,5,5
1622101236516,832,647,4,4,0,0
1622101236526,808,704,4,4,0,0
1622101236536,752,883,4,4,0,0
1622101236546,772,912,3,4,0,0
1622101236556,741,861,4,4,0,0
1622101236566,691,788,3,4,0,0
1622101236576,671,820,3,4,0,0
1622101236586,651,896,3,4,0,0
1622101236596,650,933,3,4,0,0
1622101236606,714,819,3,4,0,0
1622101236616,690,770,4,4,0,0
1622101236626,646,866,3,4,0,0
1622101236636,661,883,4,4,0,0
1622101236646,684,825,3,4,0,0
1622101236656,649,772,4,4,0,0
1622101236666,612,741,4,4,0,0
1622101236676,546,672,4,4,0,0
1622101236686,-1,-1,4,4,5,5
1622101236696,658,730,4,4,0,0
1622101236706,639,730,4,4,0,0
1622101236716,650,754,4,4,0,0
1622101236726,657,765,4,4,0,0
1622101236736,620,750,4,4,0,0
1622101236746,637,820,3,4,0,0
1622101236756,678,835,4,4,0,0
1622101236766,677,857,3,4,0,0
1622101236776,684,906,4,4,0,0
1622101236786,719,851,3,4,0,0
1622101236796,672,793,4,4,0,0
1622101236806,671,784,3,4,0,0
1622101236816,668,772,4,4,0,0
1622101236826,670,773,3,4,0,0
1622101236836,671,770,4,4,0,0
1622101236846,618,849,3,4,0,0
1622101236856,698,908,4,4,0,0
1622101236866,729,956,3,4,0,0
1622101236876,775,1075,4,4,0,0
1622101236886,-1,-1,5,5,5,5
1622101236896,-1,-1,5,5,5,5
1622101236906,-1,-1,5,5,5,5
1622101236916,-1,-1,3,6,5,5
1622101236926,1124,1056,3,5,0,0
1622101236936,1201,927,3,4,0,0
1622101236946,1249,870,4,3,0,0
1622101236956,1231,639,4,4,0,0
1622101236966,1238,593,4,4,0,0
1622101236976,1230,527,4,4,0,0
1622101236986,1256,523,4,4,0,0
1622101236996,1205,464,4,4,0,0
1622101237006,1194,457,4,4,0,0
1622101237016,1182,461,4,4,0,0
1622101237026,1149,491,4,4,0,0
1622101237036,1143,488,4,4,0,0
1622101237046,1131,486,4,4,0,0
1622101237056,1120,491,4,4,0,0
1622101237066,1115,490,4,4,0,0
1622101237076,1109,491,4,4,0,0
1622101237086,1102,489,4,4,0,0
1622101237096,1096,488,4,4,0,0
1622101237106,1087,489,4,4,0,0
1622101237116,1082,486,4,4,0,0
1622101237126,1076,483,4,4,0,0
1622101237136,1070,483,4,4,0,0
1622101237146,1066,483,4,4,0,0
1622101237156,1064,490,4,4,0,0
1622101237166,1067,482,4,4,0,0
1622101237176,1063,413,4,4,0,0
1622101237186,1051,393,4,4,0,0
1622101237196,1039,416,4,4,0,0
1622101237206,1008,472,3,4,0,0
1622101237216,982,470,4,3,0,0
1622101237226,997,426,3,3,0,0
1622101237236,1018,346,4,3,0,0
1622101237246,1019,254,4,4,0,0
1622101237256,1010,212,4,4,0,0
1622101237266,1044,291,4,4,0,0
1622101237276,995,159,4,4,0,0
1622101237286,995,158,4,4,0,0
1622101237296,992,163,4,4,0,0
1622101237306,985,167,4,4,0,0
1622101237316,986,172,4,4,0,0
1622101237326,988,179,4,4,0,0
1622101237336,988,182,4,4,0,0
1622101237346,986,190,4,4,0,0
1622101237356,984,192,4,4,0,0
1622101237366,982,194,4,4,0,0
1622101237376,982,198,4,4,0,0
1622101237386,977,214,4,4,0,0
1622101237396,973,222,4,4,0,0
1622101237406,-1,-1,5,5,5,5
1622101237416,-1,-1,5,5,5,5
1622101237426,975,229,4,4,0,0
1622101237436,971,241,4,4,0,0
1622101237446,969,249,4,4,0,0
1622101237456,968,254,4,4,0,0
1622101237466,967,257,4,4,0,0
1622101237476,965,259,4,4,0,0
1622101237486,963,259,4,4,0,0
1622101237496,959,262,4,4,0,0
1622101237506,953,254,4,4,0,0
1622101237516,944,233,4,4,0,0
1622101237526,941,223,4,4,0,0
1622101237536,940,222,4,4,0,0
1622101237546,939,225,4,4,0,0
1622101237556,937,227,4,4,0,0
1622101237566,937,228,4,4,0,0
1622101237576,937,232,4,4,0,0
1622101237586,936,234,4,4,0,0
1622101237596,934,236,4,4,0,0
1622101237606,934,239,4,4,0,0
1622101237616,934,242,4,4,0,0
1622101237626,933,244,4,4,0,0
1622101237636,933,247,4,4,0,0
1622101237646,932,251,4,4,0,0
1622101237656,933,257,4,4,0,0
1622101237666,932,258,4,4,0,0
1622101237676,931,258,4,4,0,0
1622101237686,931,261,4,4,0,0
1622101237696,931,269,4,4,0,0
1622101237706,931,272,4,4,0,0
1622101237716,931,276,4,4,0,0
1622101237726,931,279,4,4,0,0
1622101237736,932,281,4,4,0,0
1622101237746,932,286,4,4,0,0
1622101237756,932,289,4,4,0,0
1622101237766,933,295,4,4,0,0
1622101237776,934,299,4,4,0,0
1622101237786,935,303,4,4,0,0
1622101237796,934,310,4,4,0,0
1622101237806,934,314,4,4,0,0
1622101237816,935,318,4,4,0,0
1622101237826,936,320,4,4,0,0
1622101237836,937,321,4,4,0,0
1622101237846,939,323,4,4,0,0
1622101237856,941,326,4,4,0,0
1622101237866,945,329,4,4,0,0
1622101237876,948,328,4,4,0,0
1622101237886,953,333,4,4,0,0
1622101237896,939,345,3,4,0,0
1622101237906,882,345,3,4,0,0
1622101237916,773,355,4,4,0,0
1622101237926,691,374,3,4,0,0
1622101237936,656,395,4,4,0,0
1622101237946,938,235,5,4,0,0
1622101237956,-1,-1,5,5,5,5
1622101237966,-1,-1,5,5,5,5
1622101237976,530,403,4,4,0,0
1622101237986,99,447,4,4,0,0
1622101237996,-1,-1,5,5,5,5
1622101238006,-1,-1,5,5,5,5
1622101238016,530,401,4,4,0,0
1622101238026,451,422,4,4,0,0
1622101238036,447,435,4,4,0,0
1622101238046,517,426,4,4,0,0
1622101238056,529,408,4,4,0,0
1622101238066,540,395,4,4,0,0
1622101238075,558,390,4,4,0,0
1622101238085,539,405,4,4,0,0
1622101238095,570,334,4,4,0,0
1622101238105,621,404,4,4,0,0
1622101238115,641,439,5,4,0,0
1622101238125,-1,-1,5,5,5,5
1622101238135,-1,-1,5,5,5,5
1622101238145,-1,-1,5,5,5,5
1622101238155,-1,-1,5,5,5,5
1622101238165,516,211,4,4,0,0
1622101238175,668,362,4,4,0,0
1622101238185,675,347,4,4,0,0
1622101238195,681,342,4,4,0,0
1622101238205,679,344,4,4,0,0
1622101238215,706,318,4,4,0,0
1622101238225,708,319,3,4,0,0
1622101238235,674,361,4,4,0,0
1622101238245,629,412,4,4,0,0
1622101238255,639,408,4,4,0,0
1622101238265,638,428,3,4,0,0
1622101238275,643,430,3,4,0,0
1622101238285,653,417,3,4,0,0
1622101238295,657,415,3,4,0,0
1622101238305,665,413,3,4,0,0
1622101238315,672,412,3,4,0,0
1622101238325,678,414,3,4,0,0
1622101238335,684,415,3,4,0,0
1622101238345,687,414,3,4,0,0
1622101238355,689,413,3,4,0,0
1622101238365,689,413,3,4,0,0
1622101238375,690,412,3,4,0,0
1622101238385,691,408,3,4,0,0
1622101238395,692,409,3,4,0,0
1622101238405,701,439,3,4,0,0
1622101238415,731,534,4,4,0,0
1622101238425,773,654,3,4,0,0
1622101238435,786,730,4,4,0,0
1622101238445,822,892,4,4,0,0
1622101238455,828,950,4,4,0,0
1622101238465,836,955,3,4,0,0
1622101238475,834,941,4,4,0,0
1622101238485,828,933,5,4,0,0
1622101238495,827,949,4,4,0,0
1622101238505,825,977,3,4,0,0
1622101238515,811,978,3,4,0,0
1622101238525,816,975,3,4,0,0
1622101238535,826,966,3,4,0,0
1622101238545,829,964,3,4,0,0
1622101238555,840,945,3,4,0,0
1622101238565,838,901,3,4,0,0
1622101238575,804,823,4,4,0,0
1622101238585,808,818,3,4,0,0
1622101238595,791,782,3,4,0,0
1622101238605,795,806,3,4,0,0
1622101238615,834,874,4,4,0,0
1622101238625,837,882,3,4,0,0
1622101238635,838,892,3,4,0,0
1622101238645,835,894,3,4,0,0
1622101238655,834,894,4,4,0,0
1622101238665,833,891,3,4,0,0
1622101238675,832,887,4,4,0,0
1622101238685,831,883,3,4,0,0
1622101238695,831,877,4,4,0,0
1622101238705,833,874,4,4,0,0
1622101238715,834,867,4,4,0,0
1622101238725,835,862,4,4,0,0
1622101238735,839,853,4,4,0,0
1622101238745,838,853,4,4,0,0
1622101238755,810,896,4,4,0,0
1622101238765,847,806,4,4,0,0
1622101238775,846,802,4,4,0,0
1622101238785,-1,-1,4,4,5,5
1622101238795,846,798,4,4,0,0
1622101238805,-1,-1,4,4,5,5
1622101238815,846,794,4,4,0,0
1622101238825,807,879,4,4,0,0
1622101238835,807,878,4,4,0,0
1622101238845,821,855,4,4,0,0
1622101238855,857,816,4,4,0,0
1622101238865,853,863,3,4,0,0
1622101238875,846,1069,4,4,0,0
1622101238885,1024,1001,3,4,0,0
1622101238895,1150,990,3,5,0,0
1622101238905,-1,-1,5,5,5,5
1622101238915,-1,-1,5,5,5,5
1622101238925,-1,-1,5,5,5,5
1622101238935,-1,-1,3,5,5,5
1622101238945,1194,543,3,5,0,0
1622101238955,1178,496,4,4,0,0
1622101238965,1153,487,4,5,0,0
1622101238975,1268,453,4,4,0,0
1622101238985,1264,404,4,4,0,0
1622101238995,1217,338,4,4,0,0
1622101239005,1207,332,4,4,0,0
1622101239015,1198,334,4,4,0,0
1622101239025,1179,342,4,4,0,0
1622101239035,1172,351,4,4,0,0
1622101239045,1169,359,4,4,0,0
1622101239055,1165,373,4,4,0,0
1622101239065,1157,378,4,4,0,0
1622101239075,1154,375,4,4,0,0
1622101239085,1139,370,4,4,0,0
1622101239095,1133,369,4,4,0,0
1622101239105,1127,380,4,4,0,0
1622101239115,1116,385,4,4,0,0
1622101239125,1114,377,4,4,0,0
1622101239135,1103,382,4,4,0,0
1622101239145,1097,383,4,4,0,0
1622101239155,1090,388,4,4,0,0
1622101239165,1078,402,4,4,0,0
1622101239175,1074,404,4,4,0,0
1622101239185,1067,407,4,4,0,0
1622101239195,1059,411,4,4,0,0
1622101239205,1054,416,4,4,0,0
1622101239215,1039,412,4,4,0,0
1622101239225,1034,410,4,4,0,0
1622101239235,1078,488,4,4,0,0
1622101239245,1161,590,4,4,0,0
1622101239255,1199,631,4,4,0,0
1622101239265,1241,671,4,4,0,0
1622101239275,1206,648,4,4,0,0
1622101239285,1188,638,4,4,0,0
1622101239295,1182,638,4,4,0,0
1622101239305,1179,644,4,4,0,0
1622101239315,1178,653,4,4,0,0
1622101239325,1170,652,4,4,0,0
1622101239335,1158,656,4,4,0,0
1622101239345,1134,663,4,4,0,0
1622101239355,1127,659,4,4,0,0
1622101239365,1120,662,4,4,0,0
1622101239375,1110,662,4,4,0,0
1622101239385,1104,661,4,4,0,0
1622101239395,1096,663,4,4,0,0
1622101239405,1089,665,4,4,0,0
1622101239415,1083,668,4,4,0,0
1622101239425,1077,671,4,4,0,0
1622101239435,1072,671,4,4,0,0
1622101239445,1063,669,4,4,0,0
1622101239455,1056,669,4,4,0,0
1622101239465,1050,668,4,4,0,0
1622101239475,1043,670,4,4,0,0
1622101239485,1038,671,4,4,0,0
1622101239495,1036,664,4,4,0,0
1622101239505,1036,581,4,4,0,0
1622101239515,1029,530,4,4,0,0
1622101239525,1018,383,4,4,0,0
1622101239535,1019,354,4,4,0,0
1622101239545,1018,347,4,4,0,0
1622101239555,1016,338,4,4,0,0
1622101239565,1016,341,4,4,0,0
1622101239575,1014,333,4,4,0,0
1622101239585,1019,332,4,4,0,0
1622101239595,1002,327,4,4,0,0
1622101239605,998,325,4,4,0,0
1622101239615,999,329,4,4,0,0
1622101239625,1000,329,4,4,0,0
1622101239635,999,327,4,4,0,0
1622101239645,1000,332,4,4,0,0
1622101239655,999,334,4,4,0,0
1622101239665,997,335,4,4,0,0
1622101239675,995,338,4,4,0,0
1622101239685,993,339,4,4,0,0
1622101239695,992,340,4,4,0,0
1622101239705,990,340,4,4,0,0
1622101239715,989,340,4,4,0,0
1622101239725,987,341,4,4,0,0
1622101239735,986,341,4,4,0,0
1622101239745,983,340,4,4,0,0
1622101239755,980,340,4,4,0,0
1622101239765,984,339,4,4,0,0
1622101239775,981,331,4,4,0,0
1622101239784,926,325,3,4,0,0
1622101239794,858,337,3,4,0,0
1622101239804,718,329,3,4,0,0
1622101239814,722,320,4,4,0,0
1622101239824,723,303,4,4,0,0
1622101239834,718,292,4,4,0,0
1622101239844,730,278,4,4,0,0
1622101239854,728,275,4,4,0,0
1622101239864,738,278,4,4,0,0
1622101239874,741,278,4,4,0,0
1622101239884,746,279,3,4,0,0
1622101239894,750,280,4,4,0,0
1622101239904,752,283,3,4,0,0
1622101239914,771,300,4,4,0,0
1622101239924,-1,-1,5,5,5,5
1622101239934,-1,-1,5,5,5,5
1622101239944,755,285,4,4,0,0
1622101239954,766,294,4,4,0,0
1622101239964,767,297,4,4,0,0
1622101239974,767,298,4,4,0,0
1622101239984,769,298,4,4,0,0
1622101239994,770,298,4,4,0,0
1622101240004,771,300,4,4,0,0
1622101240014,772,301,4,4,0,0
1622101240024,773,301,4,4,0,0
1622101240034,775,304,4,4,0,0
1622101240044,772,306,4,4,0,0
1622101240054,766,307,4,4,0,0
1622101240064,786,312,3,4,0,0
1622101240074,915,334,4,4,0,0
1622101240084,1033,357,4,4,0,0
1622101240094,-1,-1,5,5,5,5
1622101240104,-1,-1,5,5,5,5
1622101240114,1095,368,4,4,0,0
1622101240124,1102,370,4,4,0,0
1622101240134,1113,374,4,4,0,0
1622101240144,1111,375,4,4,0,0
1622101240154,1109,378,4,4,0,0
1622101240164,1107,379,4,4,0,0
1622101240174,1106,379,4,4,0,0
1622101240184,1101,379,4,4,0,0
1622101240194,1100,381,4,4,0,0
1622101240204,1098,383,4,4,0,0
1622101240214,1096,383,4,4,0,0
1622101240224,1094,384,4,4,0,0
1622101240234,1092,386,4,4,0,0
1622101240244,1089,388,4,4,0,0
1622101240254,1087,387,4,4,0,0
1622101240264,1084,387,4,4,0,0
1622101240274,1082,386,4,4,0,0
1622101240284,1080,383,4,4,0,0
1622101240294,1078,381,4,4,0,0
1622101240304,1076,379,4,4,0,0
1622101240314,1071,381,4,4,0,0
1622101240324,1065,383,4,4,0,0
1622101240334,1063,382,4,4,0,0
1622101240344,1062,384,4,4,0,0
1622101240354,1057,385,4,4,0,0
1622101240364,1053,379,4,4,0,0
1622101240374,1049,376,4,4,0,0
1622101240384,1048,378,4,4,0,0
1622101240394,1053,414,4,4,0,0
1622101240404,1062,461,5,3,0,0
1622101240414,-1,-1,5,5,5,5
1622101240424,-1,-1,5,5,5,5
1622101240434,-1,-1,5,5,5,5
1622101240444,-1,-1,5,5,5,5
1622101240454,1241,112,5,6,0,0
1622101240464,-1,-1,5,5,5,5
1622101240474,-1,-1,5,5,5,5
1622101240484,805,407,5,4,0,0
1622101240494,883,742,3,4,0,0
1622101240504,870,798,3,4,0,0
1622101240514,867,813,3,4,0,0
1622101240524,866,802,3,4,0,0
1622101240534,865,756,4,4,0,0
1622101240544,865,713,4,4,0,0
1622101240554,862,695,4,4,0,0
1622101240564,860,686,4,4,0,0
1622101240574,858,678,4,4,0,0
1622101240584,856,650,4,4,0,0
1622101240594,854,636,4,4,0,0
1622101240604,853,622,4,4,0,0
1622101240614,852,615,4,4,0,0
1622101240624,852,612,4,4,0,0
1622101240634,852,610,4,4,0,0
1622101240644,851,610,4,4,0,0
1622101240654,851,609,4,4,0,0
1622101240664,851,608,4,4,0,0
1622101240674,851,608,4,4,0,0
1622101240684,851,609,4,4,0,0
1622101240694,851,608,4,4,0,0
1622101240704,853,605,4,4,0,0
1622101240714,852,605,4,4,0,0
1622101240724,851,606,4,4,0,0
1622101240734,851,606,4,4,0,0
1622101240744,852,604,4,4,0,0
1622101240754,853,601,4,4,0,0
1622101240764,854,600,4,4,0,0
1622101240774,855,599,4,4,0,0
1622101240784,856,599,4,4,0,0
1622101240794,856,599,4,4,0,0
1622101240804,837,594,4,4,0,0
1622101240814,784,538,4,4,0,0
1622101240824,770,513,4,4,0,0
1622101240834,763,507,4,4,0,0
1622101240844,757,503,4,4,0,0
1622101240854,749,502,4,4,0,0
1622101240864,749,502,4,4,0,0
1622101240874,754,501,4,4,0,0
1622101240884,756,501,4,4,0,0
1622101240894,757,501,4,4,0,0
1622101240904,760,501,4,4,0,0
1622101240914,762,500,4,4,0,0
1622101240924,762,498,4,4,0,0
1622101240934,764,498,4,4,0,0
1622101240944,767,500,4,4,0,0
1622101240954,769,499,4,4,0,0
1622101240964,770,499,4,4,0,0
1622101240974,770,498,4,4,0,0
1622101240984,771,497,4,4,0,0
1622101240994,772,496,4,4,0,0
1622101241004,773,496,4,4,0,0
1622101241014,773,495,4,4,0,0
1622101241024,776,494,4,4,0,0
